img_id,lat,lon,lic,acc,url,country,region1,region2
933,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992769666_1b9abd26c3.jpg,ES,39,150
934,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992224283_6d7263f070.jpg,ES,39,150
935,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992965362_d235a0a074.jpg,ES,39,150
936,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992223678_5a137ce81b.jpg,ES,39,150
938,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48462053061_946a15ffd1.jpg,DE,155,150
941,32.849659,-117.270534,1,16,https://farm66.staticflickr.com/65535/48410917412_cfda13ac4e.jpg,US,3,19
942,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992778846_150536367d.jpg,ES,39,150
943,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992227093_2ffdd94eaa.jpg,ES,39,150
944,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992966982_df5842ec5b.jpg,ES,39,150
945,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992963542_4607ffcec4.jpg,ES,39,150
946,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992705191_14cb488cff.jpg,ES,39,150
948,-42.640267,-64.267739,0,16,https://farm5.staticflickr.com/4849/39836189833_0a7d46cec1.jpg,AR,419,19
949,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992963197_5c80f16fd5.jpg,ES,39,150
950,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992956367_c2b859352b.jpg,ES,39,150
951,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48461857231_38ef497102.jpg,DE,155,150
952,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992764781_631edb0787.jpg,ES,39,150
953,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992219793_219109c932.jpg,ES,39,150
954,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992215593_d196bde620.jpg,ES,39,150
955,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992769396_38eac47c4e.jpg,ES,39,150
956,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992962847_7a1b61897f.jpg,ES,39,150
957,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992765856_2b05f091c6.jpg,ES,39,150
958,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992967342_c02af16042.jpg,ES,39,150
959,37.81058,-122.410998,0,15,https://farm66.staticflickr.com/65535/47611930592_17e514d051.jpg,US,3,19
960,-35.776511,137.625727,0,9,https://farm66.staticflickr.com/65535/48791653183_b6d5e21aa3.jpg,AU,53,9
961,32.849659,-117.270534,1,16,https://farm66.staticflickr.com/65535/48410764021_7d875f3225.jpg,US,3,19
962,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992221023_9c6e889657.jpg,ES,39,150
963,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992765276_b5f93059fb.jpg,ES,39,150
964,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992953837_edb2769e5a.jpg,ES,39,150
965,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992954327_a9e82a59ed.jpg,ES,39,150
966,-46.469998,169.756429,0,16,https://farm66.staticflickr.com/65535/48329867177_f9747a9b69.jpg,NZ,53,9
968,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992220498_f84c2f8598.jpg,ES,39,150
969,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992217428_4a9bb334f6.jpg,ES,39,150
970,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992208313_b59ea3082c.jpg,ES,39,150
971,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992200403_69777793b6.jpg,ES,39,150
976,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992218963_c12bca511a.jpg,ES,39,150
978,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992956022_e6400f6537.jpg,ES,39,150
979,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992214033_15a6084e1e.jpg,ES,39,150
980,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992954752_f31ceaba66.jpg,ES,39,150
981,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992212163_ac0496eeb3.jpg,ES,39,150
982,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992734246_8b1feab1c6.jpg,ES,39,150
983,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992950202_0abce88c76.jpg,ES,39,150
986,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992764036_3765d1b9f4.jpg,ES,39,150
987,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992761726_9ac1f1ee66.jpg,ES,39,150
989,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992957792_f23c867d1c.jpg,ES,39,150
990,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992957377_3f600c7604.jpg,ES,39,150
991,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992211833_6053b9604c.jpg,ES,39,150
992,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992211358_3ab2b2a36c.jpg,ES,39,150
996,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992753856_d502e8612b.jpg,ES,39,150
997,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992753501_4bf6cdb92c.jpg,ES,39,150
998,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992752776_f11a059b30.jpg,ES,39,150
999,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992751071_3874d6fa69.jpg,ES,39,150
1000,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992214473_8538bd9a68.jpg,ES,39,150
1001,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992736606_4cd67d20b8.jpg,ES,39,150
1002,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48720391507_fcebd69d4d.jpg,US,3,19
1004,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48720221356_6a2ec8ffb1.jpg,US,3,19
1005,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992763771_a6341fd0c0.jpg,ES,39,150
1006,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48720220901_bf042d03bf.jpg,US,3,19
1007,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48719883193_8f0b6dc6f0.jpg,US,3,19
1008,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48719883058_499d688840.jpg,US,3,19
1009,32.849974,-117.270834,0,15,https://farm66.staticflickr.com/65535/47589845692_35f7404919.jpg,US,3,19
1010,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992931432_3288c599fc.jpg,ES,39,150
1011,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48719883673_400700ba84.jpg,US,3,19
1012,37.810445,-122.411191,0,15,https://farm66.staticflickr.com/65535/48719883428_ee1c259718.jpg,US,3,19
1014,-1.353252,-89.660432,0,15,https://farm66.staticflickr.com/65535/49202259992_cd2e053b39.jpg,EC,419,19
1016,32.849974,-117.270834,0,15,https://farm66.staticflickr.com/65535/47650102811_0ffd1189cf.jpg,US,3,19
1017,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992742866_db624e99ec.jpg,ES,39,150
1018,32.849974,-117.270834,0,15,https://farm66.staticflickr.com/65535/47650104571_a2a82b7751.jpg,US,3,19
1019,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992182733_9836f601a2.jpg,ES,39,150
1021,-1.353252,-89.660432,0,15,https://farm66.staticflickr.com/65535/49201565753_9d94af8589.jpg,EC,419,19
1023,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992715156_f31b140f3b.jpg,ES,39,150
1025,45.51016,-122.715632,0,15,https://farm66.staticflickr.com/65535/48123469721_f63b9bcaa6.jpg,US,3,19
1027,-44.625663,167.881851,1,10,https://farm8.staticflickr.com/7852/46234397524_5bc3261652.jpg,NZ,53,9
1028,-1.370842,-89.743967,0,15,https://farm8.staticflickr.com/7834/40642885773_60babd9a47.jpg,EC,419,19
1030,37.810792,-122.411234,3,16,https://farm8.staticflickr.com/7893/40075489563_96d21101b5.jpg,US,3,19
1031,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992701651_a47ecf99d7.jpg,ES,39,150
1032,-0.744448,-90.311434,2,16,https://farm5.staticflickr.com/4817/46555419742_9b83dd27f4.jpg,EC,419,19
1033,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992712111_42cfb7fe90.jpg,ES,39,150
1034,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992702211_1f1fe55603.jpg,ES,39,150
1037,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992216648_2c399c536e.jpg,ES,39,150
1038,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992932097_d45491d56d.jpg,ES,39,150
1039,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992191628_76e693d35f.jpg,ES,39,150
1040,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48461886517_626a94d255.jpg,DE,155,150
1041,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992203848_ab07f703e9.jpg,ES,39,150
1042,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992218273_8b0e1483cb.jpg,ES,39,150
1043,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992215828_fc11cc3c6b.jpg,ES,39,150
1044,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992949227_0bf6a5f954.jpg,ES,39,150
1045,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992207628_d8756d10a7.jpg,ES,39,150
1046,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992206373_1976a1bd49.jpg,ES,39,150
1049,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992198783_320a70f7bf.jpg,ES,39,150
1050,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992934452_658039dc6c.jpg,ES,39,150
1051,-35.776511,137.625727,0,9,https://farm66.staticflickr.com/65535/48792014506_1754283b46.jpg,AU,53,9
1052,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992217668_5a909d5cbb.jpg,ES,39,150
1054,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992206648_89a66aed35.jpg,ES,39,150
1055,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992938662_d1b2a90db3.jpg,ES,39,150
1056,-0.283991,-90.555281,0,16,https://farm66.staticflickr.com/65535/49202260747_0381dcb480.jpg,EC,419,19
1057,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48461890687_25fd4d5bfc.jpg,DE,155,150
1060,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992184833_ae69165cc2.jpg,ES,39,150
1061,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992945802_df21c00f85.jpg,ES,39,150
1062,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992744431_598f482535.jpg,ES,39,150
1063,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992750156_72e127fa43.jpg,ES,39,150
1064,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992749806_3f7662b240.jpg,ES,39,150
1065,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992205323_640b52d6cd.jpg,ES,39,150
1066,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992946192_d3cbc8676e.jpg,ES,39,150
1067,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992745486_af8e7765e5.jpg,ES,39,150
1068,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992200783_0f974393d8.jpg,ES,39,150
1069,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992743606_c03453db6d.jpg,ES,39,150
1070,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48461722666_d7e96f546d.jpg,DE,155,150
1071,38.927899,-77.04767700000002,0,15,https://farm66.staticflickr.com/65535/33964026268_81541fe6d4.jpg,US,3,19
1072,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992935897_bf95922a52.jpg,ES,39,150
1073,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992185418_5d0bf8a50c.jpg,ES,39,150
1074,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992739616_324666d190.jpg,ES,39,150
1075,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992202678_9fff9ae478.jpg,ES,39,150
1076,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992751436_d899b3e41d.jpg,ES,39,150
1077,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992204198_228a5f732c.jpg,ES,39,150
1078,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992203468_133720613b.jpg,ES,39,150
1079,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992944342_e9b87cf001.jpg,ES,39,150
1080,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992943542_3431a2883f.jpg,ES,39,150
1081,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992942897_a7f6ff9c4d.jpg,ES,39,150
1082,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992199708_55e8a20eee.jpg,ES,39,150
1083,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992742526_b0ca778971.jpg,ES,39,150
1084,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992742196_d6aaf04522.jpg,ES,39,150
1085,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992939452_b1440bfeb1.jpg,ES,39,150
1086,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992741681_dcc76df897.jpg,ES,39,150
1087,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992741351_5ca47f0f69.jpg,ES,39,150
1088,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992740631_49f442ef58.jpg,ES,39,150
1089,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992936982_93561449e1.jpg,ES,39,150
1090,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992194443_1ff5ee3934.jpg,ES,39,150
1091,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992936252_69305d9f64.jpg,ES,39,150
1092,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992935537_62c23f1aac.jpg,ES,39,150
1093,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992192893_d217d652e9.jpg,ES,39,150
1094,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992737306_8d799e9ae3.jpg,ES,39,150
1095,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992736041_cc5b840554.jpg,ES,39,150
1097,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992932697_17fd907761.jpg,ES,39,150
1098,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992190073_8c6ca371d3.jpg,ES,39,150
1099,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992189333_ce463320bc.jpg,ES,39,150
1101,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992740306_cfab5756ac.jpg,ES,39,150
1103,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992928077_81e4d0eab0.jpg,ES,39,150
1105,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992180393_7a3f4f6701.jpg,ES,39,150
1106,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992920072_a3b95098d4.jpg,ES,39,150
1107,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992937667_a2c59160c8.jpg,ES,39,150
1108,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992746131_b620099d80.jpg,ES,39,150
1109,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992190808_4feeb73ea0.jpg,ES,39,150
1110,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992733601_54923f0ba8.jpg,ES,39,150
1111,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992733366_06b428e830.jpg,ES,39,150
1112,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992177613_c0cf1314e7.jpg,ES,39,150
1113,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992733746_5931de385b.jpg,ES,39,150
1115,-0.7436119999999999,-90.312223,0,16,https://farm5.staticflickr.com/4804/40051571713_7aa1aaf666.jpg,EC,419,19
1117,37.810705,-122.41122,5,16,https://farm66.staticflickr.com/65535/49133611446_2104909058.jpg,US,3,19
1118,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992733101_8fc72fa906.jpg,ES,39,150
1119,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992188003_a2ecb24ec7.jpg,ES,39,150
1120,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992732351_0d247cf537.jpg,ES,39,150
1121,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992186403_322eb6a0e9.jpg,ES,39,150
1122,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992730436_81b76ca8be.jpg,ES,39,150
1123,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992927202_a9e668234a.jpg,ES,39,150
1124,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992926817_b70fbf9aa3.jpg,ES,39,150
1125,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992183998_bb0d08890e.jpg,ES,39,150
1126,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992728041_a8430019f2.jpg,ES,39,150
1127,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992924742_88b47dffbb.jpg,ES,39,150
1128,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992924422_5d861d2c8a.jpg,ES,39,150
1129,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992924102_c7c1bb9b3d.jpg,ES,39,150
1130,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992181553_85587bb1db.jpg,ES,39,150
1131,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992923062_ac00dddc4a.jpg,ES,39,150
1132,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992180713_13b354c477.jpg,ES,39,150
1133,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992180043_3a8b0d0042.jpg,ES,39,150
1134,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992177123_53f2ca1b8e.jpg,ES,39,150
1135,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992714661_6e3c3e0df8.jpg,ES,39,150
1136,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992162893_04e243ae85.jpg,ES,39,150
1137,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992162063_a000e9caf1.jpg,ES,39,150
1139,32.850763,-117.273859,0,16,https://farm5.staticflickr.com/4906/46682072301_3594aec21f.jpg,US,3,19
1143,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992721826_521ff9cbaf.jpg,ES,39,150
1144,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992930092_44e057618f.jpg,ES,39,150
1146,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992164378_686d9b701c.jpg,ES,39,150
1147,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992929287_5c694c0f2b.jpg,ES,39,150
1148,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992730961_11398d56ce.jpg,ES,39,150
1149,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992184298_589c404f48.jpg,ES,39,150
1150,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992925922_8ba87d7038.jpg,ES,39,150
1151,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992182963_a7710fa131.jpg,ES,39,150
1153,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992724376_d62805f535.jpg,ES,39,150
1154,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992724071_4b04c84993.jpg,ES,39,150
1155,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992920412_426cf703a4.jpg,ES,39,150
1156,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992176368_4e775940dd.jpg,ES,39,150
1157,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992720451_3a004c0073.jpg,ES,39,150
1159,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992913332_9704d504ae.jpg,ES,39,150
1160,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992714111_fc584f3d4e.jpg,ES,39,150
1161,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992713606_442ecf8203.jpg,ES,39,150
1162,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992164888_676502f357.jpg,ES,39,150
1163,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992905422_9049304ecb.jpg,ES,39,150
1164,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992707201_24f31a4765.jpg,ES,39,150
1165,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992157118_2c5904c61a.jpg,ES,39,150
1170,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992185213_1f9f135126.jpg,ES,39,150
1171,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992176888_aa8bd1522d.jpg,ES,39,150
1172,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992720131_948bf2586c.jpg,ES,39,150
1173,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992169158_eacc6c4f12.jpg,ES,39,150
1174,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992907052_3acb68f5f7.jpg,ES,39,150
1175,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992851132_097c46272d.jpg,ES,39,150
1176,37.810633,-122.4112,0,16,https://farm8.staticflickr.com/7838/46568761685_e9a1db9455.jpg,US,3,19
1183,37.810827,-122.411367,0,16,https://farm8.staticflickr.com/7813/32660384007_a7be8b5bda.jpg,US,3,19
1184,51.241033,7.109744999999998,0,16,https://farm66.staticflickr.com/65535/48794883217_179935f818.jpg,DE,155,150
1191,28.190513,-14.151420000000002,0,13,https://farm5.staticflickr.com/4835/46592485472_b92ac7d611.jpg,ES,39,150
1194,51.241033,7.109744999999998,0,16,https://farm66.staticflickr.com/65535/48794381998_deded23dca.jpg,DE,155,150
1195,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992721006_613f196dba.jpg,ES,39,150
1196,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992719596_955aba306f.jpg,ES,39,150
1197,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992174643_ee76dfecb4.jpg,ES,39,150
1198,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992174053_8bd9ee4bef.jpg,ES,39,150
1199,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992717566_95a2879598.jpg,ES,39,150
1200,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992173113_1f437c4c5d.jpg,ES,39,150
1201,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992172928_b8f9e718be.jpg,ES,39,150
1202,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992908137_1578e8b56b.jpg,ES,39,150
1203,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992907597_eec0d4e8e1.jpg,ES,39,150
1204,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992154973_46ebd93fca.jpg,ES,39,150
1205,51.241033,7.109744999999998,0,16,https://farm66.staticflickr.com/65535/48794388868_51ef716abc.jpg,DE,155,150
1217,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992174928_17da4abfd6.jpg,ES,39,150
1218,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992172513_95e0fd638f.jpg,ES,39,150
1220,52.381411,9.769679,0,16,https://farm66.staticflickr.com/65535/48706256107_54881c8acd.jpg,DE,155,150
1221,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992915712_ac802392a3.jpg,ES,39,150
1222,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992711251_b4a17eca74.jpg,ES,39,150
1223,52.381411,9.769679,0,16,https://farm66.staticflickr.com/65535/48706242757_751e215788.jpg,DE,155,150
1224,37.810788,-122.411233,0,16,https://farm8.staticflickr.com/7889/46760603004_623195c52f.jpg,US,3,19
1226,52.381411,9.769679,0,16,https://farm66.staticflickr.com/65535/48706088826_23c9bfb84c.jpg,DE,155,150
1227,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992716151_d00d275fe3.jpg,ES,39,150
1229,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992913587_8719ac481c.jpg,ES,39,150
1230,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992897457_c20f27cb49.jpg,ES,39,150
1231,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992896462_7632dcac45.jpg,ES,39,150
1232,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992719361_46d29ba807.jpg,ES,39,150
1233,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992916382_2c61829288.jpg,ES,39,150
1234,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992168643_816621e4c3.jpg,ES,39,150
1235,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992908602_787392ce30.jpg,ES,39,150
1236,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992900857_98dc2237f8.jpg,ES,39,150
1237,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992699596_b71f36fa45.jpg,ES,39,150
1238,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992888457_16b9dde870.jpg,ES,39,150
1239,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992144693_3a32e186d6.jpg,ES,39,150
1240,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992688071_69996c95d0.jpg,ES,39,150
1241,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992143713_e92ccdcc51.jpg,ES,39,150
1242,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992850852_56a39f4494.jpg,ES,39,150
1243,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992850502_d79e1d08e5.jpg,ES,39,150
1244,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992108498_43167d22ca.jpg,ES,39,150
1247,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992107653_3350b3f3b4.jpg,ES,39,150
1248,28.072018,-16.726341,0,16,https://farm66.staticflickr.com/65535/48992888747_39d830a472.jpg,ES,39,150
