img_id,lat,lon,lic,acc,url,country,region1,region2
4815,62.514052,-113.715764,3,16,https://farm1.staticflickr.com/680/22092582605_842205abf1.jpg,CA,3,19
4817,42.718082,-84.529098,3,16,https://farm6.staticflickr.com/5808/20018529364_47db4bb1ae.jpg,US,3,19
4821,61.287889,-149.817169,0,14,https://farm4.staticflickr.com/3682/20017085030_51c7dfa42b.jpg,US,3,19
4824,42.718082,-84.529098,3,16,https://farm1.staticflickr.com/746/20647802121_017ab05103.jpg,US,3,19
4826,42.718082,-84.529098,3,16,https://farm6.staticflickr.com/5719/20453133840_2789bf9eb4.jpg,US,3,19
4828,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8701/16834326166_f1cb996d43.jpg,US,3,19
4829,37.439939,-105.78819,0,15,https://farm8.staticflickr.com/7588/16674055569_d55f783300.jpg,US,3,19
4833,51.105121,17.075104,0,16,https://farm9.staticflickr.com/8768/18131135945_ba8ea9fc31.jpg,PL,151,150
4837,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8577/16240219333_bc118e9336.jpg,US,3,19
4852,42.718082,-84.529098,3,16,https://farm6.staticflickr.com/5632/20614857066_4ebfa4a893.jpg,US,3,19
4853,41.137813,-75.207552,0,14,https://farm8.staticflickr.com/7737/18370212061_98aa35b729.jpg,US,3,19
4859,39.496382,-106.05103,0,15,https://farm6.staticflickr.com/5721/23549832006_31094c57d1.jpg,US,3,19
4860,37.29417,-105.810145,0,14,https://farm8.staticflickr.com/7656/17097077459_63b2f887c2.jpg,US,3,19
4862,42.718082,-84.529098,3,16,https://farm6.staticflickr.com/5797/20453171998_2ed9a26ee1.jpg,US,3,19
4876,39.766944,-86.17694399999998,1,16,https://farm8.staticflickr.com/7600/16975620397_317c15ba2e.jpg,US,3,19
4877,33.280334,-116.98957,5,16,https://farm8.staticflickr.com/7584/16827312515_3471945800.jpg,US,3,19
4889,0.125999,-78.646659,0,13,https://farm1.staticflickr.com/739/21695574133_300dea35da.jpg,EC,419,19
4892,-33.700661,151.308772,0,16,https://farm1.staticflickr.com/481/18168921323_0ee5a9d90a.jpg,AU,53,9
4895,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8653/16237833304_b918423f31.jpg,US,3,19
4899,37.439939,-105.78819,0,15,https://farm8.staticflickr.com/7590/16765186369_7063790810.jpg,US,3,19
4926,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8796/16954116819_13ca401ed9.jpg,US,3,19
4940,43.060924,-89.41420500000002,0,12,https://farm8.staticflickr.com/7458/16301412550_45e77d104b.jpg,US,3,19
4959,43.085626,-72.365827,1,16,https://farm8.staticflickr.com/7693/16452835373_0f5c36389f.jpg,US,3,19
4983,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8633/16860192375_fb57a77629.jpg,US,3,19
5028,-13.009654,-71.434614,5,16,https://farm6.staticflickr.com/5784/23153598633_6a369427f2.jpg,PE,419,19
5037,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8610/16859156951_51d79ec537.jpg,US,3,19
5041,51.512197,-0.348064,4,16,https://farm8.staticflickr.com/7690/17104924212_b76e37e5d9.jpg,GB,154,150
5054,37.439939,-105.78819,0,15,https://farm9.staticflickr.com/8721/16672797110_4e05b9b69a.jpg,US,3,19
5062,40.781547,-73.973248,0,16,https://farm2.staticflickr.com/1632/24009727296_1abd5512ba.jpg,US,3,19
5071,32.736678000000005,-117.152194,0,13,https://farm8.staticflickr.com/7694/17460651406_8194ecdf3b.jpg,US,3,19
5110,36.545198,-76.967456,0,16,https://farm1.staticflickr.com/581/21004798678_61f4ae9c45.jpg,US,3,19
5115,41.326111,-76.279444,0,16,https://farm1.staticflickr.com/752/23270908161_224c7f707d.jpg,US,3,19
5143,50.582875,3.885877,0,16,https://farm1.staticflickr.com/256/19412620318_f2e566cd02.jpg,BE,155,150
5145,53.816564,-3.01506,0,13,https://farm8.staticflickr.com/7695/17711318036_5b03b69721.jpg,GB,154,150
5154,53.816564,-3.01506,0,13,https://farm6.staticflickr.com/5464/17711310116_428f7da179.jpg,GB,154,150
5158,37.439939,-105.78819,0,15,https://farm8.staticflickr.com/7619/16207590994_a6089a5a28.jpg,US,3,19
5181,52.367614,4.913979,0,16,https://farm6.staticflickr.com/5455/17928699336_c3df15b04e.jpg,NL,155,150
5182,53.816564,-3.01506,0,13,https://farm9.staticflickr.com/8867/17115147624_1940009105.jpg,GB,154,150
5198,53.816564,-3.01506,0,13,https://farm8.staticflickr.com/7703/17711323566_3b5454e013.jpg,GB,154,150
5280,50.993463,-1.281387,0,16,https://farm9.staticflickr.com/8724/16975517412_ba0616b5b7.jpg,GB,154,150
5291,32.736678000000005,-117.152194,0,13,https://farm6.staticflickr.com/5448/17298854248_981217e248.jpg,US,3,19
5335,51.148152,-3.923978,0,16,https://farm6.staticflickr.com/5696/20866960625_f383feae7b.jpg,GB,154,150
5421,50.582875,3.885877,0,16,https://farm1.staticflickr.com/543/19412635458_0fe2276574.jpg,BE,155,150
5422,50.582875,3.885877,0,16,https://farm1.staticflickr.com/532/19593684592_480fd72e94.jpg,BE,155,150
5528,39.496382,-106.05103,0,15,https://farm6.staticflickr.com/5696/23575907935_5cf25cb49d.jpg,US,3,19
5549,39.496382,-106.05103,0,15,https://farm1.staticflickr.com/675/23207426720_5984f01590.jpg,US,3,19
5631,39.496382,-106.05103,0,15,https://farm1.staticflickr.com/588/23280144120_7bc069842f.jpg,US,3,19
5634,33.280334,-116.98957,5,16,https://farm8.staticflickr.com/7596/16207373323_5ae4e45a22.jpg,US,3,19
5676,51.188866,-2.273764,3,16,https://farm6.staticflickr.com/5655/21079713771_e1c4b6598c.jpg,GB,154,150
5727,50.993636,-1.281328,0,16,https://farm1.staticflickr.com/527/20024162989_8897d28d98.jpg,GB,154,150
5752,44.064091,-73.46016800000002,0,13,https://farm8.staticflickr.com/7588/17180236171_768a7ef403.jpg,US,3,19
5827,46.784609,-89.75972,4,14,https://farm1.staticflickr.com/299/20221360558_8717b64bc8.jpg,US,3,19
5835,50.582875,3.885877,0,16,https://farm1.staticflickr.com/302/19574496546_1d0eff9fa2.jpg,BE,155,150
5845,51.188866,-2.273764,3,16,https://farm6.staticflickr.com/5771/21079704301_2a6490d5c2.jpg,GB,154,150
5848,47.644011,-118.174112,0,16,https://farm1.staticflickr.com/738/20555723888_5a0755caf1.jpg,US,3,19
5849,-12.913552,40.523071,0,7,https://farm6.staticflickr.com/5710/21903498815_21e2fba92b.jpg,MZ,202,2
5900,51.279866,1.227816,0,16,https://farm1.staticflickr.com/376/20200976525_a6d50de272.jpg,GB,154,150
5925,51.772755,-1.654645,3,16,https://farm8.staticflickr.com/7714/16907482879_1b692719bc.jpg,GB,154,150
5929,44.953548,-81.14564200000002,0,16,https://farm1.staticflickr.com/530/20209823515_e475e0b4ab.jpg,CA,3,19
5931,46.372158,-64.71953,0,16,https://farm6.staticflickr.com/5325/17809822366_d41b9bd2b9.jpg,CA,3,19
5932,51.772755,-1.654645,3,16,https://farm9.staticflickr.com/8694/17067753046_1781167f5b.jpg,GB,154,150
5933,51.772755,-1.654645,3,16,https://farm9.staticflickr.com/8704/17092195972_737b2cf7a4.jpg,GB,154,150
5945,22.205832,-159.515379,1,16,https://farm1.staticflickr.com/386/19539078296_28f8b32a8e.jpg,US,3,19
5960,47.31968,-71.14609499999997,5,16,https://farm1.staticflickr.com/407/18698611456_d55cca5a62.jpg,CA,3,19
5961,61.769722,-149.308888,0,16,https://farm6.staticflickr.com/5811/21582105755_7fb0788152.jpg,US,3,19
5962,43.092404,-75.87640999999998,0,16,https://farm1.staticflickr.com/679/21930722309_f3a298a801.jpg,US,3,19
6078,42.305284,-71.08896700000003,5,15,https://farm4.staticflickr.com/3912/14571825962_64cc8315fb.jpg,US,3,19
6079,51.107078,-114.124817,0,14,https://farm6.staticflickr.com/5168/14062133523_c777095595.jpg,CA,3,19
6080,25.546243,-80.42094399999998,0,16,https://farm8.staticflickr.com/7527/15743705110_0f0bfbc361.jpg,US,3,19
6081,28.825283,-81.313075,0,16,https://farm3.staticflickr.com/2871/13771929685_57244a1fb7.jpg,US,3,19
6086,38.77058,-104.852164,0,16,https://farm8.staticflickr.com/7446/12434080315_d52142cce8.jpg,US,3,19
6089,40.156852,-83.11887800000002,0,16,https://farm4.staticflickr.com/3896/15087130759_b4fee74a55.jpg,US,3,19
6091,47.623289,1.345825,5,11,https://farm4.staticflickr.com/3933/15445637342_98b9952202.jpg,FR,155,150
6099,51.326897,-116.182458,0,15,https://farm4.staticflickr.com/3908/14762437675_6064447b7b.jpg,CA,3,19
6103,10.549098,-83.510148,0,15,https://farm6.staticflickr.com/5569/14986590996_c8d6a59348.jpg,CR,419,19
6104,45.955923,-90.888347,0,13,https://farm4.staticflickr.com/3880/14832025546_bdf5a4bf49.jpg,US,3,19
6115,42.885594,-78.872201,0,16,https://farm4.staticflickr.com/3709/12436210045_3282222a84.jpg,US,3,19
6119,52.16795,11.641323,0,16,https://farm3.staticflickr.com/2931/14632966804_df293e5b0e.jpg,DE,155,150
6120,50.92820800000001,-114.065251,0,15,https://farm8.staticflickr.com/7523/15942960590_d2c3296126.jpg,CA,3,19
6121,50.92820800000001,-114.065251,0,15,https://farm9.staticflickr.com/8574/16104475956_8556a39d23.jpg,CA,3,19
6122,44.975424,-84.512457,0,15,https://farm8.staticflickr.com/7353/14061081916_e88c1c2246.jpg,US,3,19
6125,53.815827,-3.010436,5,16,https://farm4.staticflickr.com/3920/14358306080_d0465c3ccd.jpg,GB,154,150
6126,15.40925,74.037938,1,14,https://farm4.staticflickr.com/3776/12134848183_44f960ffc6.jpg,IN,34,142
6127,60.472788,-145.007171,0,9,https://farm6.staticflickr.com/5591/15157024231_58df89f6d2.jpg,US,3,19
6128,45.509038,-122.717145,3,16,https://farm8.staticflickr.com/7563/15379629664_08381e98bf.jpg,US,3,19
6129,40.485081,-79.91957099999998,0,14,https://farm6.staticflickr.com/5558/14935209421_a37987426d.jpg,US,3,19
6130,42.395715,-73.864785,0,16,https://farm8.staticflickr.com/7542/15654070455_4ed6f7f7d3.jpg,US,3,19
6131,50.863245,-110.866395,0,16,https://farm9.staticflickr.com/8656/16053889242_7d56401a1c.jpg,CA,3,19
6132,45.559708,-73.550675,4,16,https://farm6.staticflickr.com/5550/12012543745_3bab802daa.jpg,CA,3,19
6133,59.88285,-149.726163,3,16,https://farm6.staticflickr.com/5615/15522653010_839c7ceda7.jpg,US,3,19
6138,44.350874,-70.060563,0,16,https://farm3.staticflickr.com/2899/13908997469_8d68a41ab3.jpg,US,3,19
6139,52.50517900000001,13.524373,0,16,https://farm4.staticflickr.com/3945/15532715066_8b6bed8587.jpg,DE,155,150
6140,51.044577,-114.027334,0,16,https://farm6.staticflickr.com/5605/15622715028_fe151ed674.jpg,CA,3,19
6141,45.790174,-63.272735,0,11,https://farm4.staticflickr.com/3851/15114637709_f694394686.jpg,CA,3,19
6143,45.790174,-63.272735,0,11,https://farm6.staticflickr.com/5578/15298276421_dfd3d70575.jpg,CA,3,19
6144,39.042833,-106.975333,0,16,https://farm4.staticflickr.com/3859/14867240365_550e36a3dd.jpg,US,3,19
6147,34.590603,-79.045364,0,16,https://farm6.staticflickr.com/5599/15294926917_6e28e9c098.jpg,US,3,19
6149,45.877014,-63.505142000000006,0,12,https://farm8.staticflickr.com/7074/13744663164_7020759691.jpg,CA,3,19
6151,51.04453,-114.027181,0,16,https://farm6.staticflickr.com/5608/15808115635_44e0f9a56a.jpg,CA,3,19
6152,45.877014,-63.505142000000006,0,12,https://farm4.staticflickr.com/3766/13744685074_64d9dc7099.jpg,CA,3,19
6154,45.877014,-63.505142000000006,0,12,https://farm4.staticflickr.com/3716/13744671124_177a483c7d.jpg,CA,3,19
6155,45.877014,-63.505142000000006,0,12,https://farm8.staticflickr.com/7150/13744310243_21b4e04461.jpg,CA,3,19
6156,42.46807,-79.17639100000002,0,11,https://farm8.staticflickr.com/7070/13996377322_19832c0f6c.jpg,US,3,19
6157,45.877014,-63.505142000000006,0,12,https://farm8.staticflickr.com/7330/13744295023_f9c4be89cf.jpg,CA,3,19
6158,45.877014,-63.505142000000006,0,12,https://farm8.staticflickr.com/7163/13744303393_3b299bb389.jpg,CA,3,19
6159,37.494747,-106.148519,0,13,https://farm3.staticflickr.com/2579/12964089754_a3982b02cd.jpg,US,3,19
6160,51.185974,-2.275714,0,15,https://farm4.staticflickr.com/3870/14385595196_0e3bce1fdb.jpg,GB,154,150
6161,48.095508,-70.827484,0,10,https://farm4.staticflickr.com/3887/15273924926_8c93caee24.jpg,CA,3,19
6162,45.877014,-63.505142000000006,0,12,https://farm8.staticflickr.com/7003/13744306603_da83b78955.jpg,CA,3,19
6163,40.665772,-73.964362,1,16,https://farm6.staticflickr.com/5522/12279659093_0cedb46aea.jpg,US,3,19
6164,37.494747,-106.148519,0,13,https://farm8.staticflickr.com/7406/12963692435_c259562659.jpg,US,3,19
6166,37.494747,-106.148519,0,13,https://farm8.staticflickr.com/7342/12963666805_ae871d9f03.jpg,US,3,19
6167,63.558358,-148.821231,2,16,https://farm4.staticflickr.com/3869/14526948347_aeb5e88958.jpg,US,3,19
6170,41.253032,-111.676025,0,7,https://farm4.staticflickr.com/3691/12005620903_cc4450c659.jpg,US,3,19
6171,51.185974,-2.275714,0,15,https://farm6.staticflickr.com/5529/14222079989_bd122bb268.jpg,GB,154,150
6174,46.471679,-80.99623199999998,0,14,https://farm6.staticflickr.com/5601/15663853395_50a9bc456d.jpg,CA,3,19
6175,45.625023,-79.496812,0,13,https://farm3.staticflickr.com/2900/13946560069_b2164cc057.jpg,CA,3,19
6178,37.494747,-106.148519,0,13,https://farm8.staticflickr.com/7298/12963684045_6ae4076de9.jpg,US,3,19
6179,37.494747,-106.148519,0,13,https://farm8.staticflickr.com/7302/12963675395_de159a0178.jpg,US,3,19
6180,51.433822,6.806763,0,16,https://farm8.staticflickr.com/7509/15755904620_a9b6f5dcbd.jpg,DE,155,150
6184,32.24475,-111.16426,1,14,https://farm4.staticflickr.com/3686/12046511253_a1d382b504.jpg,US,3,19
6186,46.538465,-93.307142,0,14,https://farm4.staticflickr.com/3943/15601878331_fccd5565b6.jpg,US,3,19
6187,44.93480200000001,7.419548,0,11,https://farm4.staticflickr.com/3882/15053521038_3cf24253bb.jpg,IT,39,150
6188,62.453311,-114.395828,0,10,https://farm6.staticflickr.com/5567/14554424134_4408cf19e1.jpg,CA,3,19
6192,52.416856,1.709961,1,16,https://farm3.staticflickr.com/2916/14239815855_b583ddce23.jpg,GB,154,150
6194,51.185974,-2.275714,0,15,https://farm6.staticflickr.com/5193/14407412972_083ca58b74.jpg,GB,154,150
6200,40.746641,-73.849571,0,16,https://farm4.staticflickr.com/3890/15211476548_63ec4a06c4.jpg,US,3,19
6203,62.453311,-114.395828,0,10,https://farm3.staticflickr.com/2916/14560798365_ea0cd1204d.jpg,CA,3,19
6204,45.877065,-89.138779,0,16,https://farm6.staticflickr.com/5560/14355616846_26a23745eb.jpg,US,3,19
6206,62.453311,-114.395828,0,10,https://farm3.staticflickr.com/2934/14374358767_43667a9a10.jpg,CA,3,19
6208,45.877065,-89.138779,0,16,https://farm3.staticflickr.com/2921/14355615926_545dcfaeb7.jpg,US,3,19
6210,42.305165,-71.088988,0,16,https://farm6.staticflickr.com/5572/14561176004_b8f96e676f.jpg,US,3,19
6212,62.453311,-114.395828,0,10,https://farm4.staticflickr.com/3866/14580895343_6a3cd90fb9.jpg,CA,3,19
6218,33.794852,-117.749742,1,16,https://farm4.staticflickr.com/3904/14616269530_a313445102.jpg,US,3,19
6221,33.794841,-117.749734,1,16,https://farm6.staticflickr.com/5580/14802987015_0f0f01f55f.jpg,US,3,19
6226,55.94295,-3.269978,0,16,https://farm3.staticflickr.com/2929/14328290162_72da395273.jpg,GB,154,150
6229,58.41895400000001,-134.54548300000002,0,15,https://farm8.staticflickr.com/7517/15508896510_842f1da44f.jpg,US,3,19
6234,45.625083,-79.497413,0,13,https://farm8.staticflickr.com/7358/14153286623_54fd8461c1.jpg,CA,3,19
6235,46.125011,-81.609842,0,16,https://farm4.staticflickr.com/3928/15356284936_7556d9e191.jpg,CA,3,19
6246,37.699687,-105.684732,0,16,https://farm3.staticflickr.com/2812/12940074793_a854b292dc.jpg,US,3,19
6250,45.963523,-66.9081,0,16,https://farm4.staticflickr.com/3927/15374577990_8e272758fb.jpg,CA,3,19
6252,37.699687,-105.684732,0,16,https://farm8.staticflickr.com/7387/12940072863_0c1ed05040.jpg,US,3,19
6255,47.54750900000001,7.578211,6,14,https://farm3.staticflickr.com/2911/14347157277_fdb64272a1.jpg,CH,155,150
6257,47.54750900000001,7.578211,0,14,https://farm6.staticflickr.com/5278/14368846210_7cb6a4513e.jpg,CH,155,150
6258,37.699687,-105.684732,0,16,https://farm8.staticflickr.com/7305/12939959305_488345f4ed.jpg,US,3,19
6262,37.699687,-105.684732,0,16,https://farm4.staticflickr.com/3798/12940077693_13832c9d0a.jpg,US,3,19
6263,37.699687,-105.684732,0,16,https://farm4.staticflickr.com/3716/12940068453_125e76b157.jpg,US,3,19
6264,37.699687,-105.684732,0,16,https://farm8.staticflickr.com/7346/12940073833_34475d8ace.jpg,US,3,19
6266,37.699687,-105.684732,0,16,https://farm8.staticflickr.com/7407/12939965595_ec6db52592.jpg,US,3,19
6274,43.820319,-79.18169,0,14,https://farm8.staticflickr.com/7464/15949719610_035143b83a.jpg,CA,3,19
6276,46.431867,-109.833669,0,16,https://farm8.staticflickr.com/7381/12554694685_b1361f4df4.jpg,US,3,19
6279,51.523857,-0.075016,0,16,https://farm4.staticflickr.com/3690/11859294794_04a0aefd0c.jpg,GB,154,150
6282,49.09415900000001,-122.491453,0,16,https://farm4.staticflickr.com/3861/14888000637_f17d1b2be3.jpg,CA,3,19
6285,51.326897,-116.182458,0,15,https://farm3.staticflickr.com/2900/14575808258_341646c59e.jpg,CA,3,19
6286,9.959166,-83.968889,0,16,https://farm4.staticflickr.com/3856/14169205347_034c0214a8.jpg,CR,419,19
6290,-34.20623,18.453419,0,16,https://farm4.staticflickr.com/3935/15461443341_cdf9c5035f.jpg,ZA,202,2
6292,51.11306,-114.11061200000002,0,13,https://farm3.staticflickr.com/2916/14060729833_3a150563e7.jpg,CA,3,19
6295,52.49845799999999,13.5258,3,13,https://farm6.staticflickr.com/5610/15541265095_a050315c8c.jpg,DE,155,150
6296,51.11306,-114.11061200000002,0,13,https://farm8.staticflickr.com/7201/14017667076_e8a904d3b4.jpg,CA,3,19
6298,-27.360142,-55.89257900000001,0,15,https://farm4.staticflickr.com/3827/11775293254_29bff6dc6e.jpg,AR,419,19
6299,-34.20623,18.453419,0,16,https://farm3.staticflickr.com/2948/15461444571_01a996de22.jpg,ZA,202,2
6300,46.05348,14.471923,0,16,https://farm4.staticflickr.com/3877/14908447510_609a8c6f10.jpg,SI,39,150
6302,45.962934,-66.90860500000001,0,15,https://farm6.staticflickr.com/5612/15402260357_72cfc699dd.jpg,CA,3,19
6307,52.222482,10.515342,0,16,https://farm8.staticflickr.com/7293/11787238346_0e6d9d550f.jpg,DE,155,150
6310,51.11306,-114.11061200000002,0,13,https://farm8.staticflickr.com/7386/14037699312_429de9683e.jpg,CA,3,19
6314,-27.360142,-55.89257900000001,0,15,https://farm4.staticflickr.com/3826/11928088073_5b29626e00.jpg,AR,419,19
6320,45.53265800000001,11.434286,4,16,https://farm4.staticflickr.com/3885/14531627678_48507bc7b2.jpg,IT,39,150
6321,-27.360142,-55.89257900000001,0,15,https://farm3.staticflickr.com/2834/11752961516_de8e09f706.jpg,AR,419,19
6323,29.274832,-94.852309,0,15,https://farm4.staticflickr.com/3938/15534288689_b2d111021e.jpg,US,3,19
6325,50.116893,14.405535,0,16,https://farm6.staticflickr.com/5575/14251212108_7724820325.jpg,CZ,151,150
6338,53.268736,-0.377623,0,16,https://farm4.staticflickr.com/3937/15538061510_a73452810c.jpg,GB,154,150
6343,51.103953,-114.108982,0,13,https://farm8.staticflickr.com/7484/16072853515_1d3e803442.jpg,CA,3,19
6353,51.103468,-114.118509,0,14,https://farm8.staticflickr.com/7509/15453189403_326d5b0634.jpg,CA,3,19
6358,-23.557889000000007,145.287033,0,16,https://farm4.staticflickr.com/3937/15508682336_9b1c0807b6.jpg,AU,53,9
6366,52.167247,11.640522,0,16,https://farm4.staticflickr.com/3890/14635123975_9776e60331.jpg,DE,155,150
6368,43.820319,-79.18169,0,14,https://farm9.staticflickr.com/8562/15514689444_9b0a523f7f.jpg,CA,3,19
6371,-8.50497,115.256195,1,11,https://farm6.staticflickr.com/5572/15244341615_389ccd8df2.jpg,ID,35,142
6378,38.93039,-77.04897,0,16,https://farm4.staticflickr.com/3899/14629697533_f04f1783e5.jpg,US,3,19
6379,45.213183,-66.132188,0,15,https://farm8.staticflickr.com/7473/15036734944_321eacbf2d.jpg,CA,3,19
6380,44.768461,-93.194208,2,15,https://farm8.staticflickr.com/7538/16023586182_308c5f50e8.jpg,US,3,19
6381,32.73368,-117.149064,1,16,https://farm8.staticflickr.com/7157/13921834792_ea31594cd1.jpg,US,3,19
6382,32.73368,-117.149064,1,16,https://farm4.staticflickr.com/3796/13945391794_b62ccc27c8.jpg,US,3,19
6383,32.73368,-117.149064,1,16,https://farm4.staticflickr.com/3695/13921818021_9802b5a04d.jpg,US,3,19
6386,52.366114,4.91651,0,14,https://farm6.staticflickr.com/5074/14400723098_bf73abd396.jpg,NL,155,150
6387,32.73368,-117.149064,1,16,https://farm4.staticflickr.com/3784/13921837222_ce493033ee.jpg,US,3,19
6389,41.76355,-72.673259,0,16,https://farm8.staticflickr.com/7350/12826978685_d88e8d2293.jpg,US,3,19
6396,45.39438,-75.512956,3,16,https://farm8.staticflickr.com/7323/13919032716_df29bf9fc0.jpg,CA,3,19
6400,50.869298,6.049711,0,15,https://farm4.staticflickr.com/3801/11832190993_e42c1f4759.jpg,NL,155,150
6407,1.400818,103.79062,0,16,https://farm8.staticflickr.com/7443/12235873214_003cbd6d47.jpg,SG,35,142
6408,40.521707,-107.01466299999998,0,10,https://farm9.staticflickr.com/8578/15796316888_65a29b2210.jpg,US,3,19
6411,38.528293,-104.455819,0,14,https://farm8.staticflickr.com/7279/13883242182_5ddca33749.jpg,US,3,19
6412,43.559585,-70.205828,0,16,https://farm8.staticflickr.com/7452/12730180545_e9e31117f8.jpg,US,3,19
6414,52.366114,4.91651,0,14,https://farm6.staticflickr.com/5555/14238929549_4ec0e6dcca.jpg,NL,155,150
6418,0.0,0.0,0,16,https://farm6.staticflickr.com/5585/14110669944_8c50c22a29.jpg,GH,202,2
6420,48.629278,-71.182994,0,13,https://farm6.staticflickr.com/5201/13955589514_d05a25023b.jpg,CA,3,19
6429,41.401793,-75.338197,0,16,https://farm6.staticflickr.com/5615/15442428388_b3c919f497.jpg,US,3,19
6432,39.384061,-120.082744,0,16,https://farm4.staticflickr.com/3863/14566047193_78774ca1b2.jpg,US,3,19
6437,38.001188,-87.608757,0,12,https://farm8.staticflickr.com/7428/14068852206_b92463b240.jpg,US,3,19
6444,-27.360142,-55.89257900000001,0,15,https://farm3.staticflickr.com/2885/11886658403_509a06efa2.jpg,AR,419,19
6449,39.102622,-74.814637,0,16,https://farm4.staticflickr.com/3614/13066805713_a94d829e89.jpg,US,3,19
6456,39.384061,-120.082744,0,16,https://farm4.staticflickr.com/3846/14545939795_257c4c804a.jpg,US,3,19
6457,45.559752,-73.549776,0,15,https://farm3.staticflickr.com/2930/13890439587_678fd0a9f5.jpg,CA,3,19
6458,44.798213,-87.323053,0,16,https://farm6.staticflickr.com/5512/11781970086_f6c89b0f7d.jpg,US,3,19
6461,32.736281,-117.150886,0,15,https://farm8.staticflickr.com/7442/12182817465_2c4d0a199c.jpg,US,3,19
6466,51.364386,-116.209258,0,16,https://farm4.staticflickr.com/3929/15564568391_125e7eeee1.jpg,CA,3,19
6472,39.824111,-84.911839,0,16,https://farm4.staticflickr.com/3799/12914966993_1451790f69.jpg,US,3,19
6473,38.528293,-104.455819,0,14,https://farm8.staticflickr.com/7229/13906775824_dbbaae493a.jpg,US,3,19
6474,-27.360142,-55.89257900000001,0,15,https://farm4.staticflickr.com/3809/11816501235_db342afde2.jpg,AR,419,19
6476,44.469444,-68.888284,0,16,https://farm4.staticflickr.com/3684/11894063094_c7a36a69bd.jpg,US,3,19
6481,38.528293,-104.455819,0,14,https://farm8.staticflickr.com/7263/13883249041_ba006f6871.jpg,US,3,19
6483,39.824111,-84.911839,0,16,https://farm8.staticflickr.com/7449/12914897803_306df39cbc.jpg,US,3,19
6484,50.999725,4.519222,0,16,https://farm4.staticflickr.com/3952/15495584411_870873f327.jpg,BE,155,150
6489,44.660472,-88.089323,0,13,https://farm6.staticflickr.com/5593/15102045756_13d5056dae.jpg,US,3,19
6498,1.40226,103.787886,0,16,https://farm9.staticflickr.com/8562/15876567966_0f865d3c05.jpg,SG,35,142
6499,10.45097,-84.121477,0,16,https://farm8.staticflickr.com/7449/12803050794_aa80166a81.jpg,CR,419,19
6502,10.351686,-83.971259,0,16,https://farm6.staticflickr.com/5268/13478455804_aa02dcc2b6.jpg,CR,419,19
6503,53.226902,-2.886398,0,16,https://farm8.staticflickr.com/7312/13652619685_cf8e32c1f0.jpg,GB,154,150
6504,40.981485,-112.18778,0,16,https://farm66.staticflickr.com/65535/11864790916_7f059ba9d3.jpg,US,3,19
6505,39.144273,-84.50817099999998,0,16,https://farm3.staticflickr.com/2908/13936574152_f0bf731611.jpg,US,3,19
6511,12.803097,99.470729,0,12,https://farm4.staticflickr.com/3681/12624201314_23cb19e469.jpg,TH,35,142
6513,51.103468,-114.118509,0,14,https://farm8.staticflickr.com/7485/16072849175_079d502252.jpg,CA,3,19
6517,35.46664699999999,-120.670405,0,15,https://farm4.staticflickr.com/3922/14518449687_a38c3bcbec.jpg,US,3,19
6518,42.064173,-71.582922,6,16,https://farm8.staticflickr.com/7351/13937018250_753ba76ab2.jpg,US,3,19
6519,39.144273,-84.50817099999998,0,16,https://farm8.staticflickr.com/7242/13936552032_fe06eb945c.jpg,US,3,19
6530,38.771458,-104.854567,0,16,https://farm6.staticflickr.com/5528/14184809800_edc3feb19c.jpg,US,3,19
6531,-27.413947,153.52621000000005,2,16,https://farm4.staticflickr.com/3885/14646124023_2a4c6d45e9.jpg,AU,53,9
6550,-27.360142,-55.89257900000001,0,15,https://farm8.staticflickr.com/7413/11906456823_e1c73a58c9.jpg,AR,419,19
6551,64.427705,-138.43030900000002,0,12,https://farm6.staticflickr.com/5512/11697334045_c9c116eac4.jpg,CA,3,19
6553,51.185987,-2.27462,0,15,https://farm3.staticflickr.com/2939/14273762975_a02c4742d7.jpg,GB,154,150
6562,51.11306,-114.11061200000002,0,13,https://farm8.staticflickr.com/7321/14020582996_12174feb99.jpg,CA,3,19
6565,35.70112899999999,139.57129,1,15,https://farm8.staticflickr.com/7056/13445131513_321cf550b7.jpg,JP,30,142
6573,41.446638,-81.713493,3,14,https://farm6.staticflickr.com/5492/12422489865_d6b622ed1d.jpg,US,3,19
6575,43.64248,-79.386162,1,16,https://farm6.staticflickr.com/5521/11880417354_b27384d389.jpg,CA,3,19
6600,10.20394,-84.161838,0,16,https://farm3.staticflickr.com/2811/12653413445_331f58e9d9.jpg,CR,419,19
6602,12.800784,77.576994,0,16,https://farm8.staticflickr.com/7327/13887483645_a3b22c3a60.jpg,IN,34,142
6607,-2.941602,13.610561,2,16,https://farm8.staticflickr.com/7377/11980111234_46837a7f21.jpg,CG,202,2
6609,40.132781,-75.338251,1,16,https://farm8.staticflickr.com/7543/16062937865_6ceaf5926e.jpg,US,3,19
6618,60.231805,-132.916681,0,16,https://farm4.staticflickr.com/3874/14912422455_6c7f008b8e.jpg,CA,3,19
