img_id,lat,lon,lic,acc,url,country,region1,region2
11495,51.928521,4.447574,0,14,https://farm1.staticflickr.com/399/19369469789_db3a740a80.jpg,NL,155,150
11496,53.504282,-1.041319,0,15,https://farm6.staticflickr.com/5777/22764274814_9c423d136e.jpg,GB,154,150
11497,52.497291,13.527241,1,16,https://farm1.staticflickr.com/668/21375173878_648725c571.jpg,DE,155,150
11498,35.716605,139.770511,0,16,https://farm6.staticflickr.com/5662/23534933396_e4751f118d.jpg,JP,30,142
11499,34.649302,135.507116,0,16,https://farm9.staticflickr.com/8695/17058021139_95c3379c7f.jpg,JP,30,142
11500,48.093088,11.551597,0,16,https://farm6.staticflickr.com/5762/21830590860_72a03be252.jpg,DE,155,150
11501,53.510294,-1.024732,0,14,https://farm9.staticflickr.com/8880/17378610738_f875e53a22.jpg,GB,154,150
11502,51.928521,4.447574,0,14,https://farm4.staticflickr.com/3736/19549212092_0e05e19c0f.jpg,NL,155,150
11503,35.71658,139.770308,0,16,https://farm1.staticflickr.com/408/19918901726_26d9bc2e54.jpg,JP,30,142
11504,35.493244,139.522569,0,16,https://farm8.staticflickr.com/7652/16687850757_faa1e30bc9.jpg,JP,30,142
11505,51.928521,4.447574,0,14,https://farm1.staticflickr.com/354/19368033678_7c87538621.jpg,NL,155,150
11506,34.76663,137.63243300000002,0,16,https://farm8.staticflickr.com/7513/16050070160_b93d03674b.jpg,JP,30,142
11507,34.766597,137.63236899999998,0,16,https://farm8.staticflickr.com/7570/16043752779_dea2349797.jpg,JP,30,142
11508,55.94321,-3.270041,0,15,https://farm1.staticflickr.com/421/19176318369_b0aa64f2fa.jpg,GB,154,150
11509,38.204127,-85.70589,3,14,https://farm1.staticflickr.com/264/18993982671_354d3a02f0.jpg,US,3,19
11510,35.716652,139.770533,0,16,https://farm1.staticflickr.com/760/23561076775_c3e8dc3040.jpg,JP,30,142
11511,48.182272,16.303527,0,16,https://farm8.staticflickr.com/7640/16842330575_b9f1bcfe5c.jpg,AT,155,150
11512,51.928521,4.447574,0,14,https://farm1.staticflickr.com/378/19560262401_ff48f75b2e.jpg,NL,155,150
11513,49.87283,-97.239067,0,15,https://farm8.staticflickr.com/7790/17613043822_fb94f245c3.jpg,CA,3,19
11514,48.098145,11.552896,0,13,https://farm6.staticflickr.com/5772/21000599360_b85bf4391c.jpg,DE,155,150
11515,34.649213,135.50731100000002,0,16,https://farm9.staticflickr.com/8696/17144903879_9583f81a3e.jpg,JP,30,142
11516,51.544259,7.113438,0,16,https://farm9.staticflickr.com/8598/16577176865_5ae43ae4fd.jpg,DE,155,150
11517,38.204127,-85.70589,3,14,https://farm1.staticflickr.com/354/18994191511_6529e86b5f.jpg,US,3,19
11518,53.506655,-1.040353,0,15,https://farm1.staticflickr.com/782/23637590901_d40ab1050a.jpg,GB,154,150
11519,-62.595834,-59.903334,0,16,https://farm8.staticflickr.com/7390/16355521065_2f2cf221df.jpg,CL,419,19
11520,51.240972,7.108211,0,16,https://farm1.staticflickr.com/665/23240393919_3054b8dc3c.jpg,DE,155,150
11521,32.73518,-117.14893700000002,0,16,https://farm8.staticflickr.com/7590/16320508204_15b048733b.jpg,US,3,19
11522,45.509611,-122.712684,0,16,https://farm9.staticflickr.com/8870/17770291919_344e17a25e.jpg,US,3,19
11523,43.768272,142.47953,3,16,https://farm8.staticflickr.com/7593/16762350455_e94d786604.jpg,JP,30,142
11524,51.928521,4.447574,0,14,https://farm1.staticflickr.com/295/19369476459_464a52bb84.jpg,NL,155,150
11525,35.71664699999999,139.770469,0,16,https://farm8.staticflickr.com/7404/16415187435_a0f69c594e.jpg,JP,30,142
11526,48.093361,11.552677,0,16,https://farm6.staticflickr.com/5760/21412125604_4ae35dca93.jpg,DE,155,150
11527,53.504297,-1.035114,0,16,https://farm1.staticflickr.com/763/22556847955_b3fd99c3fc.jpg,GB,154,150
11528,43.768658,142.479691,5,16,https://farm9.staticflickr.com/8608/16534353460_695243d7c0.jpg,JP,30,142
11529,34.65132,135.508782,0,15,https://farm9.staticflickr.com/8687/16831264595_efe7b0a4e6.jpg,JP,30,142
11530,35.716621999999994,139.770497,0,16,https://farm6.staticflickr.com/5713/23561049235_b1d00d699a.jpg,JP,30,142
11531,53.503696,-1.039876,0,14,https://farm6.staticflickr.com/5804/20852437979_593ef21e52.jpg,GB,154,150
11533,53.477166,0.145568,0,13,https://farm6.staticflickr.com/5810/22850814597_4d468a8512.jpg,GB,154,150
11534,51.928521,4.447574,0,14,https://farm1.staticflickr.com/294/19549205302_54e9b7bf29.jpg,NL,155,150
11536,52.498181,13.525809,0,16,https://farm1.staticflickr.com/577/22856094060_28141daa19.jpg,DE,155,150
11537,70.142962,-143.54255600000005,0,12,https://farm1.staticflickr.com/782/22157721465_31c462a421.jpg,US,3,19
11538,32.735696000000004,-117.151001,0,14,https://farm6.staticflickr.com/5599/18626398658_3c3b622713.jpg,US,3,19
11539,54.08035,12.082597,0,16,https://farm6.staticflickr.com/5649/22225366521_7cbfc65a89.jpg,DE,155,150
11540,34.649311,135.507141,0,16,https://farm8.staticflickr.com/7769/17144910179_4349d63986.jpg,JP,30,142
11541,43.823377,-79.185162,0,16,https://farm1.staticflickr.com/754/20826211089_99456f23e3.jpg,CA,3,19
11543,32.736132,-117.150768,0,16,https://farm9.staticflickr.com/8895/18538338242_4bc6ba671b.jpg,US,3,19
11544,51.240972,7.108211,0,16,https://farm1.staticflickr.com/759/23312611930_1006a8a22f.jpg,DE,155,150
11545,58.78328000000001,-93.705848,0,16,https://farm6.staticflickr.com/5807/23451724315_401e496bc9.jpg,CA,3,19
11546,52.503822,13.529872,0,16,https://farm1.staticflickr.com/644/21410256499_77c666ff6b.jpg,DE,155,150
11547,43.059364,-89.409409,0,16,https://farm1.staticflickr.com/477/18620169712_6eb4088b3a.jpg,US,3,19
11548,35.71665,139.770466,0,16,https://farm8.staticflickr.com/7407/16413411511_7cf442d2e6.jpg,JP,30,142
11549,85.10681600000002,61.772933,4,16,https://farm1.staticflickr.com/334/19845173141_1b86b53d1c.jpg,RU,151,150
11550,85.106791,61.772269,4,16,https://farm1.staticflickr.com/423/19834451322_7fd1a0a26a.jpg,RU,151,150
11551,48.182272,16.303527,0,16,https://farm6.staticflickr.com/5692/21352572740_b6a8756456.jpg,AT,155,150
11552,80.244486,58.536177,4,16,https://farm1.staticflickr.com/467/19594264690_9f54265c31.jpg,RU,151,150
11554,40.849462,-73.877434,0,15,https://farm6.staticflickr.com/5752/20715416158_cdcb5e5d45.jpg,US,3,19
11555,48.181594,16.305775,0,16,https://farm9.staticflickr.com/8768/17941909138_ed54599710.jpg,AT,155,150
11556,51.240972,7.108211,0,16,https://farm1.staticflickr.com/677/23240386959_45f77d86bf.jpg,DE,155,150
11557,34.649288,135.507133,0,16,https://farm8.staticflickr.com/7672/17321237671_41052a80e4.jpg,JP,30,142
11558,55.671625,12.522438,0,16,https://farm8.staticflickr.com/7746/17642309216_8909b4937d.jpg,DK,154,150
11559,45.509611,-122.712684,0,16,https://farm8.staticflickr.com/7677/17768717998_01e4ef689c.jpg,US,3,19
11560,32.736822,-117.15193700000002,4,13,https://farm6.staticflickr.com/5685/20926392303_4c49053550.jpg,US,3,19
11561,55.76340500000001,37.581619,0,16,https://farm9.staticflickr.com/8623/16685076195_723c001a67.jpg,RU,151,150
11562,43.768272,142.47953,3,16,https://farm9.staticflickr.com/8615/16140043424_b19a033101.jpg,JP,30,142
11563,48.093219,11.552444,0,16,https://farm6.staticflickr.com/5718/21787494373_6290bfcfcb.jpg,DE,155,150
11564,34.710266,135.213677,0,16,https://farm8.staticflickr.com/7746/17965538741_3b9b018fb5.jpg,JP,30,142
11565,57.109561,-3.974825,0,16,https://farm1.staticflickr.com/352/18808213330_1863c824f7.jpg,GB,154,150
11566,34.649361,135.507263,0,16,https://farm9.staticflickr.com/8706/17122763738_ab393f6d8c.jpg,JP,30,142
11567,35.716588,139.770425,0,16,https://farm8.staticflickr.com/7687/17372004190_5dd4514ea6.jpg,JP,30,142
11568,48.181563,16.304867,1,16,https://farm8.staticflickr.com/7498/16071942450_e478f52088.jpg,AT,155,150
11569,48.806411,9.205942,0,13,https://farm8.staticflickr.com/7594/16650370399_29d924a97d.jpg,DE,155,150
11570,34.710202,135.213736,0,16,https://farm8.staticflickr.com/7765/17965548111_f043148448.jpg,JP,30,142
11571,53.508774,-1.028165,0,14,https://farm9.staticflickr.com/8821/17185761797_4e73385195.jpg,GB,154,150
11572,32.736132,-117.150768,0,16,https://farm1.staticflickr.com/360/18542798055_54d96dd77c.jpg,US,3,19
11573,48.093102,11.551683,0,16,https://farm1.staticflickr.com/605/22370049372_bb246a12e8.jpg,DE,155,150
11574,35.493266,139.522605,0,16,https://farm9.staticflickr.com/8581/16634538940_a8954f5d5b.jpg,JP,30,142
11575,49.871406,-97.241621,1,13,https://farm1.staticflickr.com/524/19896114312_97fa0cdd00.jpg,CA,3,19
11576,38.20497,-85.702811,0,16,https://farm9.staticflickr.com/8878/17373398142_bb970affb7.jpg,US,3,19
11577,53.50435,-1.035042,0,16,https://farm6.staticflickr.com/5685/23317149079_00682f2621.jpg,GB,154,150
11578,43.768647,142.479644,5,16,https://farm9.staticflickr.com/8674/16099449344_7d51292f02.jpg,JP,30,142
11579,77.763966,14.611516,0,16,https://farm1.staticflickr.com/513/19184918999_c321219c4e.jpg,SJ,154,150
11580,51.240157,7.109098,1,13,https://farm8.staticflickr.com/7372/16211901849_75b3194e0c.jpg,DE,155,150
11581,34.766616,137.632375,0,16,https://farm9.staticflickr.com/8671/16476861889_3e5a66f9ba.jpg,JP,30,142
11582,52.381189,9.769195,0,16,https://farm1.staticflickr.com/287/19523453804_2bfa37558f.jpg,DE,155,150
11583,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8628/16628829446_396a11975c.jpg,NL,155,150
11584,38.204127,-85.70589,3,14,https://farm4.staticflickr.com/3673/18804839889_45a98089ed.jpg,US,3,19
11585,45.509611,-122.712684,0,16,https://farm9.staticflickr.com/8785/17333954424_e46df0a7e2.jpg,US,3,19
11586,57.109561,-3.974825,0,16,https://farm4.staticflickr.com/3806/18808280678_fa83738a7e.jpg,GB,154,150
11587,51.88616,8.676066,0,15,https://farm9.staticflickr.com/8611/16738009682_8a7dc8c79b.jpg,DE,155,150
11588,48.092922,11.55148,0,16,https://farm1.staticflickr.com/700/22357179146_02eb62aabd.jpg,DE,155,150
11589,48.096803,11.553506,2,13,https://farm9.staticflickr.com/8576/16410210146_6172f126f8.jpg,DE,155,150
11590,40.85115,-73.878185,1,15,https://farm1.staticflickr.com/553/18215515170_73d587d31e.jpg,US,3,19
11591,48.093113,11.551747,0,16,https://farm1.staticflickr.com/629/21762039693_b47acb8506.jpg,DE,155,150
11592,37.733635,-122.499532,0,16,https://farm9.staticflickr.com/8674/15654947224_fae2c77c3f.jpg,US,3,19
11593,41.866333,-87.617104,0,15,https://farm1.staticflickr.com/609/20894912311_df2a058278.jpg,US,3,19
11594,49.871825,-97.239242,0,16,https://farm8.staticflickr.com/7773/17595079814_f67c21c4ff.jpg,CA,3,19
11596,49.447677,11.150083,1,16,https://farm1.staticflickr.com/504/18857027140_b728a50ae8.jpg,DE,155,150
11597,45.472821,9.20229,4,16,https://farm8.staticflickr.com/7452/16191600930_2037db8c1d.jpg,IT,39,150
11598,55.67352800000001,12.522853,0,16,https://farm8.staticflickr.com/7465/16110479687_f95db08802.jpg,DK,154,150
11599,35.717585,139.77133999999998,1,15,https://farm8.staticflickr.com/7662/17074615565_4781a943f9.jpg,JP,30,142
11600,35.493105,139.522788,0,16,https://farm8.staticflickr.com/7584/16626778867_6e372edf8f.jpg,JP,30,142
11601,-33.429041,-70.63451500000002,0,15,https://farm9.staticflickr.com/8640/16087706247_c31f0c258e.jpg,CL,419,19
11602,35.716590999999994,139.770505,0,16,https://farm1.staticflickr.com/622/23559232476_05a395ac3a.jpg,JP,30,142
11603,35.716608,139.770383,0,16,https://farm1.staticflickr.com/350/19758455159_bb8550f5fc.jpg,JP,30,142
11604,-23.591108,-46.604175,0,13,https://farm1.staticflickr.com/755/22235397161_8709e0899c.jpg,BR,419,19
11605,34.7666,137.632388,0,16,https://farm9.staticflickr.com/8726/16927958706_1331fa230b.jpg,JP,30,142
11606,51.927325,4.444833,0,16,https://farm66.staticflickr.com/65535/20786347698_3cb0e466cd.jpg,NL,155,150
11607,32.736281,-117.150886,0,15,https://farm1.staticflickr.com/653/23873912716_c5fc0d67a2.jpg,US,3,19
11608,58.761476,-94.141845,0,11,https://farm8.staticflickr.com/7309/16539157876_fff739f88e.jpg,CA,3,19
11609,53.59686,9.938678,0,16,https://farm6.staticflickr.com/5736/20626684382_1a075149c6.jpg,DE,155,150
11610,32.7345,-117.150834,0,16,https://farm9.staticflickr.com/8677/16148567443_c2466d1fde.jpg,US,3,19
11611,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8630/16653748222_5d6184b4a8.jpg,NL,155,150
11612,35.496849,139.524238,1,16,https://farm1.staticflickr.com/580/20675208856_62fbb1e4e9.jpg,JP,30,142
11615,53.504352,-1.035176,0,16,https://farm6.staticflickr.com/5751/22343038355_9afcdd3f78.jpg,GB,154,150
11616,34.649238000000004,135.507188,0,16,https://farm6.staticflickr.com/5744/23280134873_b6b804e879.jpg,JP,30,142
11617,61.12472800000001,-149.79180300000004,0,16,https://farm8.staticflickr.com/7345/16208053278_093f71447a.jpg,US,3,19
11618,43.059364,-89.409409,0,16,https://farm6.staticflickr.com/5551/18794347096_de7169004d.jpg,US,3,19
11619,35.496849,139.524238,1,16,https://farm1.staticflickr.com/662/20080515893_80144e8f9a.jpg,JP,30,142
11620,50.11653,8.701133,1,16,https://farm1.staticflickr.com/345/18452720004_c060dd0b82.jpg,DE,155,150
11622,35.716621999999994,139.770425,0,16,https://farm1.staticflickr.com/338/19606134971_268c529aa1.jpg,JP,30,142
11623,40.769066,-72.74295,0,16,https://farm8.staticflickr.com/7566/16177842691_b151b59602.jpg,US,3,19
11625,49.261307,6.140499,0,12,https://farm9.staticflickr.com/8569/16241773495_7ed7427f8e.jpg,FR,155,150
11626,49.451568,11.148097,0,15,https://farm8.staticflickr.com/7673/16565126923_ba69575fd6.jpg,DE,155,150
11627,43.059364,-89.409409,0,16,https://farm1.staticflickr.com/442/18002116384_eb16f27b21.jpg,US,3,19
11628,50.654925,-120.07668,0,16,https://farm1.staticflickr.com/560/19326137272_e8183895e9.jpg,CA,3,19
11629,48.092986,11.551516,0,16,https://farm1.staticflickr.com/742/22018605655_6938286b24.jpg,DE,155,150
11630,45.509611,-122.712684,0,16,https://farm9.staticflickr.com/8812/17956527555_3566048d31.jpg,US,3,19
11631,59.420222,24.664177,0,16,https://farm1.staticflickr.com/397/19940636411_cafa8a3581.jpg,EE,154,150
11632,35.716636,139.77046299999998,0,16,https://farm6.staticflickr.com/5711/23217273539_bdc54235d8.jpg,JP,30,142
11633,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8605/16447480447_ddcb24df7c.jpg,NL,155,150
11634,54.189009,7.91213,0,13,https://farm9.staticflickr.com/8634/16639068259_71ca53bab7.jpg,DE,155,150
11635,49.450972,11.140172,0,16,https://farm1.staticflickr.com/429/18340644534_30133faf46.jpg,DE,155,150
11636,45.509611,-122.712684,0,16,https://farm6.staticflickr.com/5442/17930118646_4f0574d9b9.jpg,US,3,19
11637,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8676/16467375010_6094e7af5b.jpg,NL,155,150
11638,35.717585,139.77133999999998,1,15,https://farm1.staticflickr.com/559/19913380281_e82398bd0b.jpg,JP,30,142
11639,53.503524,-1.041159,0,16,https://farm8.staticflickr.com/7708/17870340179_e0194062e3.jpg,GB,154,150
11640,57.109122,-3.973617,4,14,https://farm8.staticflickr.com/7617/17185217845_75151304b9.jpg,GB,154,150
11641,53.504369,-1.035037,0,16,https://farm6.staticflickr.com/5711/23576543842_0df33fc2d5.jpg,GB,154,150
11642,43.768516,142.479416,3,16,https://farm8.staticflickr.com/7599/16142414503_9cf54c6fab.jpg,JP,30,142
11643,51.928521,4.447574,0,14,https://farm1.staticflickr.com/523/19529861006_d828b73403.jpg,NL,155,150
11645,57.109561,-3.974825,0,16,https://farm1.staticflickr.com/285/18809731609_212e1ec6e5.jpg,GB,154,150
11646,51.240157,7.109098,1,13,https://farm9.staticflickr.com/8665/16396461431_a3d45d964e.jpg,DE,155,150
11647,35.717585,139.77133999999998,1,15,https://farm9.staticflickr.com/8808/17097513728_16d597b7a6.jpg,JP,30,142
11648,34.649183,135.507269,0,16,https://farm6.staticflickr.com/5335/18266324524_159680d2a1.jpg,JP,30,142
11649,34.766566,137.63233799999998,0,16,https://farm9.staticflickr.com/8601/16027760260_5a96a5139d.jpg,JP,30,142
11650,34.649233,135.50718,0,16,https://farm1.staticflickr.com/654/23280119013_d283f89f9a.jpg,JP,30,142
11651,52.503822,13.529872,0,16,https://farm6.staticflickr.com/5715/21409143250_02e6be76b6.jpg,DE,155,150
11652,35.49325,139.52258799999998,0,16,https://farm9.staticflickr.com/8742/16634378538_49a75c7e61.jpg,JP,30,142
11653,32.736822,-117.15193700000002,4,13,https://farm6.staticflickr.com/5627/21547520605_78b5d697bc.jpg,US,3,19
11654,42.938689,-78.852396,0,15,https://farm9.staticflickr.com/8564/16646766777_8e34054d71.jpg,US,3,19
11655,43.483815,144.797744,0,11,https://farm9.staticflickr.com/8612/16548043508_bd8bf0d407.jpg,JP,30,142
11656,55.763511,37.581105,0,16,https://farm9.staticflickr.com/8662/16685076025_45cc4bb68d.jpg,RU,151,150
11657,57.109561,-3.974825,0,16,https://farm1.staticflickr.com/549/18808283718_1c62044a0a.jpg,GB,154,150
11658,57.109586,-3.974798,0,16,https://farm4.staticflickr.com/3720/18809712419_d9345087a3.jpg,GB,154,150
11659,48.092913,11.551555,0,16,https://farm1.staticflickr.com/748/22393908331_1726f9564c.jpg,DE,155,150
11660,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8649/16468607659_e02540a16b.jpg,NL,155,150
11661,42.938689,-78.852396,0,15,https://farm8.staticflickr.com/7607/16852925292_043621acba.jpg,US,3,19
11662,34.649161,135.507211,0,16,https://farm2.staticflickr.com/1582/23447673084_2fd0e3c346.jpg,JP,30,142
11663,45.509611,-122.712684,0,16,https://farm6.staticflickr.com/5325/17768935150_bee473be9b.jpg,US,3,19
11664,35.717585,139.77133999999998,1,15,https://farm8.staticflickr.com/7698/16665035693_49784bd2f9.jpg,JP,30,142
11665,48.093038,11.551663,0,16,https://farm1.staticflickr.com/776/22369956972_51ed6f0b1c.jpg,DE,155,150
11666,53.504375,-1.035026,0,16,https://farm1.staticflickr.com/632/23659009736_d0d94506b3.jpg,GB,154,150
11667,43.768636,142.479691,5,16,https://farm9.staticflickr.com/8648/16695875216_f29ff0417a.jpg,JP,30,142
11668,55.76340500000001,37.581619,0,16,https://farm9.staticflickr.com/8597/16659132406_27cd7c92f4.jpg,RU,151,150
11669,22.101211,113.532856,3,16,https://farm8.staticflickr.com/7535/16306846372_22a327fc9c.jpg,MO,30,142
11670,35.717585,139.77133999999998,1,15,https://farm9.staticflickr.com/8796/16662824734_23d03afb8c.jpg,JP,30,142
11671,34.766588,137.632419,0,16,https://farm8.staticflickr.com/7531/16044016287_61dd014809.jpg,JP,30,142
11672,35.7166,139.770483,0,16,https://farm2.staticflickr.com/1676/23654377969_8cf027b751.jpg,JP,30,142
11673,77.76521600000002,14.596032999999998,0,16,https://farm1.staticflickr.com/362/19288513951_0b08e294d2.jpg,SJ,154,150
11674,35.716608,139.770494,0,16,https://farm6.staticflickr.com/5831/22958136713_24d76d229e.jpg,JP,30,142
11675,64.014861,-16.375376,0,16,https://farm9.staticflickr.com/8572/16052712083_e723ba754c.jpg,IS,154,150
11676,48.1815,16.304991,0,16,https://farm8.staticflickr.com/7390/15743799194_98f9f3f595.jpg,AT,155,150
11677,41.832735,-87.833569,0,15,https://farm1.staticflickr.com/743/22467273014_ed90263756.jpg,US,3,19
11678,35.717585,139.77133999999998,1,15,https://farm1.staticflickr.com/500/19721643129_616965715f.jpg,JP,30,142
11679,41.832038,-87.838714,0,16,https://farm6.staticflickr.com/5321/17919052705_5de7c6063a.jpg,US,3,19
11681,40.849884,-73.876576,2,14,https://farm4.staticflickr.com/3803/19425735996_d6c7c9ee5e.jpg,US,3,19
11682,35.716605,139.7705,0,16,https://farm6.staticflickr.com/5644/23939683021_b954b0eb92.jpg,JP,30,142
11683,35.717585,139.77133999999998,1,15,https://farm1.staticflickr.com/432/19721644179_21ce135f8d.jpg,JP,30,142
11684,48.80641,9.20587,4,16,https://farm1.staticflickr.com/774/21164164490_13ab9639a7.jpg,DE,155,150
11685,48.181438,16.305201999999998,0,16,https://farm8.staticflickr.com/7327/16467563136_92f14e3fc6.jpg,AT,155,150
11686,35.716669,139.770502,0,16,https://farm9.staticflickr.com/8783/17974571969_20651f6b72.jpg,JP,30,142
11687,51.957766,5.589586,1,16,https://farm1.staticflickr.com/631/21068152305_12fb96ddae.jpg,NL,155,150
11688,38.634991,-90.290689,1,16,https://farm1.staticflickr.com/638/23357111986_f5e699ced8.jpg,US,3,19
11689,57.109561,-3.974825,0,16,https://farm1.staticflickr.com/370/18969685666_1e38ebd1e0.jpg,GB,154,150
11691,35.493263,139.52261299999998,0,16,https://farm9.staticflickr.com/8668/16614627527_3b585ee97f.jpg,JP,30,142
11692,34.710219,135.21383,0,16,https://farm8.staticflickr.com/7645/16817356906_d13f4c3a98.jpg,JP,30,142
11693,35.496849,139.524238,1,16,https://farm6.staticflickr.com/5713/20692196122_51b0146e82.jpg,JP,30,142
11694,35.717585,139.77133999999998,1,15,https://farm1.staticflickr.com/512/19721642939_9fc1519fd8.jpg,JP,30,142
11695,57.108936,-3.9713,0,13,https://farm1.staticflickr.com/536/19178035740_e14c9b0b5c.jpg,GB,154,150
11696,64.05566999999999,-16.195406,5,12,https://farm1.staticflickr.com/603/20778587292_177f22f653.jpg,IS,154,150
11697,48.80641,9.20587,4,16,https://farm6.staticflickr.com/5619/21360516701_d96fd7ab7d.jpg,DE,155,150
11698,19.409874,-99.201779,0,15,https://farm4.staticflickr.com/3919/19122540762_16dd9a4153.jpg,MX,419,19
11699,39.144856,-84.50891700000003,0,15,https://farm8.staticflickr.com/7646/16975817606_0afac1aafe.jpg,US,3,19
11700,45.509611,-122.712684,0,16,https://farm9.staticflickr.com/8892/17768703238_e81d159bfa.jpg,US,3,19
11701,-50.489405,-73.094272,3,12,https://farm8.staticflickr.com/7653/16992337870_5941c2a67e.jpg,AR,419,19
11702,-23.591108,-46.604175,0,13,https://farm1.staticflickr.com/699/22235058341_4501a3b0db.jpg,BR,419,19
11703,35.717585,139.77133999999998,1,15,https://farm9.staticflickr.com/8709/16662827214_c433a26b4d.jpg,JP,30,142
11704,32.76520900000001,-117.222876,0,15,https://farm9.staticflickr.com/8802/17668421600_6223dc14b6.jpg,US,3,19
11705,-23.591108,-46.604175,0,13,https://farm6.staticflickr.com/5754/21602413744_df1cb10546.jpg,BR,419,19
11706,48.092955,11.551869,0,16,https://farm8.staticflickr.com/7468/15545658304_caf183329f.jpg,DE,155,150
11708,49.450972,11.140172,0,16,https://farm1.staticflickr.com/347/18936964426_31da2cdffb.jpg,DE,155,150
11709,51.927416,4.44516,0,16,https://farm6.staticflickr.com/5716/20706276409_2c50e73ffe.jpg,NL,155,150
11710,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8603/16467188958_114d3dbae2.jpg,NL,155,150
11711,55.76366899999999,37.580561,0,16,https://farm9.staticflickr.com/8669/16497680280_e52a671476.jpg,RU,151,150
11712,64.05566999999999,-16.195406,5,12,https://farm6.staticflickr.com/5742/20600633869_91672e8fd4.jpg,IS,154,150
11713,41.446638,-81.713493,3,14,https://farm6.staticflickr.com/5452/18023442422_7902bf9a34.jpg,US,3,19
11714,51.956207,5.589723,0,15,https://farm9.staticflickr.com/8653/16467371320_b49efed145.jpg,NL,155,150
11715,35.717585,139.77133999999998,1,15,https://farm8.staticflickr.com/7663/17097733190_742c7d1034.jpg,JP,30,142
11717,51.543786,7.115867999999999,1,16,https://farm9.staticflickr.com/8576/16521317439_a293c59328.jpg,DE,155,150
11718,48.093147,11.552169,0,16,https://farm8.staticflickr.com/7469/15981952799_6cf2f743f4.jpg,DE,155,150
11719,48.80641,9.20587,4,16,https://farm1.staticflickr.com/657/21164479008_3a8042d212.jpg,DE,155,150
11720,43.768538,142.479858,0,16,https://farm9.staticflickr.com/8894/17357585000_a1520d552f.jpg,JP,30,142
11721,54.08035,12.082597,0,16,https://farm1.staticflickr.com/641/21593995733_689598fb37.jpg,DE,155,150
11722,48.093147,11.552169,0,16,https://farm9.staticflickr.com/8674/15980575898_c2035877da.jpg,DE,155,150
11723,43.823377,-79.185162,0,16,https://farm6.staticflickr.com/5683/21003107552_976e3e9c32.jpg,CA,3,19
11724,49.450969,11.140175,0,16,https://farm1.staticflickr.com/416/18776995249_b1b1e770fc.jpg,DE,155,150
11725,42.938689,-78.852396,0,15,https://farm8.staticflickr.com/7603/16646767947_583d32e77a.jpg,US,3,19
11726,40.85115,-73.878185,1,15,https://farm9.staticflickr.com/8765/18404939821_2265d461dc.jpg,US,3,19
11727,34.649202,135.507258,0,16,https://farm1.staticflickr.com/465/19110348259_b975096e29.jpg,JP,30,142
11728,52.258299,21.02169,0,15,https://farm1.staticflickr.com/706/21646743838_743bbafe0f.jpg,PL,151,150
11729,55.763111,37.58125,0,16,https://farm9.staticflickr.com/8655/16683730521_da1994cb14.jpg,RU,151,150
11730,37.733635,-122.499532,0,16,https://farm8.staticflickr.com/7515/15654941494_2de29c257f.jpg,US,3,19
11732,43.76855,142.479844,0,16,https://farm6.staticflickr.com/5459/17357593100_037c69cb64.jpg,JP,30,142
11733,49.24848,6.140509,0,13,https://farm6.staticflickr.com/5728/21425854182_317e7edb7b.jpg,FR,155,150
11734,49.451568,11.148097,0,15,https://farm9.staticflickr.com/8720/17298335665_9b9f86c688.jpg,DE,155,150
11736,43.76855,142.479844,0,16,https://farm9.staticflickr.com/8713/17542907612_b7b845ba50.jpg,JP,30,142
11737,35.717585,139.77133999999998,1,15,https://farm8.staticflickr.com/7724/17097512268_73e21a7d7f.jpg,JP,30,142
11739,54.07775899999999,12.08642,0,15,https://farm1.staticflickr.com/379/18372180180_890d91716a.jpg,DE,155,150
11741,-33.429041,-70.63451500000002,0,15,https://farm9.staticflickr.com/8602/16087695307_d51d4e84b1.jpg,CL,419,19
11742,35.716572,139.770402,0,16,https://farm2.staticflickr.com/1711/23996153176_dd78f42e81.jpg,JP,30,142
11743,52.258299,21.02169,0,15,https://farm6.staticflickr.com/5743/21834607545_dcaae0fb5f.jpg,PL,151,150
11744,35.496849,139.524238,1,16,https://farm6.staticflickr.com/5731/20513464628_c4f39b8f6e.jpg,JP,30,142
11745,41.832038,-87.838714,0,16,https://farm6.staticflickr.com/5341/17915993612_da53fe78e4.jpg,US,3,19
11746,41.444574,-81.71021400000002,0,16,https://farm6.staticflickr.com/5743/23404574836_d1dddda10e.jpg,US,3,19
11747,40.849787,-73.87846400000002,0,14,https://farm8.staticflickr.com/7707/17125920215_1631bef11b.jpg,US,3,19
11748,55.055963,82.879305,0,16,https://farm1.staticflickr.com/300/19384099231_ae368e7520.jpg,RU,151,150
11749,48.093405,11.552675,0,16,https://farm1.staticflickr.com/605/22382560516_8e11c85a70.jpg,DE,155,150
11750,49.447677,11.150083,1,16,https://farm1.staticflickr.com/383/19018505606_2d0d242ffc.jpg,DE,155,150
11751,34.710275,135.213852,0,16,https://farm8.staticflickr.com/7284/16817363876_7431324a73.jpg,JP,30,142
11752,34.649319,135.507263,0,16,https://farm8.staticflickr.com/7603/17261955672_f309301c72.jpg,JP,30,142
