img_id,lat,lon,lic,acc,url,country,region1,region2
6168,-17.282742000000002,-56.700242,0,16,https://farm1.staticflickr.com/848/29042722677_9f61e99003.jpg,BR,419,19
6171,43.032384,-88.038597,0,12,https://farm5.staticflickr.com/4812/32124292788_9edbed9979.jpg,US,3,19
6179,-17.268912,-56.680389,0,16,https://farm2.staticflickr.com/1949/44639956514_f71ca02f9a.jpg,BR,419,19
6181,-17.317578,-56.71122,0,16,https://farm2.staticflickr.com/1796/43980563071_fa5948e9a5.jpg,BR,419,19
6188,-17.26925,-56.679706,0,16,https://farm2.staticflickr.com/1942/30424161087_97543290a6.jpg,BR,419,19
6192,-17.269137,-56.67748100000001,0,16,https://farm2.staticflickr.com/1978/31488398038_6a9a80ac3b.jpg,BR,419,19
6195,-17.284187,-56.6971,0,16,https://farm2.staticflickr.com/1795/43980490181_5208bdbdc1.jpg,BR,419,19
6201,-17.317556,-56.709917,0,16,https://farm2.staticflickr.com/1834/42171529800_a6b43fb4b2.jpg,BR,419,19
6202,-17.284187,-56.6971,0,16,https://farm2.staticflickr.com/1812/29042548257_9e2dc96c53.jpg,BR,419,19
6204,-17.269734,-56.685692,0,16,https://farm2.staticflickr.com/1794/30112048258_264a889369.jpg,BR,419,19
6206,-17.283031,-56.69807,0,16,https://farm2.staticflickr.com/1800/43262023544_17eb428ea6.jpg,BR,419,19
6214,-17.285895,-56.696673,0,16,https://farm2.staticflickr.com/1835/30111893708_264f546101.jpg,BR,419,19
6216,43.032384,-88.038597,0,12,https://farm5.staticflickr.com/4878/32124294358_b7597f4c7c.jpg,US,3,19
6218,-17.284187,-56.6971,0,16,https://farm2.staticflickr.com/1835/30111908148_9d2a04c537.jpg,BR,419,19
6219,-17.285895,-56.696673,0,16,https://farm2.staticflickr.com/1815/29042539877_f8848c405e.jpg,BR,419,19
6220,-17.282742000000002,-56.700242,0,16,https://farm1.staticflickr.com/940/43262055584_b9f32017ef.jpg,BR,419,19
6224,-17.288453,-56.69850600000001,0,16,https://farm2.staticflickr.com/1798/43261894564_21eb51c83c.jpg,BR,419,19
6230,-17.285895,-56.696673,0,16,https://farm1.staticflickr.com/928/30111899518_35decbe3fc.jpg,BR,419,19
6236,-17.28302,-56.69801999999999,0,16,https://farm2.staticflickr.com/1778/43075022145_0dff3fc794.jpg,BR,419,19
6237,-17.317387,-56.710562,0,16,https://farm1.staticflickr.com/932/42171531900_a709c4637b.jpg,BR,419,19
6238,-17.269264,-56.685598,0,16,https://farm2.staticflickr.com/1814/43932226002_2d20c3e521.jpg,BR,419,19
6240,-17.285895,-56.696673,0,16,https://farm2.staticflickr.com/1779/42171428140_c6725a58d6.jpg,BR,419,19
6245,-17.317989,-56.711703,0,16,https://farm1.staticflickr.com/932/29042609947_b7ec2b39c8.jpg,BR,419,19
6249,43.032384,-88.038597,0,12,https://farm5.staticflickr.com/4899/45083691915_7c80e8bedb.jpg,US,3,19
6265,40.617066,-80.016734,5,16,https://farm2.staticflickr.com/1906/44713312274_1ec292ff45.jpg,US,3,19
6269,50.411662,-3.996534,6,14,https://farm5.staticflickr.com/4671/40268267581_8a06886ce3.jpg,GB,154,150
6270,40.5994,-80.013984,5,16,https://farm2.staticflickr.com/1977/44713310854_a4be177d9e.jpg,US,3,19
6289,-17.317989,-56.711703,0,16,https://farm2.staticflickr.com/1794/43074956585_b71fea2fb7.jpg,BR,419,19
6294,-17.275506,-56.685898,0,16,https://farm2.staticflickr.com/1838/29042738447_65a2516141.jpg,BR,419,19
6295,-17.269264,-56.685598,0,16,https://farm2.staticflickr.com/1777/43075037615_341a53d37b.jpg,BR,419,19
6297,-17.285895,-56.696673,0,16,https://farm2.staticflickr.com/1813/29042540487_1ec7aefe7d.jpg,BR,419,19
6299,-17.275603,-56.685873,0,16,https://farm2.staticflickr.com/1776/43932286682_a1d8b8b036.jpg,BR,419,19
6302,-17.317989,-56.711703,0,16,https://farm2.staticflickr.com/1776/43980552121_d34a4825fe.jpg,BR,419,19
6303,-17.317989,-56.711703,0,16,https://farm2.staticflickr.com/1793/42171518100_615cecc707.jpg,BR,419,19
6305,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1855/42671857190_0bf8d40a24.jpg,BR,419,19
6312,-17.282742000000002,-56.700242,0,16,https://farm1.staticflickr.com/937/43980689611_402d0198c0.jpg,BR,419,19
6314,-17.318164000000003,-56.710787,0,16,https://farm1.staticflickr.com/848/43932164272_d2a046201d.jpg,BR,419,19
6321,-17.275603,-56.685873,0,16,https://farm2.staticflickr.com/1813/43075079555_f242ab2aa2.jpg,BR,419,19
6322,-17.269264,-56.685598,0,16,https://farm2.staticflickr.com/1818/43932227422_f6feca5815.jpg,BR,419,19
6339,-17.284187,-56.6971,0,16,https://farm2.staticflickr.com/1796/43074895855_d87583013d.jpg,BR,419,19
6358,10.049272,-84.806656,0,16,https://farm1.staticflickr.com/882/42356488631_466ac7a303.jpg,CR,419,19
6360,-17.282742000000002,-56.700242,0,16,https://farm2.staticflickr.com/1795/42171643650_d5b8e01699.jpg,BR,419,19
6363,10.049497,-84.806481,0,16,https://farm2.staticflickr.com/1751/42356589691_46323fdc18.jpg,CR,419,19
6400,10.049272,-84.806656,0,16,https://farm1.staticflickr.com/961/42308262742_410cf7f94e.jpg,CR,419,19
6407,32.209069,-110.921281,0,16,https://farm1.staticflickr.com/907/42176478811_9f54690e53.jpg,US,3,19
6427,53.22623000000001,-2.882795,0,13,https://farm1.staticflickr.com/894/42419306722_cd86d56f6b.jpg,GB,154,150
6434,38.539363,-121.503487,0,16,https://farm2.staticflickr.com/1758/40911835230_2c994f6be9.jpg,US,3,19
6442,-17.309343,-56.701812,0,10,https://farm1.staticflickr.com/941/43998089011_f9456b0c31.jpg,BR,419,19
6463,-17.269270000000002,-56.67967,0,16,https://farm2.staticflickr.com/1927/30424177247_06f0b37426.jpg,BR,419,19
6520,-17.309343,-56.701812,0,10,https://farm5.staticflickr.com/4780/39873922425_7d15e57684.jpg,BR,419,19
6585,53.22623000000001,-2.882795,0,13,https://farm1.staticflickr.com/805/26628907567_ed538cefb8.jpg,GB,154,150
6594,51.340424,6.602375,1,16,https://farm2.staticflickr.com/1808/42845004934_af2b93599f.jpg,DE,155,150
6601,51.162117,0.660515,0,15,https://farm5.staticflickr.com/4740/40196970532_c82b016fe1.jpg,GB,154,150
6605,51.340424,6.602375,1,16,https://farm2.staticflickr.com/1828/42657476265_eb7f679bbf.jpg,DE,155,150
6675,47.668277,-122.352225,0,16,https://farm2.staticflickr.com/1857/43819850395_b111596756.jpg,US,3,19
6681,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1870/44431252322_c410b590ed.jpg,BR,419,19
6702,-17.268392000000002,-56.681123,0,16,https://farm2.staticflickr.com/1914/31488319598_19b6a419ea.jpg,BR,419,19
6723,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1827/42871990572_fe49106598.jpg,GB,154,150
6750,-17.344903,-56.771807,1,15,https://farm5.staticflickr.com/4714/39017925855_e30a159558.jpg,BO,419,19
6785,47.668829,-122.35172,0,16,https://farm2.staticflickr.com/1977/31718890228_2d3c414245.jpg,US,3,19
6786,-17.260428,-56.67002,0,16,https://farm5.staticflickr.com/4865/32025745048_cc6b1611d0.jpg,BR,419,19
6789,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1939/44149181585_ee00f8e49f.jpg,GB,154,150
6792,53.22623000000001,-2.882795,0,13,https://farm1.staticflickr.com/864/41457940562_75c56a16a3.jpg,GB,154,150
6798,51.162262,0.660583,0,14,https://farm5.staticflickr.com/4665/39409935105_a23b84efd7.jpg,GB,154,150
6823,29.713211,-95.390564,0,16,https://farm5.staticflickr.com/4836/46134562691_c92cfd0974.jpg,US,3,19
6837,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1723/27599374277_f3269fb68a.jpg,GB,154,150
6868,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1749/40661704200_0594879e04.jpg,GB,154,150
6933,47.220996,-1.543064,0,14,https://farm2.staticflickr.com/1769/42055320245_9c566c19b9.jpg,FR,155,150
6943,51.16208,0.6605300000000001,0,16,https://farm2.staticflickr.com/1867/29191744957_0a669b2189.jpg,GB,154,150
6953,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1829/28052089977_5934102206.jpg,GB,154,150
6954,45.548783,5.57584,0,16,https://farm2.staticflickr.com/1815/44093819421_bcc65cc8bd.jpg,FR,155,150
7102,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1874/42671853360_7184c83e7c.jpg,BR,419,19
7117,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1900/30611330978_46c5500a51.jpg,BR,419,19
7147,52.365852,4.916447,0,16,https://farm1.staticflickr.com/816/26097253557_33a024a4b4.jpg,NL,155,150
7161,-17.26845,-56.681073,0,16,https://farm2.staticflickr.com/1965/44639949944_3321411a38.jpg,BR,419,19
7207,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1874/44431253942_037ebfbd8a.jpg,BR,419,19
7225,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1865/42671848330_de31006cfe.jpg,BR,419,19
7230,-1.908521,34.771728,0,9,https://farm5.staticflickr.com/4770/39217610465_4f6c1a5615.jpg,TZ,202,2
7273,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1971/44149130585_446ba17cec.jpg,GB,154,150
7275,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1932/44149134685_418f737882.jpg,GB,154,150
7278,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1939/44340482554_d9d997a3f4.jpg,GB,154,150
7282,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1979/45012008952_aaefb9e0ec.jpg,GB,154,150
7309,-17.268731,-56.680562,0,16,https://farm2.staticflickr.com/1958/45363799831_3ddf94a643.jpg,BR,419,19
7313,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1853/29543114177_469b76f536.jpg,BR,419,19
7314,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1884/42671855210_1670d80d71.jpg,BR,419,19
7320,-17.268945000000002,-56.68030600000001,0,16,https://farm2.staticflickr.com/1927/45363806401_8261c54b6c.jpg,BR,419,19
7323,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1875/43571339765_1dc4be3d10.jpg,BR,419,19
7324,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1854/42671850800_f629e86a65.jpg,BR,419,19
7326,-17.269486999999998,-56.678717000000006,0,16,https://farm2.staticflickr.com/1928/43547867960_77d209b4f7.jpg,BR,419,19
7333,52.36548,4.9172080000000005,0,16,https://farm5.staticflickr.com/4655/24781329757_da4a2f2dc7.jpg,NL,155,150
7336,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1884/43571346975_8394d22b30.jpg,BR,419,19
7355,53.226797,-2.882109,0,16,https://farm5.staticflickr.com/4671/24776182947_54b08ece74.jpg,GB,154,150
7362,50.409761,-3.998637,0,15,https://farm1.staticflickr.com/893/26313179247_c9e25e7a4b.jpg,GB,154,150
7364,51.162413,0.660686,0,16,https://farm2.staticflickr.com/1889/44308752051_d4bdab96b5.jpg,GB,154,150
7404,51.162433,0.6607,0,16,https://farm2.staticflickr.com/1860/44308789181_49322963e7.jpg,GB,154,150
7407,51.16243,0.660702,0,16,https://farm2.staticflickr.com/1852/43403002815_2e3c1994d8.jpg,GB,154,150
7410,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1789/42202401204_167137bf14.jpg,GB,154,150
7422,52.36548,4.9172080000000005,0,16,https://farm5.staticflickr.com/4607/24781330937_1c1acdd52c.jpg,NL,155,150
7448,51.162419,0.660597,0,16,https://farm2.staticflickr.com/1855/30441885388_a655ce2a5c.jpg,GB,154,150
7461,51.16213,0.66081,0,15,https://farm1.staticflickr.com/787/39075676010_b3e19af2af.jpg,GB,154,150
7462,53.22623000000001,-2.882795,0,13,https://farm2.staticflickr.com/1829/42920811781_193a2a149a.jpg,GB,154,150
7477,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1863/43571345035_47839eb9f7.jpg,BR,419,19
7501,-17.309343,-56.701812,0,10,https://farm5.staticflickr.com/4797/39874800825_2b699166dd.jpg,BR,419,19
7502,29.713475,-95.390768,3,16,https://farm2.staticflickr.com/1742/27704684357_edd01f7357.jpg,US,3,19
7601,51.16213,0.66081,0,15,https://farm5.staticflickr.com/4603/38635130190_0187fe7a67.jpg,GB,154,150
7609,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1870/43571335605_8d14109b32.jpg,BR,419,19
7667,53.22623000000001,-2.882795,0,13,https://farm1.staticflickr.com/792/41457818052_bf6bb2fa16.jpg,GB,154,150
7713,32.736113,-117.15318700000002,0,16,https://farm2.staticflickr.com/1783/41759079410_5c7fc162e4.jpg,US,3,19
7719,49.24768,6.140778,0,15,https://farm5.staticflickr.com/4622/39423214004_46fa36012a.jpg,FR,155,150
7730,52.365852,4.916447,0,16,https://farm1.staticflickr.com/801/26097254067_b3bdaf0565.jpg,NL,155,150
7740,52.36548,4.9172080000000005,0,16,https://farm5.staticflickr.com/4704/24781329187_f02c52ec8d.jpg,NL,155,150
7752,17.288805,-88.776226,0,16,https://farm1.staticflickr.com/878/40621857150_9599f17331.jpg,BZ,419,19
7805,52.365852,4.916447,0,16,https://farm1.staticflickr.com/804/26097254747_8244eacc45.jpg,NL,155,150
7817,52.365852,4.916447,0,16,https://farm1.staticflickr.com/783/26097253087_da045a0d39.jpg,NL,155,150
7845,-17.309343,-56.701812,0,10,https://farm2.staticflickr.com/1833/43949632592_a448f9f81f.jpg,BR,419,19
7853,10.205583,-84.162134,1,16,https://farm5.staticflickr.com/4676/40237108631_b49271bfa7.jpg,CR,419,19
7854,45.548783,5.57584,0,16,https://farm1.staticflickr.com/973/42127470811_299297612f.jpg,FR,155,150
7869,51.16213,0.66081,0,15,https://farm1.staticflickr.com/800/40884718882_0fac3f79df.jpg,GB,154,150
7917,-17.28596,-56.804809,0,7,https://farm2.staticflickr.com/1849/44480770971_f80ecfab9a.jpg,BR,419,19
7948,51.16208,0.6605300000000001,0,16,https://farm2.staticflickr.com/1841/44129372121_4dd62e219b.jpg,GB,154,150
7975,52.36548,4.9172080000000005,0,16,https://farm5.staticflickr.com/4697/24781328337_9753f86f9a.jpg,NL,155,150
8001,11.011127,-74.797812,3,16,https://farm3.staticflickr.com/2269/32925032071_fc970b16f8.jpg,CO,419,19
8002,47.246433,1.349299,0,15,https://farm4.staticflickr.com/3946/33880669171_6eb0566a05.jpg,FR,155,150
8003,29.924663,-90.13235,0,13,https://farm1.staticflickr.com/542/32486227926_c988e63688.jpg,US,3,19
8004,47.247732,1.352943,3,16,https://farm5.staticflickr.com/4355/36270990500_671d6f3aae.jpg,FR,155,150
8005,42.462756,-71.093591,5,16,https://farm5.staticflickr.com/4224/34701672512_896b991782.jpg,US,3,19
8006,-17.364319000000002,-56.773974,0,15,https://farm5.staticflickr.com/4431/36878598495_6865ab1a9c.jpg,BO,419,19
8007,-17.227381,-56.648254,0,9,https://farm66.staticflickr.com/65535/36843963211_b287058676.jpg,BR,419,19
8008,43.031333,-88.041043,0,16,https://farm1.staticflickr.com/530/32073345776_5e6fdaffcb.jpg,US,3,19
8009,-26.166341,28.038823,0,15,https://farm3.staticflickr.com/2880/33635808262_d2ccd43537.jpg,ZA,202,2
8010,28.225009000000004,-80.714128,6,16,https://farm5.staticflickr.com/4189/34627885196_19c1e9d682.jpg,US,3,19
8011,-17.323109,-56.65512,0,9,https://farm5.staticflickr.com/4438/36671073965_3ec7d7e5f0.jpg,BR,419,19
8012,41.921375,-87.633346,0,16,https://farm3.staticflickr.com/2816/32651540610_0c4ed79fe1.jpg,US,3,19
8013,39.749375,-104.949814,0,16,https://farm5.staticflickr.com/4167/33629773114_3eb35f8560.jpg,US,3,19
8014,-25.342812,27.056545,0,16,https://farm5.staticflickr.com/4434/36948034281_2a1453fa77.jpg,ZA,202,2
8015,-1.461366,35.052223,0,11,https://farm3.staticflickr.com/2918/33887934982_e75713acec.jpg,KE,202,2
8017,47.54750900000001,7.578211,6,14,https://farm1.staticflickr.com/652/31326085274_2aa40290d1.jpg,CH,155,150
8018,51.162027,0.660091,0,16,https://farm5.staticflickr.com/4172/33997016063_c372ac9892.jpg,GB,154,150
8019,48.998516,8.402583,3,16,https://farm1.staticflickr.com/759/33239040506_1b7cb350a4.jpg,DE,155,150
8022,51.162027,0.660091,0,16,https://farm5.staticflickr.com/4191/34766583796_b01330228e.jpg,GB,154,150
8023,51.162027,0.660091,0,16,https://farm5.staticflickr.com/4252/34806709335_6d1e934266.jpg,GB,154,150
8025,25.60881,-80.39857099999998,6,15,https://farm5.staticflickr.com/4200/34735831712_87dffd19b3.jpg,US,3,19
8026,6.406742,81.455383,3,10,https://farm5.staticflickr.com/4229/35041459250_dd107b7c4d.jpg,LK,34,142
8027,51.162055,0.660616,0,16,https://farm5.staticflickr.com/4258/34934069943_714d2f5739.jpg,GB,154,150
8028,-32.101109,25.440216,0,12,https://farm5.staticflickr.com/4348/36830585150_f0253f26a1.jpg,ZA,202,2
8029,51.162055,0.660616,0,16,https://farm5.staticflickr.com/4213/35629217462_80b69c3655.jpg,GB,154,150
8030,-19.164673,23.782844,0,16,https://farm5.staticflickr.com/4174/33683076604_610a119239.jpg,BW,202,2
8031,50.991313,-1.283255,0,16,https://farm1.staticflickr.com/535/32883535006_ce6c2009e2.jpg,GB,154,150
8032,22.816496,86.196184,0,14,https://farm3.staticflickr.com/2869/33770858780_93f4488414.jpg,IN,34,142
8033,51.162055,0.660616,0,16,https://farm5.staticflickr.com/4300/35179502463_8a38843ff6.jpg,GB,154,150
8035,53.226667000000006,-2.883224,0,16,https://farm5.staticflickr.com/4158/34674175425_39206c8b2b.jpg,GB,154,150
8036,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4183/34281587960_be7b4b804f.jpg,DE,155,150
8037,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4174/33856944063_e2f2d9900d.jpg,DE,155,150
8038,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4269/34706211076_025589e414.jpg,DE,155,150
8039,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4274/34706207816_fb82727c83.jpg,DE,155,150
8040,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4189/34647402546_b6a29a140b.jpg,DE,155,150
8041,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4164/34281594450_a6ccd21d77.jpg,DE,155,150
8042,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4271/33904224864_5e7ce1174f.jpg,DE,155,150
8043,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4178/34281602400_9a5e057caa.jpg,DE,155,150
8044,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4203/33961026723_a67ecefb57.jpg,DE,155,150
8045,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4202/34607457072_cea472914e.jpg,DE,155,150
8046,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4169/34647404196_9b87b14b6a.jpg,DE,155,150
8047,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4190/33904222734_2cbff2ff87.jpg,DE,155,150
8048,51.34155,6.603147,0,16,https://farm5.staticflickr.com/4268/33927677814_8c6512bc54.jpg,DE,155,150
8049,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4179/34526114192_0173eb2e0e.jpg,DE,155,150
8050,15.525673,-89.268035,0,11,https://farm5.staticflickr.com/4425/36081966484_f40bb98817.jpg,GT,419,19
8051,51.341537,6.603255,0,16,https://farm5.staticflickr.com/4183/33856941573_81f3d87360.jpg,DE,155,150
8053,50.407997,-3.996276,0,14,https://farm3.staticflickr.com/2935/33114202654_4cdec05f4d.jpg,GB,154,150
8054,49.635008,17.339118,4,16,https://farm5.staticflickr.com/4218/35053553903_bd9651c739.jpg,CZ,151,150
8055,50.407997,-3.996276,0,14,https://farm5.staticflickr.com/4188/33792669184_ac8e4d0ffc.jpg,GB,154,150
8056,50.407997,-3.996276,0,14,https://farm5.staticflickr.com/4382/36368581201_b5bcf7239e.jpg,GB,154,150
8057,51.340882,6.600594,1,16,https://farm5.staticflickr.com/4416/37021639742_d37c89e9e7.jpg,DE,155,150
8058,52.366048,4.915009,0,16,https://farm3.staticflickr.com/2891/33481043471_c5e4a7cec6.jpg,NL,155,150
8059,26.667862,-80.069046,1,12,https://farm1.staticflickr.com/321/32161154262_bd0bf18047.jpg,US,3,19
8060,51.340882,6.600594,1,16,https://farm5.staticflickr.com/4351/37193158825_27d2d69dc3.jpg,DE,155,150
8063,47.247469,1.352734,0,15,https://farm4.staticflickr.com/3675/33403934866_19f2246d64.jpg,FR,155,150
8065,47.755316,13.067377,0,16,https://farm5.staticflickr.com/4375/36362571561_c308c78c73.jpg,AT,155,150
8066,53.226277,-2.883062,0,16,https://farm3.staticflickr.com/2822/33114979314_c4a275d528.jpg,GB,154,150
8067,47.668172,-122.352242,0,16,https://farm5.staticflickr.com/4187/34750326796_ac4a5266ce.jpg,US,3,19
8068,27.057005,88.25473000000002,3,16,https://farm1.staticflickr.com/734/32248198435_3ac4253c71.jpg,IN,34,142
8071,32.736513,-117.150368,0,14,https://farm1.staticflickr.com/498/31605527164_8a3d670716.jpg,US,3,19
8073,-17.247949,-56.665248,0,12,https://farm5.staticflickr.com/4347/36036336763_7b1b9d9f2a.jpg,BR,419,19
8074,47.755361,13.067338,0,16,https://farm5.staticflickr.com/4407/36362572281_a5c22705d5.jpg,AT,155,150
8075,47.755352,13.067355,0,16,https://farm5.staticflickr.com/4436/35691070153_ff1fb002e5.jpg,AT,155,150
8076,-16.622826999999994,-57.845721,0,14,https://farm5.staticflickr.com/4338/36880820642_e28f54249e.jpg,BO,419,19
8077,-19.096121,23.177581,0,10,https://farm1.staticflickr.com/311/31661937723_062509bf05.jpg,BW,202,2
8079,40.133101,-75.338165,1,15,https://farm5.staticflickr.com/4168/34244986282_5fe7f9617b.jpg,US,3,19
8080,-16.622826999999994,-57.845721,0,14,https://farm5.staticflickr.com/4344/36654699950_17ae4c00c7.jpg,BO,419,19
8082,42.462756,-71.093591,5,16,https://farm5.staticflickr.com/4221/34478830350_128f5de243.jpg,US,3,19
8083,-17.247949,-56.665248,0,12,https://farm5.staticflickr.com/4349/36845183885_688893cb74.jpg,BR,419,19
8084,-17.247949,-56.665248,0,12,https://farm5.staticflickr.com/4357/36036292153_0c8cac3638.jpg,BR,419,19
8085,-17.317536999999998,-56.717948,0,11,https://farm5.staticflickr.com/4414/37139510355_32eb1fdc3a.jpg,BR,419,19
8086,-24.7381,31.484069,0,9,https://farm5.staticflickr.com/4398/36392906293_7707b46b5a.jpg,ZA,202,2
8087,39.784502,-119.8686,0,16,https://farm5.staticflickr.com/4214/35031446160_51fa6aa490.jpg,US,3,19
8088,51.340853,6.6027830000000005,0,13,https://farm1.staticflickr.com/510/32056403080_3e6d8649f7.jpg,DE,155,150
8090,28.10772,-16.701964999999998,0,10,https://farm5.staticflickr.com/4218/34633112724_7d641e8c78.jpg,ES,39,150
8091,34.147719,-118.289709,0,16,https://farm1.staticflickr.com/751/31309257824_ef02561121.jpg,US,3,19
8092,52.008544,5.9006110000000005,0,16,https://farm5.staticflickr.com/4274/34780799325_ef0b85f266.jpg,NL,155,150
8093,-2.989595,34.980427,0,16,https://farm1.staticflickr.com/716/33354639781_db165c3fd1.jpg,TZ,202,2
8094,-17.285086,-56.706619,0,10,https://farm5.staticflickr.com/4388/36668144632_bcb8b2f422.jpg,BR,419,19
8095,-1.31807,35.18853,0,16,https://farm4.staticflickr.com/3764/32720859513_8ae6ceb601.jpg,KE,202,2
8097,-1.461366,35.052223,0,11,https://farm5.staticflickr.com/4225/34943132266_b03e0cd63f.jpg,KE,202,2
8099,51.926107,4.453411,0,15,https://farm3.staticflickr.com/2548/32270996423_7acba33fc3.jpg,NL,155,150
8101,51.823406,-0.264701,0,14,https://farm1.staticflickr.com/360/32815164832_bb8be098b1.jpg,GB,154,150
8102,42.462756,-71.093591,5,16,https://farm5.staticflickr.com/4251/34022250274_1f0ac8bd85.jpg,US,3,19
8104,-1.334645,35.165588,0,16,https://farm3.staticflickr.com/2825/33686902195_6bd84a2d66.jpg,KE,202,2
8105,40.133101,-75.338165,0,15,https://farm5.staticflickr.com/4228/35154128142_286cf1d1d2.jpg,US,3,19
8107,51.339481,6.600967,0,16,https://farm5.staticflickr.com/4192/34305632091_c0cc05ee70.jpg,DE,155,150
8108,52.008544,5.9006110000000005,0,16,https://farm5.staticflickr.com/4193/33892477994_8ddd72b948.jpg,NL,155,150
8110,-24.955012,31.499433000000003,0,13,https://farm5.staticflickr.com/4361/36929413506_0bf190e333.jpg,ZA,202,2
8111,40.133101,-75.338165,1,15,https://farm4.staticflickr.com/3899/33489444215_34f5674933.jpg,US,3,19
8112,-24.852835,31.538743,0,14,https://farm3.staticflickr.com/2937/32810545834_9c5c956f6b.jpg,ZA,202,2
8113,32.736513,-117.150368,0,14,https://farm1.staticflickr.com/757/32470110815_005686e8de.jpg,US,3,19
8115,47.668277,-122.351646,0,14,https://farm5.staticflickr.com/4378/36366047624_8b2b06915c.jpg,US,3,19
8116,51.339481,6.600967,0,16,https://farm5.staticflickr.com/4172/33594230344_a8a001149c.jpg,DE,155,150
8117,-1.315381,35.20513,0,16,https://farm4.staticflickr.com/3701/33325915825_20937380df.jpg,KE,202,2
8119,25.60881,-80.39857099999998,6,15,https://farm5.staticflickr.com/4251/34809093226_26dcb73f3f.jpg,US,3,19
8121,34.148491,-118.285816,0,16,https://farm5.staticflickr.com/4165/34389186056_c4be56160a.jpg,US,3,19
8123,51.339481,6.600967,0,16,https://farm5.staticflickr.com/4176/33594227054_9eaaa4f9af.jpg,DE,155,150
8126,51.162027,0.660091,0,16,https://farm5.staticflickr.com/4159/34766582576_4bb64b2cea.jpg,GB,154,150
8130,34.14795,-118.287895,0,16,https://farm3.staticflickr.com/2882/33479577926_1455bf1a4b.jpg,US,3,19
8131,51.339481,6.600967,0,16,https://farm5.staticflickr.com/4163/34305627791_d843e633c4.jpg,DE,155,150
8132,50.119958,14.402775,0,16,https://farm5.staticflickr.com/4580/38182087834_ba798fc094.jpg,CZ,151,150
8133,-1.477248,35.13928,0,16,https://farm4.staticflickr.com/3718/33168317691_ef1477cce6.jpg,TZ,202,2
8134,34.653611,135.508569,4,16,https://farm5.staticflickr.com/4157/34366721631_796033b446.jpg,JP,30,142
8136,-17.277139000000002,-56.693859,0,16,https://farm5.staticflickr.com/4319/35920227725_37f81a490f.jpg,BR,419,19
8137,-24.745017,31.601386,0,16,https://farm5.staticflickr.com/4179/33727054034_eeca1eaed4.jpg,ZA,202,2
8138,-22.154014,29.146774,0,16,https://farm5.staticflickr.com/4337/37057585701_37809d10ee.jpg,BW,202,2
8139,54.16749,-3.167195,0,15,https://farm4.staticflickr.com/3938/33135732292_698490cbc9.jpg,GB,154,150
8141,53.22623000000001,-2.882795,0,13,https://farm5.staticflickr.com/4467/37956488996_67c1e446e5.jpg,GB,154,150
8142,-24.735139,31.482605,0,16,https://farm3.staticflickr.com/2851/34182367392_847f553a80.jpg,ZA,202,2
8143,25.60881,-80.39857099999998,6,15,https://farm5.staticflickr.com/4252/34710041591_637ef6351d.jpg,US,3,19
8145,52.008544,5.9006110000000005,0,16,https://farm5.staticflickr.com/4168/33925727833_7b3fe20005.jpg,NL,155,150
8146,-15.662081,29.477755,0,16,https://farm5.staticflickr.com/4368/36399938524_0e712361bd.jpg,ZW,202,2
8148,50.993966,-1.280073,0,16,https://farm5.staticflickr.com/4276/34839752220_1dee5b00dd.jpg,GB,154,150
