img_id,lat,lon,lic,acc,url,country,region1,region2
3450,36.087445,-86.73965600000002,0,16,https://farm66.staticflickr.com/65535/48615260132_a30079c835.jpg,US,3,19
3459,36.087445,-86.739657,0,16,https://farm66.staticflickr.com/65535/48615261177_e0979992e4.jpg,US,3,19
3465,51.530845,-0.080028,0,16,https://farm66.staticflickr.com/65535/48833031607_c164357607.jpg,GB,154,150
3466,48.097216,11.552683,1,16,https://farm8.staticflickr.com/7802/46881340921_de85f2928a.jpg,DE,155,150
3469,51.957003,5.5902660000000015,0,16,https://farm66.staticflickr.com/65535/48847960932_8840bbe8fa.jpg,NL,155,150
3473,43.818334,-79.184947,0,14,https://farm66.staticflickr.com/65535/48214650876_31bb524c36.jpg,CA,3,19
3474,36.087451,-86.739652,0,16,https://farm66.staticflickr.com/65535/48614760173_819e5fe84e.jpg,US,3,19
3475,36.087454,-86.73965,0,16,https://farm66.staticflickr.com/65535/48615109036_6a4c7afe4d.jpg,US,3,19
3476,36.087456,-86.739648,0,16,https://farm66.staticflickr.com/65535/48615256452_837bae5979.jpg,US,3,19
3484,33.487072,-86.779453,3,16,https://farm8.staticflickr.com/7828/46117505875_b77c9a4212.jpg,US,3,19
3496,43.818334,-79.184947,0,14,https://farm66.staticflickr.com/65535/48214698407_2fce57b0d0.jpg,CA,3,19
3517,55.67468,12.523555,9,12,https://farm66.staticflickr.com/65535/49150490623_ca068e5c00.jpg,DK,154,150
3536,20.185091,79.52865,3,9,https://farm66.staticflickr.com/65535/49032548876_a90ba9c995.jpg,IN,34,142
3579,36.087457,-86.739648,0,16,https://farm66.staticflickr.com/65535/48615254467_0dcde563f1.jpg,US,3,19
3582,36.08747,-86.739637,0,16,https://farm66.staticflickr.com/65535/48614751963_1219db3e9c.jpg,US,3,19
3583,36.08753400000001,-86.739427,0,16,https://farm66.staticflickr.com/65535/48615247842_e51fb73d7a.jpg,US,3,19
3588,41.892542,12.483043,0,16,https://farm66.staticflickr.com/65535/48073376992_cdabdaceca.jpg,IT,39,150
3598,36.08753400000001,-86.739427,0,16,https://farm66.staticflickr.com/65535/48615100531_b57704d553.jpg,US,3,19
3605,36.087456,-86.739648,0,16,https://farm66.staticflickr.com/65535/48615107036_d0a50bcac4.jpg,US,3,19
3606,36.087472,-86.739631,0,16,https://farm66.staticflickr.com/65535/48615249667_688971b450.jpg,US,3,19
3607,36.08753400000001,-86.739427,0,16,https://farm66.staticflickr.com/65535/48615246712_f3122023d7.jpg,US,3,19
3614,36.087552,-86.739435,0,16,https://farm66.staticflickr.com/65535/48614745798_330b5caedc.jpg,US,3,19
3620,36.087463,-86.739643,0,16,https://farm66.staticflickr.com/65535/48614754723_d8baa4c272.jpg,US,3,19
3621,36.087464,-86.739642,0,16,https://farm66.staticflickr.com/65535/48614753548_bb996bb252.jpg,US,3,19
3622,36.087469,-86.739638,0,16,https://farm66.staticflickr.com/65535/48615102741_bd799cb2db.jpg,US,3,19
3625,51.162027,0.660091,0,16,https://farm8.staticflickr.com/7810/46649579972_2e53301a32.jpg,GB,154,150
3634,36.087543,-86.73943100000002,0,16,https://farm66.staticflickr.com/65535/48614746883_8d7a22f6fa.jpg,US,3,19
3635,47.247775,1.348743,0,12,https://farm66.staticflickr.com/65535/48665331917_de86eb8659.jpg,FR,155,150
3640,23.716942,80.90881,3,10,https://farm66.staticflickr.com/65535/49077754041_1e678a892f.jpg,IN,34,142
3648,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48026956313_787db03056.jpg,US,3,19
3653,35.648505,139.39635800000002,0,16,https://farm8.staticflickr.com/7817/39648971693_01356c3be3.jpg,JP,30,142
3654,35.150263,-89.989875,3,16,https://farm66.staticflickr.com/65535/47947757017_16afa319f6.jpg,US,3,19
3656,23.716942,80.90881,3,10,https://farm66.staticflickr.com/65535/49078966932_6d4909ba69.jpg,IN,34,142
3658,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48026953798_17652e7b9d.jpg,US,3,19
3668,61.125088,-149.79377,0,16,https://farm66.staticflickr.com/65535/48216960362_17968eed4c.jpg,US,3,19
3669,51.162027,0.660091,0,16,https://farm5.staticflickr.com/4831/46702284151_66c47ed127.jpg,GB,154,150
3674,51.162027,0.660091,0,16,https://farm5.staticflickr.com/4833/32827336878_1037e5d30f.jpg,GB,154,150
3676,53.221997,-2.884164,0,16,https://farm66.staticflickr.com/65535/48782663021_8d2fa99ec7.jpg,GB,154,150
3698,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48008699392_c1575d0618.jpg,US,3,19
3701,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48026959398_0fba09774a.jpg,US,3,19
3729,41.832823,-87.833676,0,16,https://farm66.staticflickr.com/65535/48839567496_9821701cdb.jpg,US,3,19
3731,51.046169,-114.034867,1,16,https://farm66.staticflickr.com/65535/48619796868_12cd39469d.jpg,CA,3,19
3744,50.116147,8.698811,0,14,https://farm8.staticflickr.com/7913/33394597358_6fa992383f.jpg,DE,155,150
3748,51.161602,0.6609189999999999,0,16,https://farm66.staticflickr.com/65535/48407702107_4322c2d2b6.jpg,GB,154,150
3762,41.446638,-81.713493,3,14,https://farm66.staticflickr.com/65535/47783261231_aa140294a9.jpg,US,3,19
3766,32.043959,34.826349,0,16,https://farm8.staticflickr.com/7803/46773737514_746028375f.jpg,IL,145,142
3772,40.885538,-73.501121,1,16,https://farm66.staticflickr.com/65535/49065423073_9147a07eb0.jpg,US,3,19
3779,-37.569063,143.891276,4,16,https://farm66.staticflickr.com/65535/48650176892_4f5134fc92.jpg,AU,53,9
3781,51.744183,-0.061497,0,15,https://farm66.staticflickr.com/65535/48127543452_5cd48bdf10.jpg,GB,154,150
3783,32.043959,34.826349,0,16,https://farm8.staticflickr.com/7913/46581978825_82af147458.jpg,IL,145,142
3807,-37.568952,143.891973,4,15,https://farm66.staticflickr.com/65535/48628919893_1fd76628c4.jpg,AU,53,9
3819,23.716942,80.90881,3,10,https://farm66.staticflickr.com/65535/49077929607_2365823d15.jpg,IN,34,142
3821,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48846184718_3c65bde7d3.jpg,DE,155,150
3829,51.161813,0.6594720000000001,0,16,https://farm66.staticflickr.com/65535/48407551786_20598bf8b6.jpg,GB,154,150
3833,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48841177463_e6e44a0b0c.jpg,DE,155,150
3835,40.345008,-74.65049,1,16,https://farm66.staticflickr.com/65535/49017218992_772e645ef8.jpg,US,3,19
3838,53.226282,-2.884383,0,15,https://farm66.staticflickr.com/65535/48248444171_80ce6ec822.jpg,GB,154,150
3839,32.043959,34.826349,0,16,https://farm8.staticflickr.com/7862/47444475282_71b9a51758.jpg,IL,145,142
3893,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48008692417_c38e97f657.jpg,US,3,19
3897,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48865379951_deff6e60fc.jpg,DE,155,150
3903,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48008616103_1f63366828.jpg,US,3,19
3915,51.544028,7.110478,0,16,https://farm66.staticflickr.com/65535/48855613021_7ae5564ce1.jpg,DE,155,150
3916,51.433495,6.8056410000000005,0,16,https://farm66.staticflickr.com/65535/48844258767_154165e3be.jpg,DE,155,150
3918,53.59657900000001,9.938318,0,16,https://farm66.staticflickr.com/65535/48866531683_814bb830fd.jpg,DE,155,150
3923,53.22205200000001,-2.8842060000000003,0,16,https://farm66.staticflickr.com/65535/49073941853_b2a21b3535.jpg,GB,154,150
3924,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48008616846_cb7c46f506.jpg,US,3,19
3925,52.499627,13.533226999999998,0,16,https://farm66.staticflickr.com/65535/32888353377_6b9dd6e462.jpg,DE,155,150
3932,26.917401,75.820566,0,16,https://farm66.staticflickr.com/65535/49122626841_c8700d40ac.jpg,IN,34,142
3934,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213335952_cf9512cd11.jpg,US,3,19
3935,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213211387_ff68dce1de.jpg,US,3,19
3936,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213202242_8b73514fe7.jpg,US,3,19
3937,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213198122_fbca0b608b.jpg,US,3,19
3938,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213197062_317b3284ba.jpg,US,3,19
3939,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213136791_3c5c8cf1f9.jpg,US,3,19
3940,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213191407_cb37cfb4dd.jpg,US,3,19
3941,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213129846_42f4aceb4b.jpg,US,3,19
3942,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213181892_d34f60d59e.jpg,US,3,19
3943,28.359097,-81.58901,0,16,https://farm66.staticflickr.com/65535/48213119971_4860988d35.jpg,US,3,19
3951,23.716942,80.90881,3,10,https://farm66.staticflickr.com/65535/49077840222_a1f640ed29.jpg,IN,34,142
3957,38.928538,-77.04673199999998,0,16,https://farm66.staticflickr.com/65535/48027009587_704e7640f9.jpg,US,3,19
3982,52.49966600000001,13.534863,0,16,https://farm8.staticflickr.com/7884/40436079093_7a3d7ee655.jpg,DE,155,150
3983,55.94410500000001,-3.270277,0,14,https://farm66.staticflickr.com/65535/49104562657_63a55dc2f9.jpg,GB,154,150
3993,27.057213,88.25465200000002,0,16,https://farm8.staticflickr.com/7892/47548492172_bfd51d905c.jpg,IN,34,142
3995,52.49978,13.534597,0,16,https://farm66.staticflickr.com/65535/32699042777_dcef8ab8ff.jpg,DE,155,150
3996,23.716942,80.90881,3,10,https://farm66.staticflickr.com/65535/49077783252_46a03cacca.jpg,IN,34,142
3998,23.716942,80.90881,3,10,https://farm66.staticflickr.com/65535/49077214668_642788868c.jpg,IN,34,142
4001,52.446208,1.023294,0,16,https://farm2.staticflickr.com/1954/44173010334_12491cc97c.jpg,GB,154,150
4002,45.724757,9.600162,0,13,https://farm2.staticflickr.com/1919/44271103255_1ff34eeec2.jpg,IT,39,150
4003,45.715843,9.598745,0,16,https://farm2.staticflickr.com/1806/42327039045_b90cbccea5.jpg,IT,39,150
4004,29.579914,78.88260799999998,0,16,https://farm1.staticflickr.com/965/27353258137_8e378bcc65.jpg,IN,34,142
4005,29.713848,-95.392098,0,14,https://farm5.staticflickr.com/4767/39616527994_01e29759d9.jpg,US,3,19
4006,-26.836783,152.961099,0,12,https://farm5.staticflickr.com/4876/44607820950_f9a4078ce0.jpg,AU,53,9
4007,51.437522,6.808849,0,16,https://farm5.staticflickr.com/4771/38838427700_650b05de23.jpg,DE,155,150
4008,48.181539,16.304697,0,15,https://farm5.staticflickr.com/4739/27649865429_e277738f2a.jpg,AT,155,150
4009,51.437522,6.808849,0,16,https://farm5.staticflickr.com/4649/26190341138_460711a4b9.jpg,DE,155,150
4010,29.581126,78.87930300000002,0,15,https://farm1.staticflickr.com/949/42177832542_feae2de896.jpg,IN,34,142
4011,51.437522,6.808849,0,16,https://farm2.staticflickr.com/1874/29503882367_be18d1c8bd.jpg,DE,155,150
4012,23.717635,81.022442,0,16,https://farm5.staticflickr.com/4795/27119314988_17fdf28896.jpg,IN,34,142
4013,53.227823,-2.885627,0,12,https://farm2.staticflickr.com/1891/44759715292_ac3961c4e7.jpg,GB,154,150
4014,22.154746,80.672575,0,16,https://farm1.staticflickr.com/798/27642916538_e8800e377f.jpg,IN,34,142
4015,51.437522,6.808849,0,16,https://farm2.staticflickr.com/1864/43746090564_c959662962.jpg,DE,155,150
4016,51.861233,0.831291,0,16,https://farm1.staticflickr.com/975/41737004782_efe9c73a39.jpg,GB,154,150
4017,51.437927,6.802682000000001,0,13,https://farm2.staticflickr.com/1862/30695499388_c0942c5f67.jpg,DE,155,150
4018,45.729685,9.60514,0,15,https://farm2.staticflickr.com/1848/42890567330_41f91e963c.jpg,IT,39,150
4019,37.181535,-93.296402,0,16,https://farm1.staticflickr.com/845/29759613738_cc8739fbff.jpg,US,3,19
4020,51.519636,5.110252,0,16,https://farm1.staticflickr.com/840/29697046628_b82bb8345e.jpg,NL,155,150
4021,51.076175,0.998318,0,16,https://farm1.staticflickr.com/963/41070792695_e83639af5b.jpg,GB,154,150
4022,54.209599,-0.808181,0,12,https://farm2.staticflickr.com/1872/43522942884_4f7cbb98c9.jpg,GB,154,150
4023,50.99425,-1.278059,5,16,https://farm5.staticflickr.com/4607/38882399635_4d9f62b824.jpg,GB,154,150
4024,52.50020799999999,13.534497,3,16,https://farm5.staticflickr.com/4823/44030025490_730626cba9.jpg,DE,155,150
4025,49.414538,8.660297,3,16,https://farm2.staticflickr.com/1933/45602546932_45e354de8c.jpg,DE,155,150
4026,52.373744,-2.294998,0,16,https://farm1.staticflickr.com/908/40226650760_5e7e384393.jpg,GB,154,150
4027,23.717743,81.022388,0,15,https://farm2.staticflickr.com/1758/41880191905_631206389b.jpg,IN,34,142
4028,26.020063,76.433922,0,16,https://farm2.staticflickr.com/1801/29066611008_f19e2469d9.jpg,IN,34,142
4029,40.039336,-104.558451,0,16,https://farm5.staticflickr.com/4764/40113438462_90b849691a.jpg,US,3,19
4030,51.891431,-8.298196,0,13,https://farm1.staticflickr.com/870/27079074807_af610c5727.jpg,IE,154,150
4031,32.736253999999995,-117.150853,0,16,https://farm2.staticflickr.com/1742/42597048482_bfc1a47ee4.jpg,US,3,19
4032,44.984227,7.370452,0,11,https://farm2.staticflickr.com/1847/43722098725_a8e72fbeff.jpg,IT,39,150
4033,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4675/39679564942_b2694c192e.jpg,US,3,19
4034,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4606/25838611768_d982de8ac7.jpg,US,3,19
4035,-26.835811,152.963435,4,16,https://farm2.staticflickr.com/1885/30406991258_d4ec6f6994.jpg,AU,53,9
4036,23.717635,81.022442,0,16,https://farm2.staticflickr.com/1728/41619252195_4c82b5f9d7.jpg,IN,34,142
4037,-26.835811,152.963435,4,16,https://farm2.staticflickr.com/1886/43556425854_744c167561.jpg,AU,53,9
4038,49.257587,6.137838,0,13,https://farm2.staticflickr.com/1884/44225301751_80188b7ce1.jpg,FR,155,150
4039,-26.166672,28.039298,0,14,https://farm1.staticflickr.com/889/27396816188_e564597a4f.jpg,ZA,202,2
4040,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4624/25838705828_5f0ff51239.jpg,US,3,19
4041,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4609/39679605512_92beac23b7.jpg,US,3,19
4042,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4722/39679559612_f7a8d07a2a.jpg,US,3,19
4043,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4740/39679562532_266a5c992b.jpg,US,3,19
4044,28.359719,-81.591313,1,0,https://farm2.staticflickr.com/1895/43396140574_68cbfff1b1.jpg,US,3,19
4045,48.682538,-72.514612,0,16,https://farm1.staticflickr.com/930/41727049970_b4f6b1c8b6.jpg,CA,3,19
4046,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4605/39001328744_d78b390198.jpg,US,3,19
4047,40.091146,-104.478092,0,12,https://farm2.staticflickr.com/1949/30314646567_4b2de413fd.jpg,US,3,19
4048,51.437522,6.808849,0,16,https://farm5.staticflickr.com/4631/39926181061_ecaa97e363.jpg,DE,155,150
4049,51.437522,6.808849,0,16,https://farm5.staticflickr.com/4629/39926230081_0c68cb44e4.jpg,DE,155,150
4050,43.102308,-79.91507800000002,0,16,https://farm2.staticflickr.com/1913/31665171608_bc03a3ba58.jpg,CA,3,19
4051,24.822419,121.181881,0,16,https://farm1.staticflickr.com/813/40964508311_1eea3d44de.jpg,TW,30,142
4052,52.404036,-0.329096,0,15,https://farm1.staticflickr.com/982/42088357501_937d5f777c.jpg,GB,154,150
4053,-37.784274,144.951542,5,16,https://farm1.staticflickr.com/917/42617690475_1f51782856.jpg,AU,53,9
4054,49.44878,11.145336,3,16,https://farm2.staticflickr.com/1942/45393056442_ac4841e752.jpg,DE,155,150
4055,50.582537,3.884825,0,14,https://farm2.staticflickr.com/1722/40744686540_490440fd27.jpg,BE,155,150
4056,35.495931,139.52396299999998,3,14,https://farm1.staticflickr.com/840/29250187948_b9142b1a16.jpg,JP,30,142
4057,28.357492,-81.59039399999997,0,13,https://farm5.staticflickr.com/4705/39960047492_ddfbbff0c1.jpg,US,3,19
4058,41.921343,-87.63381899999997,0,14,https://farm1.staticflickr.com/870/40644416024_78f4ec5682.jpg,US,3,19
4059,52.502534,13.528075,6,14,https://farm5.staticflickr.com/4706/39632656591_fa685456c2.jpg,DE,155,150
4060,50.583136,3.887486,0,14,https://farm2.staticflickr.com/1857/43890779215_08b3e025c5.jpg,BE,155,150
4061,49.448975,11.145102,3,16,https://farm2.staticflickr.com/1950/45471210342_8815278bcd.jpg,DE,155,150
4062,34.148687,-118.286898,0,16,https://farm2.staticflickr.com/1747/42700736471_520d2ca237.jpg,US,3,19
4063,51.436146,6.8071350000000015,0,16,https://farm2.staticflickr.com/1866/44254432072_de631bf38e.jpg,DE,155,150
4064,52.502534,13.528075,6,14,https://farm5.staticflickr.com/4590/24611943047_7ba6b51f7f.jpg,DE,155,150
4065,25.608807,-80.400009,0,14,https://farm5.staticflickr.com/4616/38478320150_9a7a6e7686.jpg,US,3,19
4066,10.548694,-83.51033100000002,0,16,https://farm1.staticflickr.com/816/26226441957_3e9b692984.jpg,CR,419,19
4067,48.71029,2.9570380000000003,0,13,https://farm2.staticflickr.com/1847/29691766307_585560282f.jpg,FR,155,150
4069,44.98252700000001,-93.154556,0,16,https://farm5.staticflickr.com/4650/39609016722_3bdafd0366.jpg,US,3,19
4070,37.049668,-2.390534,0,15,https://farm1.staticflickr.com/925/42234402075_38af3c728f.jpg,ES,39,150
4071,38.770654,-104.852052,0,15,https://farm1.staticflickr.com/963/42005156742_f40b0c8e40.jpg,US,3,19
4072,48.348809,10.91483,0,16,https://farm2.staticflickr.com/1926/30292248197_6ac28d9f40.jpg,DE,155,150
4073,23.717635,81.022442,0,16,https://farm1.staticflickr.com/831/40023096000_32d2f17823.jpg,IN,34,142
4074,22.154746,80.672575,0,16,https://farm1.staticflickr.com/934/39716267870_b81c0e2fe1.jpg,IN,34,142
4075,22.154746,80.672575,0,16,https://farm1.staticflickr.com/808/26537361827_4254785b35.jpg,IN,34,142
4076,22.154746,80.672575,0,16,https://farm1.staticflickr.com/810/40830700384_1716209f9e.jpg,IN,34,142
4077,22.154746,80.672575,0,16,https://farm1.staticflickr.com/810/40512808595_cfe40db19e.jpg,IN,34,142
4078,23.693999,80.97384,0,16,https://farm1.staticflickr.com/950/41365100064_c41634d4ce.jpg,IN,34,142
4079,53.59715,9.938077,0,13,https://farm5.staticflickr.com/4677/28006486009_cd41c15278.jpg,DE,155,150
4080,-37.784274,144.951542,5,16,https://farm1.staticflickr.com/833/41710517650_48f3a47a7a.jpg,AU,53,9
4081,51.861984,0.8307979999999999,0,14,https://farm2.staticflickr.com/1941/29988243417_11b9555e55.jpg,GB,154,150
4082,51.8503,-0.547782,0,16,https://farm1.staticflickr.com/829/27001583097_44bf659f97.jpg,GB,154,150
4083,41.401989,-75.337912,0,15,https://farm2.staticflickr.com/1878/42524124600_78f95437b6.jpg,US,3,19
4084,23.717743,81.022388,0,15,https://farm1.staticflickr.com/879/28915849328_67de419478.jpg,IN,34,142
4085,49.44678,11.144407,0,16,https://farm1.staticflickr.com/948/41531402264_92099650a2.jpg,DE,155,150
4086,23.717635,81.022442,0,16,https://farm1.staticflickr.com/956/42118856942_f6278f2ab5.jpg,IN,34,142
4087,23.693999,80.97384,0,16,https://farm2.staticflickr.com/1754/42750141502_9b98b96aef.jpg,IN,34,142
4088,29.714149,-95.391811,0,13,https://farm2.staticflickr.com/1954/44322422484_e12be83b98.jpg,US,3,19
4089,32.720847,-97.35614,0,16,https://farm5.staticflickr.com/4743/39525603034_ed8d41f1a5.jpg,US,3,19
4090,1.40435,103.792819,0,16,https://farm5.staticflickr.com/4731/24671854877_d659d3a1a3.jpg,SG,35,142
4091,-37.783629,144.951542,0,16,https://farm1.staticflickr.com/806/27234561328_31b278b396.jpg,AU,53,9
4092,1.40435,103.792819,0,16,https://farm5.staticflickr.com/4697/39682382591_cff13a56d6.jpg,SG,35,142
4093,26.019413,76.462952,0,16,https://farm1.staticflickr.com/923/43304635471_b675d0df25.jpg,IN,34,142
4094,33.100347,-116.997714,0,12,https://farm1.staticflickr.com/918/42478216384_36d4ce3505.jpg,US,3,19
4095,48.09677,11.553153,0,16,https://farm5.staticflickr.com/4821/31992267398_2a0b6fa1a2.jpg,DE,155,150
4096,23.717635,81.022442,0,16,https://farm1.staticflickr.com/885/27424797087_5df210c27a.jpg,IN,34,142
4097,33.0983,-116.996068,0,13,https://farm2.staticflickr.com/1775/43814710651_5852fb62b0.jpg,US,3,19
4098,25.960977,76.40055600000002,0,13,https://farm1.staticflickr.com/887/42939256161_d4ff600b2a.jpg,IN,34,142
4099,23.717635,81.022442,0,16,https://farm2.staticflickr.com/1722/27871184467_630a2850ef.jpg,IN,34,142
4100,39.439772,-75.238966,0,16,https://farm2.staticflickr.com/1978/45701673081_f46d147e47.jpg,US,3,19
4101,26.008349,76.49368199999998,0,12,https://farm2.staticflickr.com/1972/44454221274_f8d2d2048e.jpg,IN,34,142
4102,28.35938,-81.588678,4,16,https://farm2.staticflickr.com/1762/41472074860_cefa8de2ff.jpg,US,3,19
4103,26.035692,76.440424,0,14,https://farm2.staticflickr.com/1833/29066342958_4384a17069.jpg,IN,34,142
4104,28.35938,-81.588678,4,16,https://farm2.staticflickr.com/1803/41472076740_d41a34722d.jpg,US,3,19
4105,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1817/41128508910_ece9b033ce.jpg,IN,34,142
4106,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1807/42889664572_c347921ecc.jpg,IN,34,142
4107,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1806/42889666682_45cfa55b75.jpg,IN,34,142
4108,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1780/28070075377_77f3b316a5.jpg,IN,34,142
4109,26.020063,76.433922,0,16,https://farm2.staticflickr.com/1774/29066578208_ef2509d1f0.jpg,IN,34,142
4110,13.937132,75.382003,0,10,https://farm5.staticflickr.com/4719/39148171785_25b7704fa7.jpg,IN,34,142
4111,39.005597,-94.525637,0,14,https://farm2.staticflickr.com/1835/42015378980_837e7b8112.jpg,US,3,19
4112,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1832/42888972432_1db11abf00.jpg,IN,34,142
4113,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1836/42939261751_2b49ae2582.jpg,IN,34,142
4114,28.61026,-81.921444,0,14,https://farm1.staticflickr.com/802/41217448581_fe0121d8f8.jpg,US,3,19
4115,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1838/29066168208_975e627758.jpg,IN,34,142
4116,26.035692,76.440424,0,14,https://farm2.staticflickr.com/1783/41127961600_a00e8b3cf7.jpg,IN,34,142
4117,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1778/29066105818_651bdf5562.jpg,IN,34,142
4118,32.734938,-117.149631,0,16,https://farm5.staticflickr.com/4720/25436757137_7f0ca70399.jpg,US,3,19
4119,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1839/42037232005_c98fbc369b.jpg,IN,34,142
4120,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1838/42889675742_30f7a3204b.jpg,IN,34,142
4121,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1774/42036560475_72c50f0c13.jpg,IN,34,142
4122,48.71029,2.9570380000000003,0,13,https://farm2.staticflickr.com/1880/43994517904_ebdb1abd39.jpg,FR,155,150
4123,26.020063,76.433922,0,16,https://farm1.staticflickr.com/895/28070297287_7fa176865e.jpg,IN,34,142
4124,26.010046,76.490421,0,12,https://farm2.staticflickr.com/1813/43120535174_7c8ca21e60.jpg,IN,34,142
4125,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1775/29065358888_9dffc523d2.jpg,IN,34,142
4126,28.35938,-81.588678,4,16,https://farm1.staticflickr.com/842/41472075840_ba716353a2.jpg,US,3,19
4127,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4625/39001336224_865026655e.jpg,US,3,19
4128,30.413531,-91.184356,2,15,https://farm5.staticflickr.com/4740/39001384514_7222ff9a23.jpg,US,3,19
4129,11.957379,76.229496,0,12,https://farm1.staticflickr.com/813/26540166017_4983c4b504.jpg,IN,34,142
4130,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1778/28069892027_efcaa1926c.jpg,IN,34,142
4131,26.020063,76.433922,0,16,https://farm1.staticflickr.com/887/28070326707_1c2cb6d116.jpg,IN,34,142
4132,26.059508,76.537869,0,16,https://farm1.staticflickr.com/918/29434839468_4e1642eb24.jpg,IN,34,142
4133,12.0138,76.25404300000002,0,12,https://farm5.staticflickr.com/4624/39209326285_c306266e19.jpg,IN,34,142
4134,34.009838,-81.07257800000002,0,13,https://farm1.staticflickr.com/965/41783026601_75989ebf81.jpg,US,3,19
4135,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1814/28069895447_1e5b9b3617.jpg,IN,34,142
4136,28.408624,-16.564560999999998,3,16,https://farm2.staticflickr.com/1829/43497615092_3d3e99ee2d.jpg,ES,39,150
4137,26.020063,76.433922,0,16,https://farm2.staticflickr.com/1762/28070328827_3be1d594cf.jpg,IN,34,142
4138,26.005436,76.4232,0,16,https://farm2.staticflickr.com/1801/43304589951_fccbd8fba8.jpg,IN,34,142
4139,26.020063,76.433922,0,16,https://farm2.staticflickr.com/1837/41128782230_71f73ed50d.jpg,IN,34,142
4140,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1805/28069910417_e783ec9ba9.jpg,IN,34,142
4141,51.945666,7.5892300000000015,0,16,https://farm1.staticflickr.com/918/42480397384_bb0b5ac1d6.jpg,DE,155,150
4142,26.059516,76.53787700000002,0,16,https://farm2.staticflickr.com/1770/43254763332_70365274a4.jpg,IN,34,142
4143,28.35938,-81.588678,4,16,https://farm2.staticflickr.com/1785/41472073770_2cbc245ac5.jpg,US,3,19
4144,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1814/28069824987_0a6362447b.jpg,IN,34,142
4145,26.035692,76.440424,0,14,https://farm2.staticflickr.com/1785/29065661478_3e5c87a136.jpg,IN,34,142
4146,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1775/42889660782_994894a6b0.jpg,IN,34,142
4147,26.020063,76.433922,0,16,https://farm2.staticflickr.com/1839/42939760481_9380a87168.jpg,IN,34,142
4148,25.960977,76.40055600000002,0,13,https://farm2.staticflickr.com/1838/29066088028_3653d8cd02.jpg,IN,34,142
4149,22.154746,80.672575,0,16,https://farm1.staticflickr.com/783/41332309662_72599e47b6.jpg,IN,34,142
4150,26.059519,76.53787700000002,0,16,https://farm1.staticflickr.com/920/29434840038_578457b185.jpg,IN,34,142
4151,51.53588,0.0,0,16,https://farm2.staticflickr.com/1935/44254239325_997a082a74.jpg,GB,154,150
4152,26.019452,76.435327,0,16,https://farm2.staticflickr.com/1823/29434849598_86157f1191.jpg,IN,34,142
4153,55.946855000000006,-3.268448,5,16,https://farm2.staticflickr.com/1980/45137281742_6412cb9063.jpg,GB,154,150
