img_id,lat,lon,lic,acc,url,country,region1,region2
3986,34.008451,-81.073029,0,16,https://farm1.staticflickr.com/813/26388520137_1d8ff59d4e.jpg,US,3,19
3987,-35.016492,138.588583,0,16,https://farm2.staticflickr.com/1859/44118905762_2e08a49576.jpg,AU,53,9
3994,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4826/32488393478_fe024b12eb.jpg,AU,53,9
3996,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4821/31420982527_f905324cde.jpg,AU,53,9
3998,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4880/46360162971_f783c8fd4d.jpg,AU,53,9
4002,51.028447,13.733961,1,16,https://farm2.staticflickr.com/1767/43397627401_338abb26d5.jpg,DE,155,150
4006,55.944321,-3.271061,0,16,https://farm5.staticflickr.com/4605/26518698678_90f025c592.jpg,GB,154,150
4008,51.002019,4.514607,3,14,https://farm5.staticflickr.com/4759/39744187134_3b5b91d937.jpg,BE,155,150
4026,-38.416879,145.520668,1,13,https://farm5.staticflickr.com/4834/45448838585_dee286a01a.jpg,AU,53,9
4029,-38.416879,145.520668,1,13,https://farm5.staticflickr.com/4864/46361309731_e6391353b6.jpg,AU,53,9
4033,50.584639,3.890758,0,16,https://farm1.staticflickr.com/898/28511868138_08868897a2.jpg,BE,155,150
4076,50.585797,3.889846,0,13,https://farm1.staticflickr.com/829/26889251017_d0810b7103.jpg,BE,155,150
4124,50.585797,3.889846,0,13,https://farm1.staticflickr.com/966/26889246067_c29fda2ee1.jpg,BE,155,150
4139,-37.92268,147.730448,0,16,https://farm8.staticflickr.com/7866/32703171108_51a55c1600.jpg,AU,53,9
4140,40.409506,-3.762197,0,16,https://farm5.staticflickr.com/4700/39808024734_3690d4682a.jpg,ES,39,150
4142,-16.818868,145.632631,0,16,https://farm66.staticflickr.com/65535/46360164961_4ac00bf22b.jpg,AU,53,9
4146,50.584191,3.890086,0,16,https://farm2.staticflickr.com/1950/44838608761_23591a8d38.jpg,BE,155,150
4148,-27.469881,153.00378,2,16,https://farm1.staticflickr.com/795/41200070621_8fcafa30c5.jpg,AU,53,9
4149,-33.766231,150.883738,0,16,https://farm5.staticflickr.com/4613/39289153644_90947762b6.jpg,AU,53,9
4153,-26.86818,152.980155,0,12,https://farm5.staticflickr.com/4819/32126707188_d04effb074.jpg,AU,53,9
4155,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4907/31420963437_a58933a628.jpg,AU,53,9
4157,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4875/32488391118_59416ea70f.jpg,AU,53,9
4160,-27.469848,153.004013,2,16,https://farm1.staticflickr.com/867/41200069741_928dbd3d79.jpg,AU,53,9
4162,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4853/31420966527_9957325995.jpg,AU,53,9
4163,-37.921353,147.73459499999996,0,16,https://farm5.staticflickr.com/4834/46527823482_914c6d0a46.jpg,AU,53,9
4172,-16.818868,145.632631,0,16,https://farm5.staticflickr.com/4832/31420961777_fe3fdd573e.jpg,AU,53,9
4175,48.183169,16.302386,0,16,https://farm1.staticflickr.com/804/27520238118_4595b05522.jpg,AT,155,150
4179,-37.921353,147.73459499999996,0,16,https://farm8.staticflickr.com/7821/46527828752_ba9bb20e65.jpg,AU,53,9
4180,-27.469617,153.00426299999995,2,16,https://farm1.staticflickr.com/881/41200071071_a8d88c7b2c.jpg,AU,53,9
4184,-33.842696999999994,151.243543,0,16,https://farm5.staticflickr.com/4883/45879729892_8287fb95cc.jpg,AU,53,9
4190,-37.926303,147.72948300000004,0,16,https://farm8.staticflickr.com/7824/44762054600_622c9b2f4c.jpg,AU,53,9
4191,-37.922685,147.732055,0,16,https://farm8.staticflickr.com/7919/32706167158_b2f0ba8525.jpg,AU,53,9
4193,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4791/26690140458_6c08461174.jpg,AU,53,9
4197,50.999669,4.515491,0,16,https://farm2.staticflickr.com/1883/30743625598_b12e3600ec.jpg,BE,155,150
4200,-37.924266,147.729638,0,16,https://farm5.staticflickr.com/4824/31639091377_f77598b21d.jpg,AU,53,9
4204,-37.922685,147.732055,0,16,https://farm8.staticflickr.com/7841/45665660345_866e792663.jpg,AU,53,9
4205,-37.922685,147.732055,0,16,https://farm5.staticflickr.com/4898/45665651235_37c65d3640.jpg,AU,53,9
4206,-37.922685,147.732055,0,16,https://farm5.staticflickr.com/4897/46579999741_94923a8023.jpg,AU,53,9
4210,-37.922685,147.732055,0,16,https://farm8.staticflickr.com/7878/46579991511_503fc7a30a.jpg,AU,53,9
4212,47.246796,1.349018,0,15,https://farm2.staticflickr.com/1971/45654283812_8348109369.jpg,FR,155,150
4215,32.7378,-117.150106,0,16,https://farm5.staticflickr.com/4849/32429436018_106368576e.jpg,US,3,19
4218,32.737488,-117.150092,0,16,https://farm5.staticflickr.com/4831/44484520320_3ee6d027f2.jpg,US,3,19
4226,51.002019,4.514607,3,14,https://farm1.staticflickr.com/810/39603464920_3971121974.jpg,BE,155,150
4227,50.99965,4.5154830000000015,0,16,https://farm2.staticflickr.com/1875/30743624968_33b1d3bb48.jpg,BE,155,150
4232,50.584094,3.891777,0,15,https://farm1.staticflickr.com/939/41697726980_2996444ef7.jpg,BE,155,150
4239,47.246479,1.349301,3,15,https://farm1.staticflickr.com/904/41296270044_bfdfbe8d9c.jpg,FR,155,150
4266,50.99965,4.5154440000000005,0,16,https://farm2.staticflickr.com/1896/30743624718_47764fec52.jpg,BE,155,150
4268,-19.139565,146.834335,0,12,https://farm2.staticflickr.com/1879/43826790995_c06f756876.jpg,AU,53,9
4285,50.999586,4.51543,0,16,https://farm2.staticflickr.com/1886/30743624558_1b81ebdfa0.jpg,BE,155,150
4294,50.585797,3.889846,0,13,https://farm1.staticflickr.com/950/41757535801_a40e83932e.jpg,BE,155,150
4305,-35.96658,136.816483,0,16,https://farm5.staticflickr.com/4677/25816318928_95acd40941.jpg,AU,53,9
4306,50.585797,3.889846,0,13,https://farm1.staticflickr.com/944/41716140852_a51019d9be.jpg,BE,155,150
4308,50.585797,3.889846,0,13,https://farm1.staticflickr.com/966/41757538331_9fe6fed655.jpg,BE,155,150
4314,50.585797,3.889846,0,13,https://farm1.staticflickr.com/955/26889233977_63c42284e9.jpg,BE,155,150
4317,-35.96658,136.816483,0,16,https://farm5.staticflickr.com/4631/39657441352_1fd2186d82.jpg,AU,53,9
4319,-35.96658,136.816483,0,16,https://farm5.staticflickr.com/4754/39657420882_57327462d8.jpg,AU,53,9
4323,-16.665075,145.5633,1,16,https://farm8.staticflickr.com/7861/31590523927_84637cf6ea.jpg,AU,53,9
4331,50.999647,4.5155080000000005,0,16,https://farm2.staticflickr.com/1884/30743625878_bc5e2e5364.jpg,BE,155,150
4332,50.999658,4.515494,0,16,https://farm2.staticflickr.com/1865/30743625308_ff6fd96448.jpg,BE,155,150
4336,50.999655,4.515497,0,16,https://farm2.staticflickr.com/1870/30743625128_078de7e120.jpg,BE,155,150
4337,-16.665075,145.5633,1,16,https://farm5.staticflickr.com/4887/46530773091_e03c22c388.jpg,AU,53,9
4338,-16.665075,145.5633,1,16,https://farm5.staticflickr.com/4877/45807005084_b1293abaab.jpg,AU,53,9
4341,-33.845572,151.239831,0,16,https://farm5.staticflickr.com/4772/40735953802_7dd8f792e9.jpg,AU,53,9
4343,-27.533181,152.968826,0,16,https://farm2.staticflickr.com/1965/43846423540_c714770c8f.jpg,AU,53,9
4350,-33.842696999999994,151.243543,0,16,https://farm5.staticflickr.com/4803/45016911965_bb08874239.jpg,AU,53,9
4354,-33.869445,151.201694,0,16,https://farm5.staticflickr.com/4818/46228545332_b0e623bff9.jpg,AU,53,9
4363,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4796/40518934692_822a701c9d.jpg,AU,53,9
4364,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4702/39850926994_37766b05e1.jpg,AU,53,9
4372,51.496271,-0.176424,0,16,https://farm2.staticflickr.com/1802/29360984198_9f640b67c4.jpg,GB,154,150
4376,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4700/39850888024_6dfe77384e.jpg,AU,53,9
4378,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4783/40561649421_9962047c22.jpg,AU,53,9
4381,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4747/26690137868_dd29f291e4.jpg,AU,53,9
4383,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4677/39666416165_0a71d1563d.jpg,AU,53,9
4388,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4621/39666423145_868a6382bd.jpg,AU,53,9
4389,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4776/39850925444_81bd90c966.jpg,AU,53,9
4390,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4722/26690156978_f1f90e8b6a.jpg,AU,53,9
4391,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4769/39850919644_3e70b7d276.jpg,AU,53,9
4396,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4756/39850923554_6c862edafe.jpg,AU,53,9
4397,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4675/40518876652_1a438ef104.jpg,AU,53,9
4399,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4780/26690152618_d751380f8a.jpg,AU,53,9
4400,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4752/40561659691_5421984265.jpg,AU,53,9
4401,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4610/25691017077_d36f41ab05.jpg,AU,53,9
4402,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4665/38751388480_1e7837543c.jpg,AU,53,9
4403,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4786/39850939794_df994fb68e.jpg,AU,53,9
4404,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4795/25690946977_19f04bc64d.jpg,AU,53,9
4408,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4722/40561654231_40b0777e14.jpg,AU,53,9
4409,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4649/39666336345_55d5532398.jpg,AU,53,9
4410,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4615/39850865724_0d498941ac.jpg,AU,53,9
4411,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4652/40561638461_0fa7029899.jpg,AU,53,9
4412,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4654/38751430230_251de924e7.jpg,AU,53,9
4415,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4773/38751437120_0737d67060.jpg,AU,53,9
4419,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4771/39666326725_e54f26b980.jpg,AU,53,9
4420,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4709/26690048878_f96a7f910b.jpg,AU,53,9
4422,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4746/38751398210_97fb1e7327.jpg,AU,53,9
4423,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4701/40561600141_b25fe95104.jpg,AU,53,9
4424,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4782/39850856534_c17beabec3.jpg,AU,53,9
4425,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4655/40561597131_bf44994876.jpg,AU,53,9
4426,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4802/39850880404_1ce18c2fb4.jpg,AU,53,9
4429,51.002019,4.514607,3,14,https://farm1.staticflickr.com/799/40517164725_041f986064.jpg,BE,155,150
4433,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4654/38751435890_4f951113d4.jpg,AU,53,9
4434,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4676/40561604171_2a57e695a7.jpg,AU,53,9
4435,-33.862561,151.216163,0,11,https://farm1.staticflickr.com/806/40481250735_06370ce567.jpg,AU,53,9
4438,-38.48560300000001,145.26269399999995,0,16,https://farm5.staticflickr.com/4670/39850870584_6e5393b63f.jpg,AU,53,9
4445,-33.862561,151.216163,0,11,https://farm1.staticflickr.com/887/27506035178_822fa63a8b.jpg,AU,53,9
4446,-33.842696999999994,151.243543,0,16,https://farm5.staticflickr.com/4900/45879735762_3e03fa0ff3.jpg,AU,53,9
4449,-33.862561,151.216163,0,11,https://farm1.staticflickr.com/877/41333709912_0fe43e05a8.jpg,AU,53,9
4452,-33.869445,151.201694,0,16,https://farm5.staticflickr.com/4879/46228549352_c7ea5d7cf2.jpg,AU,53,9
4453,-38.826492,143.582525,0,16,https://farm1.staticflickr.com/798/40123589155_d87aff4487.jpg,AU,53,9
4454,-31.974855,115.854155,0,15,https://farm5.staticflickr.com/4707/26722797718_9657071d27.jpg,AU,53,9
4456,-31.974855,115.854155,0,15,https://farm5.staticflickr.com/4604/26722800698_416a825fde.jpg,AU,53,9
4457,-33.765412,150.884827,0,16,https://farm5.staticflickr.com/4781/40520767912_d7119b9531.jpg,AU,53,9
4459,-33.845572,151.239831,0,16,https://farm5.staticflickr.com/4784/25906729297_0538861fb9.jpg,AU,53,9
4460,-31.974855,115.854155,0,15,https://farm5.staticflickr.com/4648/26722799388_cfc4d7cb40.jpg,AU,53,9
4461,51.217922,4.423986,0,16,https://farm2.staticflickr.com/1839/43294632664_72fc098486.jpg,BE,155,150
4464,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3871/33365663156_011abb9833.jpg,AU,53,9
4465,-41.263339,146.0451,4,16,https://farm5.staticflickr.com/4016/35709083895_0996228dc2.jpg,AU,53,9
4466,-37.682546,145.532176,0,15,https://farm5.staticflickr.com/4289/34671366503_10cd859779.jpg,AU,53,9
4467,-38.203149,145.258569,0,14,https://farm5.staticflickr.com/4402/37172189766_d3f99b63f0.jpg,AU,53,9
4468,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3953/33366090816_20d8eb94f9.jpg,AU,53,9
4469,-33.764592,150.88108,0,13,https://farm5.staticflickr.com/4272/34244413784_a679b6e344.jpg,AU,53,9
4470,-37.684533,145.528099,0,15,https://farm5.staticflickr.com/4301/36147058066_864eb18759.jpg,AU,53,9
4471,-33.766162,150.88391299999995,0,15,https://farm5.staticflickr.com/4466/24003118068_c56167dd3c.jpg,AU,53,9
4472,-19.566907,146.83914099999996,0,10,https://farm1.staticflickr.com/668/33443532905_a4f5316dda.jpg,AU,53,9
4473,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3832/33270565382_d98f37ac9a.jpg,AU,53,9
4474,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3844/33640734675_3d9f5cf06d.jpg,AU,53,9
4475,50.585693,3.89113,0,14,https://farm3.staticflickr.com/2896/33943852951_d4da87143c.jpg,BE,155,150
4476,-27.530688,152.965564,0,13,https://farm5.staticflickr.com/4465/37343226001_4a351e62a2.jpg,AU,53,9
4477,-37.682325,145.533249,0,15,https://farm5.staticflickr.com/4427/37062890416_5620e54f2b.jpg,AU,53,9
4478,-38.810285,143.535346,0,12,https://farm5.staticflickr.com/4236/35498918345_5068eb90df.jpg,AU,53,9
4479,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3804/32827140943_52533e888e.jpg,AU,53,9
4480,-33.813384,151.08123700000004,0,9,https://farm5.staticflickr.com/4527/38509643746_96a0aa6d2d.jpg,AU,53,9
4481,-37.682376,145.53179,0,15,https://farm5.staticflickr.com/4393/37063321736_5bfdbe474a.jpg,AU,53,9
4482,-33.813384,151.08123700000004,0,9,https://farm5.staticflickr.com/4524/24410409818_508fc73d09.jpg,AU,53,9
4483,-33.843971999999994,151.24148300000004,0,14,https://farm5.staticflickr.com/4252/35018563021_d2e8c249c0.jpg,AU,53,9
4484,51.433826,6.805858,0,16,https://farm1.staticflickr.com/749/32599522064_d545909616.jpg,DE,155,150
4485,51.433826,6.805858,0,16,https://farm3.staticflickr.com/2814/33527209006_9f9c616e58.jpg,DE,155,150
4486,-37.684533,145.528099,0,15,https://farm5.staticflickr.com/4315/36054908331_0da07f2f24.jpg,AU,53,9
4487,-26.831512,152.963377,0,16,https://farm3.staticflickr.com/2944/33753210026_fba84baaab.jpg,AU,53,9
4488,51.440714,6.810107,0,15,https://farm5.staticflickr.com/4291/36068918891_1229635dd1.jpg,DE,155,150
4489,-38.484433,145.261981,0,15,https://farm5.staticflickr.com/4557/27146274149_578703d28f.jpg,AU,53,9
4490,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/771/32297937786_d062dfffd4.jpg,US,3,19
4491,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3797/33366756136_71f53a23d1.jpg,AU,53,9
4492,-19.566907,146.83914099999996,0,10,https://farm3.staticflickr.com/2833/33640737725_9dc0366bff.jpg,AU,53,9
4493,-19.566907,146.83914099999996,0,10,https://farm3.staticflickr.com/2874/32827149443_390995150b.jpg,AU,53,9
4494,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/670/32336868995_65734d3d25.jpg,US,3,19
4495,-37.651412,145.515718,4,13,https://farm1.staticflickr.com/428/31443129264_0d2d5bf867.jpg,AU,53,9
4496,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3929/33640740795_4b86d2fbcc.jpg,AU,53,9
4497,-19.566907,146.83914099999996,0,10,https://farm3.staticflickr.com/2810/32827146883_89341a2779.jpg,AU,53,9
4498,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3956/32827143123_28ab8c2d35.jpg,AU,53,9
4499,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/358/31494733464_b44fec3292.jpg,US,3,19
4500,-19.124495,146.87048,0,16,https://farm5.staticflickr.com/4423/36246376100_07b9451851.jpg,AU,53,9
4501,51.437002,6.805066,0,16,https://farm5.staticflickr.com/4646/27358035819_5fcb972dd7.jpg,DE,155,150
4502,-31.835602,115.950736,0,14,https://farm5.staticflickr.com/4379/37323138656_e317c07c2a.jpg,AU,53,9
4503,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3781/33427525221_4e7621f9c2.jpg,AU,53,9
4507,-19.124498000000006,146.870497,0,16,https://farm5.staticflickr.com/4398/35833771293_82baf2998e.jpg,AU,53,9
4508,-26.381843,153.09913500000005,0,16,https://farm1.staticflickr.com/433/32236222940_24d4ac8b15.jpg,AU,53,9
4509,-35.81001699999999,137.51175,0,16,https://farm3.staticflickr.com/2865/33253400773_9d37461d7b.jpg,AU,53,9
4510,-35.81001699999999,137.51175,0,16,https://farm3.staticflickr.com/2676/32739995560_b052e0b053.jpg,AU,53,9
4512,-35.81001699999999,137.51175,0,16,https://farm5.staticflickr.com/4272/34882270492_586231f74d.jpg,AU,53,9
4513,-19.566907,146.83914099999996,0,10,https://farm3.staticflickr.com/2930/33060861300_ab6c8e6a35.jpg,AU,53,9
4514,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3679/33399630312_90d0b69489.jpg,AU,53,9
4515,-33.813384,151.08123700000004,0,9,https://farm5.staticflickr.com/4555/24694754078_f275eab0fa.jpg,AU,53,9
4517,-35.81001699999999,137.51175,0,16,https://farm5.staticflickr.com/4173/34748164375_93b479cd76.jpg,AU,53,9
4520,-38.830781,143.519444,0,16,https://farm4.staticflickr.com/3867/33059936055_b8d2eda62a.jpg,AU,53,9
4521,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3928/33427699211_29b6b9b57e.jpg,AU,53,9
4522,-33.418618,151.28585800000005,0,13,https://farm5.staticflickr.com/4228/34699352361_6cbf224aed.jpg,AU,53,9
4523,-33.813384,151.08123700000004,0,9,https://farm5.staticflickr.com/4562/38510382266_e8f627c15d.jpg,AU,53,9
4524,50.583699,3.889911,0,16,https://farm5.staticflickr.com/4271/34812513130_4a61537fdc.jpg,BE,155,150
4525,-38.832499,143.52127,0,13,https://farm5.staticflickr.com/4423/36562948082_75205fc128.jpg,AU,53,9
4527,-38.463267,145.217971,0,11,https://farm5.staticflickr.com/4372/37170047086_4609550dab.jpg,AU,53,9
4528,-35.965641,136.809825,0,12,https://farm5.staticflickr.com/4447/26331315289_44007285d9.jpg,AU,53,9
4529,-37.924755,147.72948200000005,0,16,https://farm1.staticflickr.com/698/32537017292_f736102aea.jpg,AU,53,9
4530,-38.84452,143.5326,0,12,https://farm3.staticflickr.com/2298/31981959894_88c02fc579.jpg,AU,53,9
4531,-38.845857,143.532943,0,12,https://farm1.staticflickr.com/460/31981957244_38dce5c4f0.jpg,AU,53,9
4532,-33.984790000000004,150.26103899999995,0,12,https://farm5.staticflickr.com/4233/34506767754_810629743a.jpg,AU,53,9
4533,-38.842916,143.532772,0,12,https://farm3.staticflickr.com/2241/32671218622_30ebb92cf9.jpg,AU,53,9
4534,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3715/33426305345_80aeea9be8.jpg,AU,53,9
4535,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3820/33406398615_70e0097a14.jpg,AU,53,9
4536,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3732/33426306785_06da38ae40.jpg,AU,53,9
4537,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3949/33402829596_7ecf80424c.jpg,AU,53,9
4538,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3881/32600405104_281709ee2c.jpg,AU,53,9
4539,50.999641,4.515561,0,16,https://farm5.staticflickr.com/4492/37825316266_b4b83b7029.jpg,BE,155,150
4540,-33.843096,151.24406000000005,0,16,https://farm3.staticflickr.com/2947/33208516150_2f9429c0e6.jpg,AU,53,9
4541,-23.375035,150.507202,0,9,https://farm5.staticflickr.com/4198/34652413881_3af94442ae.jpg,AU,53,9
4542,-32.770911,152.113609,0,16,https://farm5.staticflickr.com/4365/36602360623_27bcbf8e74.jpg,AU,53,9
4543,-23.375035,150.507202,0,9,https://farm5.staticflickr.com/4158/34652214151_deb382db93.jpg,AU,53,9
4544,-38.088364,141.753158,1,11,https://farm1.staticflickr.com/687/32452331736_06bd7bc23a.jpg,AU,53,9
4545,-19.566907,146.83914099999996,0,10,https://farm1.staticflickr.com/745/33402827426_2eff6bf24f.jpg,AU,53,9
4546,-19.566907,146.83914099999996,0,10,https://farm3.staticflickr.com/2890/33315243091_5dfc86436d.jpg,AU,53,9
4547,-37.684669,145.524001,0,15,https://farm5.staticflickr.com/4228/34071892963_5bd131af23.jpg,AU,53,9
4548,51.436146,6.8071350000000015,0,16,https://farm5.staticflickr.com/4223/34132816323_af89120035.jpg,DE,155,150
4549,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3779/33024435870_fb26953140.jpg,AU,53,9
4550,-38.806139,143.534317,0,12,https://farm5.staticflickr.com/4470/37117990023_6fee7cb1bb.jpg,AU,53,9
4551,-38.806139,143.534317,0,12,https://farm5.staticflickr.com/4460/37739335736_3dcb51356d.jpg,AU,53,9
4552,-33.984790000000004,150.26103899999995,0,12,https://farm5.staticflickr.com/4258/35183105652_3d0e983797.jpg,AU,53,9
4553,51.433826,6.805858,0,16,https://farm3.staticflickr.com/2876/33385116925_b2ec78b60f.jpg,DE,155,150
4554,-38.806139,143.534317,0,12,https://farm5.staticflickr.com/4498/37117990743_ed956ab891.jpg,AU,53,9
4555,28.013801,-82.470116,0,14,https://farm5.staticflickr.com/4297/35578184620_86550f050c.jpg,US,3,19
4556,-26.838113,152.959809,0,16,https://farm4.staticflickr.com/3844/33201947752_6efecf19c7.jpg,AU,53,9
4557,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/506/31526083583_591df357dd.jpg,US,3,19
4559,-19.566907,146.83914099999996,0,10,https://farm4.staticflickr.com/3748/33251579532_11abeb13f6.jpg,AU,53,9
4560,-26.838113,152.959809,0,16,https://farm4.staticflickr.com/3801/32543213393_03be90f0ed.jpg,AU,53,9
4561,-26.838113,152.959809,0,16,https://farm4.staticflickr.com/3708/32514399734_bb07f79185.jpg,AU,53,9
4562,51.433826,6.805858,0,16,https://farm4.staticflickr.com/3954/32599527454_2b92a9df72.jpg,DE,155,150
4563,55.94624399999999,-3.268797,0,15,https://farm4.staticflickr.com/3696/32861780640_0a4434bab7.jpg,GB,154,150
4564,51.3517,12.364983,0,16,https://farm5.staticflickr.com/4494/37150975204_8200fb25a7.jpg,DE,155,150
4565,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/540/32336858065_f5b817df4a.jpg,US,3,19
4566,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/303/31526089743_a72860fab9.jpg,US,3,19
4567,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/569/32336873825_5c789fd796.jpg,US,3,19
4568,-38.40168,144.189033,0,11,https://farm5.staticflickr.com/4309/36319884715_7d44d6f91a.jpg,AU,53,9
4569,-38.48458400000001,145.26236699999995,0,15,https://farm5.staticflickr.com/4587/24045543257_82d72810ba.jpg,AU,53,9
4570,-38.791182,143.536279,0,14,https://farm3.staticflickr.com/2927/33181183840_261ffb6a0b.jpg,AU,53,9
4571,-38.40168,144.189033,0,11,https://farm5.staticflickr.com/4324/36319838605_028520d242.jpg,AU,53,9
4572,-38.088972,141.74946699999995,1,13,https://farm3.staticflickr.com/2872/32759579604_90e03ed846.jpg,AU,53,9
4573,-19.566907,146.83914099999996,0,10,https://farm1.staticflickr.com/678/33407118555_eff04c01e1.jpg,AU,53,9
4574,-26.857369,152.962088,0,16,https://farm5.staticflickr.com/4543/37590230284_25bfd3d5b0.jpg,AU,53,9
4575,-38.48458400000001,145.26236699999995,0,15,https://farm5.staticflickr.com/4537/38910267381_fd43d24595.jpg,AU,53,9
4576,-42.708236,147.273402,0,14,https://farm5.staticflickr.com/4305/35877117821_00ef2d9868.jpg,AU,53,9
4577,-33.869355,151.201615,0,16,https://farm1.staticflickr.com/666/31319332154_ebf6bbe80b.jpg,AU,53,9
4578,-38.48458400000001,145.26236699999995,0,15,https://farm5.staticflickr.com/4558/25039036308_f3d535d8b8.jpg,AU,53,9
4579,40.408249,-3.763414,3,16,https://farm3.staticflickr.com/2835/34169276031_5baedef53f.jpg,ES,39,150
4580,-38.48458400000001,145.26236699999995,0,15,https://farm5.staticflickr.com/4560/38023767535_7bd2353979.jpg,AU,53,9
4581,-38.40168,144.189033,0,11,https://farm5.staticflickr.com/4304/36319875165_84186d8377.jpg,AU,53,9
4582,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/631/31494739744_a1414554cc.jpg,US,3,19
4583,32.736513,-117.150368,0,14,https://farm3.staticflickr.com/2882/34305996076_c806906380.jpg,US,3,19
4584,-38.40168,144.189033,0,11,https://farm5.staticflickr.com/4363/36170558052_7cb6b95e6c.jpg,AU,53,9
4585,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/321/31959895210_a8c3d0dc11.jpg,US,3,19
4586,-38.088972,141.74946699999995,1,13,https://farm3.staticflickr.com/2930/33218941730_91643aee11.jpg,AU,53,9
4587,32.738795,-96.816053,5,16,https://farm1.staticflickr.com/672/31526092543_c98947f6ce.jpg,US,3,19
4588,-38.088972,141.74946699999995,1,13,https://farm3.staticflickr.com/2827/32759592474_387d934ab7.jpg,AU,53,9
4589,-38.40168,144.189033,0,11,https://farm5.staticflickr.com/4396/35942536630_42f9160770.jpg,AU,53,9
4590,-38.40168,144.189033,0,11,https://farm5.staticflickr.com/4438/36202730871_bf7f7f1a3f.jpg,AU,53,9
4591,-38.088972,141.74946699999995,1,13,https://farm4.staticflickr.com/3929/33218937310_cd206e9846.jpg,AU,53,9
