img_id,lat,lon,lic,acc,url,country,region1,region2
3109,65.11340799999999,29.856925,0,16,https://farm5.staticflickr.com/4465/37951986312_9c569130d7.jpg,RU,151,150
3111,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4309/36150459681_47bac7b2e9.jpg,RU,151,150
3114,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4314/35211326823_88c2da975b.jpg,RU,151,150
3115,58.454558,-154.07381,0,12,https://farm5.staticflickr.com/4379/36217752581_35873bb682.jpg,US,3,19
3116,49.016256,19.690246,0,8,https://farm5.staticflickr.com/4586/38181177086_42e83f5cfb.jpg,SK,151,150
3117,59.222163,-154.746894,0,12,https://farm5.staticflickr.com/4473/37998356412_e6bed9ce74.jpg,US,3,19
3119,58.612625,-155.753173,0,9,https://farm5.staticflickr.com/4307/35995405842_c240fce45b.jpg,US,3,19
3120,47.050651,8.554229,6,12,https://farm3.staticflickr.com/2448/32884145076_b0819dcc1a.jpg,CH,155,150
3121,59.336055,-135.561337,0,16,https://farm5.staticflickr.com/4372/36550667726_3e48bba690.jpg,US,3,19
3124,47.050651,8.554229,6,12,https://farm1.staticflickr.com/397/32718515896_a00b1878f1.jpg,CH,155,150
3128,60.02524,-152.599067,0,11,https://farm5.staticflickr.com/4364/36228341893_b2de668f7f.jpg,US,3,19
3129,32.736513,-117.150368,0,14,https://farm5.staticflickr.com/4296/36011629096_31bdcfe82e.jpg,US,3,19
3130,45.728288,14.506759,0,11,https://farm5.staticflickr.com/4554/24411117228_7e6115006e.jpg,SI,39,150
3131,49.016256,19.690246,0,8,https://farm5.staticflickr.com/4531/37524854894_179e49e8da.jpg,SK,151,150
3132,59.869166,166.117222,0,16,https://farm5.staticflickr.com/4556/25136279518_cfd6be3e9c.jpg,RU,151,150
3133,64.12763000000001,30.523066,0,16,https://farm1.staticflickr.com/497/32634037926_b4a8b4ac79.jpg,RU,151,150
3134,51.559352,13.00815,0,16,https://farm5.staticflickr.com/4169/34411449930_5e30b8f167.jpg,DE,155,150
3135,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4527/37643170164_940b1c2455.jpg,US,3,19
3136,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4437/35560451303_692af958fb.jpg,RU,151,150
3137,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4468/37926824886_20b6d06e78.jpg,US,3,19
3138,51.8442,-0.541255,0,14,https://farm5.staticflickr.com/4334/36527540980_7c18e17ce1.jpg,GB,154,150
3139,60.041532,-152.60971,0,9,https://farm5.staticflickr.com/4568/38982003551_40eb2d1f85.jpg,US,3,19
3142,59.22391999999999,-154.757881,0,11,https://farm5.staticflickr.com/4469/36981928510_7dcf6c7bdc.jpg,US,3,19
3145,60.02524,-152.599067,0,11,https://farm5.staticflickr.com/4426/36021145313_cd0e315832.jpg,US,3,19
3146,44.427765,-110.58823,0,16,https://farm5.staticflickr.com/4290/35057252643_0059357f5c.jpg,US,3,19
3147,51.849299,-0.546805,0,15,https://farm5.staticflickr.com/4271/34532867630_f0828c0db8.jpg,GB,154,150
3149,51.454247,5.581398,0,13,https://farm5.staticflickr.com/4312/36029594125_89627869e2.jpg,NL,155,150
3150,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4487/24232801058_3cd39623c1.jpg,US,3,19
3152,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4329/35449714164_04c4fdc558.jpg,RU,151,150
3156,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4480/37843210346_e6831996c4.jpg,US,3,19
3157,43.357841,-3.83707,0,16,https://farm3.staticflickr.com/2889/33638781735_2182ccec30.jpg,ES,39,150
3158,43.875004,-110.508728,0,12,https://farm5.staticflickr.com/4457/23497480448_889ebd3175.jpg,US,3,19
3160,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4471/37601481662_087c2876d2.jpg,RO,151,150
3161,43.357455,-3.837184,0,16,https://farm3.staticflickr.com/2822/33624447756_b764e177b3.jpg,ES,39,150
3162,59.22391999999999,-154.757881,0,11,https://farm5.staticflickr.com/4510/37127357860_9a581a4b50.jpg,US,3,19
3163,43.357813,-3.837087,0,16,https://farm5.staticflickr.com/4476/23645056308_f87848d425.jpg,ES,39,150
3164,40.410074,-3.762996,0,14,https://farm5.staticflickr.com/4313/35483592664_b4f9c88b52.jpg,ES,39,150
3165,49.016256,19.690246,0,8,https://farm5.staticflickr.com/4260/34447091613_ef3f6a3944.jpg,SK,151,150
3168,40.410074,-3.762996,0,14,https://farm5.staticflickr.com/4300/35483590764_8e50970270.jpg,ES,39,150
3171,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4502/37318208224_6e8fda6404.jpg,US,3,19
3173,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4541/38374950191_54c8ceffd3.jpg,US,3,19
3175,43.356788,-3.837712,0,16,https://farm3.staticflickr.com/2879/32679541323_e51398477b.jpg,ES,39,150
3176,32.736513,-117.150368,0,14,https://farm5.staticflickr.com/4305/35243660793_89accfd333.jpg,US,3,19
3178,60.06484,-152.611083,0,7,https://farm5.staticflickr.com/4395/36463852884_e0ebb69c6e.jpg,US,3,19
3179,59.120204,-132.984695,0,14,https://farm5.staticflickr.com/4337/36569605570_34e9591e77.jpg,US,3,19
3180,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4570/38274892232_1c7baf9767.jpg,US,3,19
3182,47.050651,8.554229,0,12,https://farm1.staticflickr.com/738/32455987080_35f342013a.jpg,CH,155,150
3183,59.869166,166.117222,0,16,https://farm5.staticflickr.com/4739/25136281708_7d36c6d817.jpg,RU,151,150
3188,43.357844,-3.837131,0,16,https://farm3.staticflickr.com/2918/33925246305_e96580f8fe.jpg,ES,39,150
3189,53.293919,-3.746253,0,16,https://farm5.staticflickr.com/4642/25249475958_81d1a07454.jpg,GB,154,150
3193,43.816033,-110.279203,0,16,https://farm5.staticflickr.com/4475/37144714743_369a7a9381.jpg,US,3,19
3194,52.151379,5.348374,0,16,https://farm1.staticflickr.com/287/32203653491_7609c46ba3.jpg,NL,155,150
3195,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4494/23780646898_25dd389b83.jpg,RO,151,150
3196,58.555225,-155.79093899999995,0,16,https://farm5.staticflickr.com/4355/35722892354_bdc10a1475.jpg,US,3,19
3198,38.938448,-120.075244,0,12,https://farm5.staticflickr.com/4633/24361156607_01314f552c.jpg,US,3,19
3199,53.566669,142.514648,0,13,https://farm5.staticflickr.com/4511/26279488969_fdc762968b.jpg,RU,151,150
3200,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4322/35908886821_b675bfb1e6.jpg,RU,151,150
3203,65.115555,29.854444,0,16,https://farm5.staticflickr.com/4305/35449710964_e049ce87c6.jpg,RU,151,150
3204,48.502047,19.281005,0,6,https://farm5.staticflickr.com/4123/34796739033_623cdc1f4d.jpg,SK,151,150
3206,60.014089,-152.656402,0,9,https://farm5.staticflickr.com/4541/39003859441_dbf702f59a.jpg,US,3,19
3207,65.115555,29.854444,0,16,https://farm5.staticflickr.com/4293/35449711414_3b408d521e.jpg,RU,151,150
3208,43.348497,-3.852784,0,16,https://farm5.staticflickr.com/4229/34990365414_96f3e9834c.jpg,ES,39,150
3209,49.016256,19.690246,0,8,https://farm3.staticflickr.com/2906/33272342114_447ae56dd6.jpg,SK,151,150
3211,38.683767,-121.16641,0,14,https://farm5.staticflickr.com/4568/38085132015_68e6dd832c.jpg,US,3,19
3214,50.410394,-3.999573,0,16,https://farm5.staticflickr.com/4226/34918524771_517c399c19.jpg,GB,154,150
3215,58.573981,-155.70373500000005,0,7,https://farm5.staticflickr.com/4317/35775589952_bd6530d47d.jpg,US,3,19
3217,60.034502,-152.597694,0,11,https://farm5.staticflickr.com/4545/26636971389_83b0a427a8.jpg,US,3,19
3220,51.54532,7.1109,2,14,https://farm5.staticflickr.com/4384/36347272406_8c88006e41.jpg,DE,155,150
3223,38.938448,-120.075244,0,12,https://farm5.staticflickr.com/4642/25334809918_1205beb308.jpg,US,3,19
3224,48.812756,14.319798,0,15,https://farm3.staticflickr.com/2845/33134176433_09d4995cab.jpg,CZ,151,150
3225,43.871147,-110.49852,0,16,https://farm5.staticflickr.com/4337/36587250452_a0ae797596.jpg,US,3,19
3228,47.050651,8.554229,6,12,https://farm1.staticflickr.com/655/32317751760_17bf673dbc.jpg,CH,155,150
3230,42.477351,-83.160077,0,16,https://farm5.staticflickr.com/4207/35807854146_8b3b064f53.jpg,US,3,19
3231,46.934821,7.449455,6,16,https://farm5.staticflickr.com/4265/34618015894_0f6cc954e2.jpg,CH,155,150
3232,57.684477,-123.014998,0,16,https://farm4.staticflickr.com/3942/33109862041_57986c98e6.jpg,CA,3,19
3233,47.050651,8.554229,6,12,https://farm1.staticflickr.com/333/32429547450_9fdfe706e4.jpg,CH,155,150
3236,63.551855,-149.797897,0,11,https://farm5.staticflickr.com/4373/36285094082_1dd7e3de3e.jpg,US,3,19
3237,51.438697,157.043508,0,16,https://farm5.staticflickr.com/4595/27542264089_67a34700eb.jpg,RU,151,150
3239,45.490043,-91.227893,0,13,https://farm5.staticflickr.com/4601/39078193711_ac8f25e0b9.jpg,US,3,19
3245,41.38696,2.18939,0,15,https://farm5.staticflickr.com/4277/34958181011_d11257776c.jpg,ES,39,150
3247,53.78918,12.22436,0,16,https://farm5.staticflickr.com/4399/36823548712_e3d1e69887.jpg,DE,155,150
3249,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4317/36004701735_72a9d522b7.jpg,RU,151,150
3252,51.390469,157.02918,0,16,https://farm5.staticflickr.com/4693/39319118461_f836b66bb6.jpg,RU,151,150
3254,50.727725,-115.111284,0,16,https://farm5.staticflickr.com/4167/33748010333_a2437e5cfc.jpg,CA,3,19
3256,47.050651,8.554229,6,12,https://farm1.staticflickr.com/760/32773236571_3596702ba2.jpg,CH,155,150
3258,65.115555,29.854444,0,16,https://farm5.staticflickr.com/4321/35449710514_0c4046b30a.jpg,RU,151,150
3259,63.40627900000001,-150.76538,0,6,https://farm5.staticflickr.com/4390/36918620972_41c2682406.jpg,US,3,19
3264,51.417622,157.069473,0,10,https://farm3.staticflickr.com/2836/33202885750_5f0a458e24.jpg,RU,151,150
3266,60.825745,-148.985733,0,14,https://farm4.staticflickr.com/3929/33481876560_07956c1b6a.jpg,US,3,19
3267,53.78918,12.22436,0,16,https://farm5.staticflickr.com/4392/36823548312_efc350cf42.jpg,DE,155,150
3270,52.506876,13.332251,0,16,https://farm4.staticflickr.com/3805/32526716633_6f428edf35.jpg,DE,155,150
3272,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4477/36923285544_397c94291a.jpg,RO,151,150
3274,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4478/36923405324_266d759abc.jpg,RO,151,150
3275,51.851095,-0.546998,0,16,https://farm1.staticflickr.com/284/31385089974_241a7c6bac.jpg,GB,154,150
3276,51.390405,157.028386,0,16,https://farm5.staticflickr.com/4595/24455720387_365ab4cc16.jpg,RU,151,150
3277,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4319/35449712744_82189d8903.jpg,RU,151,150
3279,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4471/37634105991_2a33a88a8f.jpg,RO,151,150
3280,60.825314,-148.982999,0,16,https://farm5.staticflickr.com/4286/35177910256_654b04b990.jpg,US,3,19
3281,32.736515000000004,-117.150274,0,16,https://farm1.staticflickr.com/753/32295886442_e70cce8018.jpg,US,3,19
3282,47.050651,8.554229,6,12,https://farm3.staticflickr.com/2051/32827547096_a5e329ce4d.jpg,CH,155,150
3283,43.357575,-3.840494,0,13,https://farm5.staticflickr.com/4237/35833059065_4050ee2366.jpg,ES,39,150
3286,47.050651,8.554229,6,12,https://farm3.staticflickr.com/2017/32833165036_4a4c5fcc45.jpg,CH,155,150
3287,58.561672,-155.77368700000005,4,13,https://farm5.staticflickr.com/4283/35273143422_83c4957862.jpg,US,3,19
3288,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4291/36064161505_862a7433c2.jpg,RU,151,150
3289,59.328554,18.107914,5,16,https://farm5.staticflickr.com/4579/38605558961_3cb40440e2.jpg,SE,154,150
3294,51.846966,-0.539875,0,13,https://farm5.staticflickr.com/4319/36268527286_aba7727e9b.jpg,GB,154,150
3295,52.018367,8.499705,0,16,https://farm3.staticflickr.com/2888/34012365745_10997fc0e1.jpg,DE,155,150
3297,64.057784,-150.029296,0,6,https://farm4.staticflickr.com/3858/33373716461_ec7f6e61fa.jpg,US,3,19
3299,61.124993,-149.792393,0,16,https://farm5.staticflickr.com/4235/34563509573_3e242819e2.jpg,US,3,19
3305,51.127444,5.1471800000000005,0,13,https://farm3.staticflickr.com/2868/33356405594_471817affb.jpg,BE,155,150
3306,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4292/36150458841_9c1427a4c7.jpg,RU,151,150
3311,51.412974,157.051525,0,16,https://farm5.staticflickr.com/4689/27542248809_09b045bfca.jpg,RU,151,150
3312,49.016256,19.690246,0,8,https://farm5.staticflickr.com/4641/38966536112_ca52b36656.jpg,SK,151,150
3315,39.97194,-75.19599699999998,0,16,https://farm3.staticflickr.com/2904/14480205086_2a21224850.jpg,US,3,19
3316,51.544346,7.113411,0,15,https://farm5.staticflickr.com/4551/25128760188_5952f8cb99.jpg,DE,155,150
3317,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4473/36923277834_4a4c7d2364.jpg,RO,151,150
3318,51.946652,7.590233,0,16,https://farm3.staticflickr.com/2730/32951666812_cf6b874e9a.jpg,DE,155,150
3319,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4687/38611649664_7592aa2a63.jpg,RU,151,150
3320,61.126578,-149.792747,0,12,https://farm5.staticflickr.com/4013/35697180115_f84c7958d3.jpg,US,3,19
3322,51.412938,157.05151899999996,0,16,https://farm5.staticflickr.com/4739/24455644137_2ceb1cf3b3.jpg,RU,151,150
3324,52.018367,8.499705,0,16,https://farm4.staticflickr.com/3955/33882688151_9e35faef38.jpg,DE,155,150
3326,51.412955,157.051205,0,16,https://farm5.staticflickr.com/4688/39319115341_1dd7c985a1.jpg,RU,151,150
3329,48.231991,19.281005,0,6,https://farm5.staticflickr.com/4455/37120849983_cd2fd9b018.jpg,SK,151,150
3331,52.730314,-117.639241,0,14,https://farm5.staticflickr.com/4326/35298545084_7f020720f2.jpg,CA,3,19
3332,51.675961,-116.452674,0,13,https://farm5.staticflickr.com/4320/35298544644_b675ecf789.jpg,CA,3,19
3335,59.869166,166.117222,0,16,https://farm5.staticflickr.com/4534/24142789597_f21289a8d8.jpg,RU,151,150
3336,60.28138000000001,166.917199,0,16,https://farm5.staticflickr.com/4592/39077525712_45bf58896b.jpg,RU,151,150
3338,51.483683,157.089683,0,16,https://farm5.staticflickr.com/4474/37333815840_cf58faaeff.jpg,RU,151,150
3339,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4505/36923418964_db266dfe57.jpg,RO,151,150
3340,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4472/36962870393_257b3bce58.jpg,RO,151,150
3342,64.201394,30.111791,0,13,https://farm1.staticflickr.com/428/31214968504_10694e7c19.jpg,RU,151,150
3345,59.869166,166.117222,0,16,https://farm5.staticflickr.com/4638/38119885585_75acdda949.jpg,RU,151,150
3349,58.554975,-155.79203700000005,0,16,https://farm5.staticflickr.com/4313/35561617090_afb01279b1.jpg,US,3,19
3350,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4726/24455711027_81df543aea.jpg,RU,151,150
3351,51.413088,157.05127199999995,0,16,https://farm5.staticflickr.com/4641/24455648457_ea96e47e2f.jpg,RU,151,150
3352,51.483683,157.089683,0,16,https://farm5.staticflickr.com/4484/37343259890_5d67a58779.jpg,RU,151,150
3353,51.483683,157.089683,0,16,https://farm5.staticflickr.com/4474/37622583401_ced091f8f5.jpg,RU,151,150
3355,39.97194,-75.19599699999998,0,16,https://farm9.staticflickr.com/8453/8073562799_b546914d92.jpg,US,3,19
3356,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4493/36923382864_22d0ff83a1.jpg,RO,151,150
3358,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4633/24455715877_8f2251dde2.jpg,RU,151,150
3360,55.672538,12.521259,0,15,https://farm5.staticflickr.com/4163/34669162995_016b2e5e88.jpg,DK,154,150
3361,43.032384,-88.038597,0,12,https://farm5.staticflickr.com/4174/34525809526_4b284e9062.jpg,US,3,19
3363,51.5444,7.113475,0,15,https://farm5.staticflickr.com/4691/27372610819_3a68ea30d4.jpg,DE,155,150
3364,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4481/37601475422_6a6c6cc4b3.jpg,RO,151,150
3366,51.412986,157.051169,0,16,https://farm5.staticflickr.com/4739/27542245259_b0d9d9395b.jpg,RU,151,150
3367,48.502047,19.281005,0,6,https://farm5.staticflickr.com/4455/24091609858_9f7f7d1ef1.jpg,SK,151,150
3369,51.390786,157.030136,0,16,https://farm5.staticflickr.com/4680/24455702637_6e5eecf60b.jpg,RU,151,150
3372,65.1125,29.855555,0,16,https://farm5.staticflickr.com/4303/36150460571_5f81b9d51a.jpg,RU,151,150
3375,43.032384,-88.038597,0,12,https://farm5.staticflickr.com/4159/34525811106_fff394a061.jpg,US,3,19
3377,51.390786,157.030136,0,16,https://farm5.staticflickr.com/4686/39290271112_1065e51248.jpg,RU,151,150
3378,51.544346,7.113411,0,15,https://farm5.staticflickr.com/4595/25109566408_1fcf63a509.jpg,DE,155,150
3379,51.390786,157.030136,0,16,https://farm5.staticflickr.com/4640/39290269972_4806678af5.jpg,RU,151,150
3383,51.390547,157.028463,0,16,https://farm5.staticflickr.com/4692/38611652664_517e6e5157.jpg,RU,151,150
3385,40.156401,-83.11886700000002,0,16,https://farm5.staticflickr.com/4491/23623996388_fbbeed7e65.jpg,US,3,19
3386,51.390536,157.02918799999995,0,16,https://farm5.staticflickr.com/4736/38611667664_c0d722d755.jpg,RU,151,150
3387,52.687222,158.166944,0,16,https://farm5.staticflickr.com/4205/35501067986_f0e6d84077.jpg,RU,151,150
3389,51.417319,157.045827,0,16,https://farm5.staticflickr.com/4591/24455693977_e68dfd3a61.jpg,RU,151,150
3390,51.413052,157.051825,0,16,https://farm5.staticflickr.com/4732/39319127951_6852cb7a80.jpg,RU,151,150
3391,51.390561,157.02803,0,16,https://farm5.staticflickr.com/4596/24455724837_a00e78e9ae.jpg,RU,151,150
3392,53.496088,-1.050192,0,16,https://farm1.staticflickr.com/770/32136113825_77951802f5.jpg,GB,154,150
3394,51.454247,5.581398,0,13,https://farm5.staticflickr.com/4293/36029591365_0d9da28eb2.jpg,NL,155,150
3395,51.104208,17.074791,0,16,https://farm3.staticflickr.com/2627/32669009772_2cc50d651e.jpg,PL,151,150
3396,51.403605,157.041202,0,16,https://farm5.staticflickr.com/4591/27542235669_8e1134355a.jpg,RU,151,150
3397,51.390505,157.029077,0,16,https://farm5.staticflickr.com/4737/38611673884_0b30e04587.jpg,RU,151,150
3399,51.403605,157.041202,0,16,https://farm5.staticflickr.com/4691/38611612324_ebf1fcf737.jpg,RU,151,150
3401,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4481/36923408134_cf3b6ffae1.jpg,RO,151,150
3402,60.24912,-152.861803,0,16,https://farm3.staticflickr.com/2831/34337645911_644b185d61.jpg,US,3,19
3403,51.413013,157.051622,0,16,https://farm5.staticflickr.com/4633/24455645547_209dc4ab2d.jpg,RU,151,150
3404,51.41317700000001,157.051308,0,16,https://farm5.staticflickr.com/4681/38611603414_fc8ddc2478.jpg,RU,151,150
3406,58.554855,-155.792012,0,16,https://farm5.staticflickr.com/4313/35779611702_930b1d2ff3.jpg,US,3,19
3408,51.544346,7.113411,0,15,https://farm5.staticflickr.com/4570/27286795789_5356365555.jpg,DE,155,150
3409,58.554669,-155.79193700000005,0,16,https://farm5.staticflickr.com/4312/35817927501_82bb89f6d5.jpg,US,3,19
3410,51.104208,17.074791,0,16,https://farm3.staticflickr.com/2436/32008212183_21f870fa49.jpg,PL,151,150
3411,60.28138000000001,166.917199,0,16,https://farm5.staticflickr.com/4637/27331594549_d64cee3e32.jpg,RU,151,150
3412,51.412786,157.051875,0,16,https://farm5.staticflickr.com/4647/39319125611_342f9d39d8.jpg,RU,151,150
3413,51.422097,157.034205,0,16,https://farm5.staticflickr.com/4680/39290250252_de91d62b3a.jpg,RU,151,150
3414,51.413005,157.05155200000004,0,16,https://farm5.staticflickr.com/4635/27542258979_4cf4fd2f5f.jpg,RU,151,150
3415,52.687222,158.166944,0,16,https://farm5.staticflickr.com/4453/37505559920_1acd9a10a7.jpg,RU,151,150
3416,58.555225,-155.79093899999995,0,16,https://farm5.staticflickr.com/4449/37873561771_d56376b5e3.jpg,US,3,19
3417,51.390552,157.028697,0,16,https://farm5.staticflickr.com/4680/39290275672_5da494f212.jpg,RU,151,150
3418,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4471/36923413344_627521a4c9.jpg,RO,151,150
3419,51.419211,157.04880500000004,0,16,https://farm5.staticflickr.com/4687/24455642827_3f9b14f57d.jpg,RU,151,150
3420,51.390488,157.029055,0,16,https://farm5.staticflickr.com/4691/39319157741_d1ae4c0f00.jpg,RU,151,150
3424,53.74267,9.07947,0,14,https://farm5.staticflickr.com/4237/35405598595_d6a7a48b30.jpg,DE,155,150
3426,51.390547,157.028463,0,16,https://farm5.staticflickr.com/4689/24455717597_1722df23ab.jpg,RU,151,150
3427,51.438697,157.043508,0,16,https://farm5.staticflickr.com/4638/27542266949_a166ef1732.jpg,RU,151,150
3430,51.412986,157.051702,0,16,https://farm5.staticflickr.com/4644/39290252532_b3f1194bd4.jpg,RU,151,150
3431,58.554752,-155.79197299999996,0,16,https://farm5.staticflickr.com/4291/35561738670_c357c3c484.jpg,US,3,19
3436,59.869166,166.117222,0,16,https://farm5.staticflickr.com/4645/38290929814_50d8d866b2.jpg,RU,151,150
3438,58.555225,-155.79093899999995,0,16,https://farm5.staticflickr.com/4543/38350111582_7954b35059.jpg,US,3,19
3439,51.404205,157.036597,0,16,https://farm5.staticflickr.com/4735/38611619554_62043b07a8.jpg,RU,151,150
3442,51.390661,157.028933,0,16,https://farm5.staticflickr.com/4728/38611665224_402a664b8b.jpg,RU,151,150
3443,43.356844,-3.83767,0,16,https://farm5.staticflickr.com/4302/35965970206_3f7225489d.jpg,ES,39,150
3447,51.454247,5.581398,0,13,https://farm5.staticflickr.com/4294/35189842844_fae3f8cfeb.jpg,NL,155,150
3448,44.820258,15.138302,2,16,https://farm5.staticflickr.com/4241/35347770006_fc74079239.jpg,HR,39,150
3449,51.390444,157.02836100000005,0,16,https://farm5.staticflickr.com/4646/38611602424_b9ed89cacf.jpg,RU,151,150
3451,51.404205,157.036597,0,16,https://farm5.staticflickr.com/4598/38611618734_8a45b07239.jpg,RU,151,150
3452,51.413036,157.051536,0,16,https://farm5.staticflickr.com/4679/38611604794_2b53c1214a.jpg,RU,151,150
3453,51.390313,157.02853000000005,0,16,https://farm5.staticflickr.com/4589/38611656244_15b4561053.jpg,RU,151,150
3454,51.438697,157.043508,0,16,https://farm5.staticflickr.com/4736/39319132431_3a538fe050.jpg,RU,151,150
3455,51.40373,157.041047,0,16,https://farm5.staticflickr.com/4739/38611610374_8c4d29b2d7.jpg,RU,151,150
3456,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4644/24455711837_690bee2f93.jpg,RU,151,150
3457,51.401933,157.035305,0,16,https://farm5.staticflickr.com/4685/39290269212_12d992e644.jpg,RU,151,150
3458,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4513/37633985981_9a119e9989.jpg,RO,151,150
3459,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4642/24455708447_1e5c8b99f5.jpg,RU,151,150
3461,51.413127,157.05173,0,16,https://farm5.staticflickr.com/4688/38611606264_a0634ef0a5.jpg,RU,151,150
3462,51.403061,157.03654699999996,0,16,https://farm5.staticflickr.com/4636/38611620434_e7e48d291c.jpg,RU,151,150
3463,51.390538,157.029061,0,16,https://farm5.staticflickr.com/4730/38442172555_7c579ba408.jpg,RU,151,150
3464,51.413058,157.051875,0,16,https://farm5.staticflickr.com/4685/27542262429_f7699d9986.jpg,RU,151,150
3465,43.816033,-110.279203,0,16,https://farm5.staticflickr.com/4468/37144714973_69f7eeb34d.jpg,US,3,19
3466,51.483683,157.089683,0,16,https://farm5.staticflickr.com/4509/37573843566_6fb494d8ff.jpg,RU,151,150
3467,51.390483,157.028561,0,16,https://farm5.staticflickr.com/4646/38611658244_af6b1dfdef.jpg,RU,151,150
3468,40.768212,-73.971848,0,16,https://farm5.staticflickr.com/4640/25503959158_2c6774b49d.jpg,US,3,19
3469,51.390661,157.028933,0,16,https://farm5.staticflickr.com/4729/38442171225_6ac78e84dd.jpg,RU,151,150
3470,44.820216,15.138113,2,16,https://farm5.staticflickr.com/4208/34577808323_640d608f0a.jpg,HR,39,150
3472,49.016256,19.690246,0,8,https://farm5.staticflickr.com/4529/25132598208_fe93ac4b4f.jpg,SK,151,150
3473,51.413052,157.051825,0,16,https://farm5.staticflickr.com/4598/27542260519_bc00a04dda.jpg,RU,151,150
3474,51.390552,157.028697,0,16,https://farm5.staticflickr.com/4637/39290273522_4d21138375.jpg,RU,151,150
3475,51.403605,157.041202,0,16,https://farm5.staticflickr.com/4681/27542236249_66d97e2a21.jpg,RU,151,150
3476,51.412997,157.0515,0,16,https://farm5.staticflickr.com/4681/39319121631_76153f3bfc.jpg,RU,151,150
3477,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4471/37601434912_eb3fa02120.jpg,RO,151,150
3478,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4687/24455709837_6a44eb4265.jpg,RU,151,150
3480,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4485/37374906810_ebe5d9e2a5.jpg,RO,151,150
3481,10.078494,-69.30386,0,16,https://farm1.staticflickr.com/259/31776460013_1eabb0d536.jpg,VE,419,19
3482,39.97194,-75.19599699999998,0,16,https://farm9.staticflickr.com/8030/8073555228_40c0803813.jpg,US,3,19
3485,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4471/36923235614_e6366c6844.jpg,RO,151,150
3486,51.413061,157.051622,0,16,https://farm5.staticflickr.com/4646/38611603134_5e84194627.jpg,RU,151,150
3487,51.403433,157.04056599999996,0,16,https://farm5.staticflickr.com/4725/27542237989_0f27f9d90b.jpg,RU,151,150
3490,51.390536,157.02871299999995,0,16,https://farm5.staticflickr.com/4635/24455707607_0abb2b5290.jpg,RU,151,150
3491,51.404019,157.042133,0,16,https://farm5.staticflickr.com/4725/24455697677_d8c23a8dde.jpg,RU,151,150
3492,51.414458,157.049955,0,16,https://farm5.staticflickr.com/4600/24455688147_53ab7fbff1.jpg,RU,151,150
3495,49.016256,19.690246,0,8,https://farm5.staticflickr.com/4551/24139205887_6598164728.jpg,SK,151,150
3496,51.39043,157.028722,0,16,https://farm5.staticflickr.com/4684/38611662004_1ef5a1ac0a.jpg,RU,151,150
3497,49.061562,-113.904705,0,12,https://farm5.staticflickr.com/4341/36227577843_2db7165259.jpg,CA,3,19
3498,45.596623,25.391464000000006,0,14,https://farm5.staticflickr.com/4455/36923387614_ff424ce3a2.jpg,RO,151,150
3499,51.403433,157.04056599999996,0,16,https://farm5.staticflickr.com/4687/38611617174_e5559259d5.jpg,RU,151,150
3502,39.97194,-75.19599699999998,0,16,https://farm9.staticflickr.com/8173/8073562437_2392caef8d.jpg,US,3,19
3505,51.414502,157.05008,0,16,https://farm5.staticflickr.com/4732/24455691117_95f6f4b1c0.jpg,RU,151,150
